Filename	12OCBSqA952
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/15/2021
Sample name	12OCBSqA952
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4750.30	20.84	0.0367774
4750.40	20.84	0.0367743
4750.50	20.84	0.0367721
4750.60	20.84	0.0367693
4750.70	20.84	0.0367668
4750.80	20.84	0.0367643
4750.90	20.83	0.0367629
4751.00	20.83	0.0367627
4751.10	20.83	0.0367628
4751.20	20.83	0.0367627
4751.30	20.83	0.0367627
4751.40	20.83	0.0367624
4751.50	20.82	0.0367617
4751.60	20.82	0.0367606
4751.70	20.82	0.0367596
4751.80	20.82	0.0367590
4751.90	20.82	0.0367575
4752.00	20.82	0.0367574
4752.10	20.81	0.0367585
4752.20	20.81	0.0367601
4752.30	20.81	0.0367603
4752.40	20.81	0.0367605
4752.50	20.81	0.0367611
4752.60	20.81	0.0367609
4752.70	20.80	0.0367597
4752.80	20.80	0.0367588
4752.90	20.80	0.0367583
4753.00	20.80	0.0367564
4753.10	20.80	0.0367550
4753.20	20.80	0.0367542
4753.30	20.79	0.0367538
4753.40	20.79	0.0367535
4753.50	20.79	0.0367531
4753.60	20.79	0.0367527
4753.70	20.79	0.0367525
4753.80	20.79	0.0367519
4753.90	20.78	0.0367514
4754.00	20.78	0.0367509
4754.10	20.78	0.0367507
4754.20	20.78	0.0367506
4754.30	20.78	0.0367510
4754.40	20.78	0.0367523
4754.50	20.77	0.0367517
4754.60	20.77	0.0367506
4754.70	20.77	0.0367495
4754.80	20.77	0.0367475
4754.90	20.77	0.0367455
4755.00	20.77	0.0367437
4755.10	20.76	0.0367426
4755.20	20.76	0.0367420
4755.30	20.76	0.0367419
4755.40	20.76	0.0367426
4755.50	20.76	0.0367445
4755.60	20.75	0.0367461
4755.70	20.75	0.0367470
4755.80	20.75	0.0367475
4755.90	20.75	0.0367478
4756.00	20.75	0.0367462
4756.10	20.75	0.0367442
4756.20	20.75	0.0367425
4756.30	20.74	0.0367415
4756.40	20.74	0.0367418
4756.50	20.74	0.0367425
4756.60	20.74	0.0367432
4756.70	20.74	0.0367444
4756.80	20.74	0.0367445
4756.90	20.73	0.0367443
4757.00	20.73	0.0367448
4757.10	20.73	0.0367437
4757.20	20.73	0.0367425
4757.30	20.73	0.0367428
4757.40	20.73	0.0367437
4757.50	20.72	0.0367447
4757.60	20.72	0.0367466
4757.70	20.72	0.0367479
4757.80	20.72	0.0367487
4757.90	20.72	0.0367486
4758.00	20.72	0.0367477
4758.10	20.71	0.0367468
4758.20	20.71	0.0367447
4758.30	20.71	0.0367426
4758.40	20.71	0.0367406
4758.50	20.71	0.0367403
4758.60	20.71	0.0367395
4758.70	20.70	0.0367400
4758.80	20.70	0.0367403
4758.90	20.70	0.0367399
4759.00	20.70	0.0367392
4759.10	20.70	0.0367388
4759.20	20.70	0.0367384
4759.30	20.69	0.0367397
4759.40	20.69	0.0367411
4759.50	20.69	0.0367429
4759.60	20.69	0.0367458
4759.70	20.69	0.0367490
4759.80	20.69	0.0367528
4759.90	20.68	0.0367559
4760.00	20.68	0.0367579
4760.10	20.68	0.0367577
4760.20	20.68	0.0367563
4760.30	20.68	0.0367527
4760.40	20.68	0.0367491
4760.50	20.67	0.0367461
4760.60	20.67	0.0367431
4760.70	20.67	0.0367408
4760.80	20.67	0.0367400
4760.90	20.67	0.0367406
4761.00	20.67	0.0367411
4761.10	20.66	0.0367428
4761.20	20.66	0.0367451
4761.30	20.66	0.0367482
4761.40	20.66	0.0367491
4761.50	20.66	0.0367498
4761.60	20.66	0.0367491
4761.70	20.65	0.0367482
4761.80	20.65	0.0367481
4761.90	20.65	0.0367472
4762.00	20.65	0.0367467
4762.10	20.65	0.0367455
4762.20	20.65	0.0367438
4762.30	20.64	0.0367434
4762.40	20.64	0.0367436
4762.50	20.64	0.0367440
4762.60	20.64	0.0367451
4762.70	20.64	0.0367457
4762.80	20.63	0.0367462
4762.90	20.63	0.0367469
4763.00	20.63	0.0367474
4763.10	20.63	0.0367469
4763.20	20.63	0.0367477
4763.30	20.63	0.0367474
4763.40	20.63	0.0367465
4763.50	20.62	0.0367458
4763.60	20.62	0.0367448
4763.70	20.62	0.0367441
4763.80	20.62	0.0367442
4763.90	20.62	0.0367446
4764.00	20.61	0.0367445
4764.10	20.61	0.0367443
4764.20	20.61	0.0367438
4764.30	20.61	0.0367437
4764.40	20.61	0.0367424
4764.50	20.61	0.0367412
4764.60	20.60	0.0367392
4764.70	20.60	0.0367373
4764.80	20.60	0.0367353
4764.90	20.60	0.0367334
4765.00	20.60	0.0367316
4765.10	20.60	0.0367296
4765.20	20.60	0.0367299
4765.30	20.59	0.0367301
4765.40	20.59	0.0367310
4765.50	20.59	0.0367329
4765.60	20.59	0.0367343
4765.70	20.59	0.0367377
4765.80	20.59	0.0367416
4765.90	20.58	0.0367448
4766.00	20.58	0.0367478
4766.10	20.58	0.0367509
4766.20	20.58	0.0367527
4766.30	20.58	0.0367549
4766.40	20.58	0.0367562
4766.50	20.57	0.0367581
4766.60	20.57	0.0367586
4766.70	20.57	0.0367576
4766.80	20.57	0.0367570
4766.90	20.57	0.0367574
4767.00	20.56	0.0367572
4767.10	20.56	0.0367561
4767.20	20.56	0.0367546
4767.30	20.56	0.0367527
4767.40	20.56	0.0367516
4767.50	20.56	0.0367507
4767.60	20.55	0.0367503
4767.70	20.55	0.0367495
4767.80	20.55	0.0367493
4767.90	20.55	0.0367497
4768.00	20.55	0.0367515
4768.10	20.55	0.0367542
4768.20	20.55	0.0367552
4768.30	20.54	0.0367557
4768.40	20.54	0.0367540
4768.50	20.54	0.0367509
4768.60	20.54	0.0367477
4768.70	20.54	0.0367444
4768.80	20.53	0.0367412
4768.90	20.53	0.0367386
4769.00	20.53	0.0367370
4769.10	20.53	0.0367373
4769.20	20.53	0.0367388
4769.30	20.53	0.0367415
4769.40	20.52	0.0367446
4769.50	20.52	0.0367471
4769.60	20.52	0.0367480
4769.70	20.52	0.0367467
4769.80	20.52	0.0367442
4769.90	20.52	0.0367413
4770.00	20.52	0.0367389
4770.10	20.51	0.0367372
4770.20	20.51	0.0367360
4770.30	20.51	0.0367356
4770.40	20.51	0.0367354
4770.50	20.51	0.0367360
4770.60	20.51	0.0367370
4770.70	20.50	0.0367383
4770.80	20.50	0.0367383
4770.90	20.50	0.0367368
4771.00	20.50	0.0367359
4771.10	20.50	0.0367366
4771.20	20.49	0.0367370
4771.30	20.49	0.0367356
4771.40	20.49	0.0367340
4771.50	20.49	0.0367318
4771.60	20.49	0.0367294
4771.70	20.49	0.0367273
4771.80	20.49	0.0367256
4771.90	20.48	0.0367229
4772.00	20.48	0.0367192
4772.10	20.48	0.0367173
4772.20	20.48	0.0367168
4772.30	20.48	0.0367172
4772.40	20.48	0.0367180
4772.50	20.47	0.0367190
4772.60	20.47	0.0367214
4772.70	20.47	0.0367238
4772.80	20.47	0.0367278
4772.90	20.47	0.0367312
4773.00	20.47	0.0367339
4773.10	20.46	0.0367363
4773.20	20.46	0.0367371
4773.30	20.46	0.0367386
4773.40	20.46	0.0367397
4773.50	20.46	0.0367407
4773.60	20.46	0.0367408
4773.70	20.45	0.0367408
4773.80	20.45	0.0367394
4773.90	20.45	0.0367382
4774.00	20.45	0.0367368
4774.10	20.45	0.0367355
4774.20	20.45	0.0367343
4774.30	20.44	0.0367333
4774.40	20.44	0.0367332
4774.50	20.44	0.0367331
4774.60	20.44	0.0367315
4774.70	20.44	0.0367294
4774.80	20.44	0.0367272
4774.90	20.43	0.0367239
4775.00	20.43	0.0367204
4775.10	20.43	0.0367170
4775.20	20.43	0.0367140
4775.30	20.43	0.0367113
4775.40	20.43	0.0367087
4775.50	20.42	0.0367078
4775.60	20.42	0.0367080
4775.70	20.42	0.0367092
4775.80	20.42	0.0367108
4775.90	20.42	0.0367122
4776.00	20.42	0.0367129
4776.10	20.41	0.0367145
4776.20	20.41	0.0367158
4776.30	20.41	0.0367158
4776.40	20.41	0.0367147
4776.50	20.41	0.0367124
4776.60	20.41	0.0367083
4776.70	20.40	0.0367046
4776.80	20.40	0.0367002
4776.90	20.40	0.0366964
4777.00	20.40	0.0366932
4777.10	20.40	0.0366907
4777.20	20.40	0.0366904
4777.30	20.40	0.0366906
4777.40	20.39	0.0366913
4777.50	20.39	0.0366918
4777.60	20.39	0.0366920
4777.70	20.39	0.0366916
4777.80	20.39	0.0366924
4777.90	20.38	0.0366918
4778.00	20.38	0.0366921
4778.10	20.38	0.0366933
4778.20	20.38	0.0366946
4778.30	20.38	0.0366959
4778.40	20.38	0.0366974
4778.50	20.37	0.0366999
4778.60	20.37	0.0367022
4778.70	20.37	0.0367043
4778.80	20.37	0.0367050
4778.90	20.37	0.0367061
4779.00	20.37	0.0367058
4779.10	20.36	0.0367055
4779.20	20.36	0.0367049
4779.30	20.36	0.0367046
4779.40	20.36	0.0367039
4779.50	20.36	0.0367027
4779.60	20.36	0.0367017
4779.70	20.35	0.0367010
4779.80	20.35	0.0367003
4779.90	20.35	0.0366992
4780.00	20.35	0.0366974
4780.10	20.35	0.0366943
4780.20	20.35	0.0366920
4780.30	20.35	0.0366905
4780.40	20.34	0.0366890
4780.50	20.34	0.0366884
4780.60	20.34	0.0366881
4780.70	20.34	0.0366873
4780.80	20.34	0.0366879
4780.90	20.33	0.0366880
4781.00	20.33	0.0366898
4781.10	20.33	0.0366911
4781.20	20.33	0.0366927
4781.30	20.33	0.0366952
4781.40	20.33	0.0366978
4781.50	20.32	0.0367006
4781.60	20.32	0.0367019
4781.70	20.32	0.0367025
4781.80	20.32	0.0367030
4781.90	20.32	0.0367033
4782.00	20.32	0.0367031
4782.10	20.31	0.0367026
4782.20	20.31	0.0367020
4782.30	20.31	0.0367019
4782.40	20.31	0.0367018
4782.50	20.31	0.0367011
4782.60	20.31	0.0367007
4782.70	20.30	0.0367000
4782.80	20.30	0.0366996
4782.90	20.30	0.0366986
4783.00	20.30	0.0366981
4783.10	20.30	0.0366974
4783.20	20.30	0.0366967
4783.30	20.29	0.0366969
4783.40	20.29	0.0366974
4783.50	20.29	0.0366978
4783.60	20.29	0.0366977
4783.70	20.29	0.0366994
4783.80	20.29	0.0367023
4783.90	20.28	0.0367046
4784.00	20.28	0.0367062
4784.10	20.28	0.0367070
4784.20	20.28	0.0367065
4784.30	20.28	0.0367041
4784.40	20.28	0.0367019
4784.50	20.27	0.0366991
4784.60	20.27	0.0366968
4784.70	20.27	0.0366948
4784.80	20.27	0.0366928
4784.90	20.27	0.0366916
4785.00	20.27	0.0366910
4785.10	20.26	0.0366904
4785.20	20.26	0.0366887
4785.30	20.26	0.0366869
4785.40	20.26	0.0366849
4785.50	20.26	0.0366843
4785.60	20.26	0.0366849
4785.70	20.25	0.0366865
4785.80	20.25	0.0366893
4785.90	20.25	0.0366916
4786.00	20.25	0.0366935
4786.10	20.25	0.0366960
4786.20	20.24	0.0366980
4786.30	20.24	0.0366979
4786.40	20.24	0.0366965
4786.50	20.24	0.0366956
4786.60	20.24	0.0366949
4786.70	20.24	0.0366944
4786.80	20.24	0.0366941
4786.90	20.23	0.0366936
4787.00	20.23	0.0366933
4787.10	20.23	0.0366926
4787.20	20.23	0.0366903
4787.30	20.23	0.0366879
4787.40	20.23	0.0366854
4787.50	20.22	0.0366825
4787.60	20.22	0.0366805
4787.70	20.22	0.0366784
4787.80	20.22	0.0366767
4787.90	20.22	0.0366759
4788.00	20.22	0.0366757
4788.10	20.22	0.0366764
4788.20	20.21	0.0366779
4788.30	20.21	0.0366794
4788.40	20.21	0.0366816
4788.50	20.21	0.0366825
4788.60	20.21	0.0366841
4788.70	20.20	0.0366860
4788.80	20.20	0.0366860
4788.90	20.20	0.0366852
4789.00	20.20	0.0366833
4789.10	20.20	0.0366803
4789.20	20.19	0.0366782
4789.30	20.19	0.0366761
4789.40	20.19	0.0366749
4789.50	20.19	0.0366747
4789.60	20.19	0.0366740
4789.70	20.19	0.0366743
4789.80	20.19	0.0366742
4789.90	20.18	0.0366729
4790.00	20.18	0.0366733
4790.10	20.18	0.0366730
4790.20	20.18	0.0366730
4790.30	20.18	0.0366729
4790.40	20.18	0.0366728
4790.50	20.17	0.0366726
4790.60	20.17	0.0366712
4790.70	20.17	0.0366703
4790.80	20.17	0.0366703
4790.90	20.17	0.0366690
4791.00	20.17	0.0366681
4791.10	20.16	0.0366677
4791.20	20.16	0.0366668
4791.30	20.16	0.0366666
4791.40	20.16	0.0366654
4791.50	20.16	0.0366665
4791.60	20.16	0.0366674
4791.70	20.15	0.0366691
4791.80	20.15	0.0366725
4791.90	20.15	0.0366770
4792.00	20.15	0.0366804
4792.10	20.15	0.0366840
4792.20	20.15	0.0366858
4792.30	20.14	0.0366854
4792.40	20.14	0.0366831
4792.50	20.14	0.0366780
4792.60	20.14	0.0366668
4792.70	20.14	0.0366497
4792.80	20.14	0.0366390
4792.90	20.13	0.0366348
4793.00	20.13	0.0366324
4793.10	20.13	0.0366318
4793.20	20.13	0.0366335
4793.30	20.13	0.0366352
4793.40	20.13	0.0366376
4793.50	20.12	0.0366401
4793.60	20.12	0.0366423
4793.70	20.12	0.0366426
4793.80	20.12	0.0366427
4793.90	20.12	0.0366431
4794.00	20.12	0.0366435
4794.10	20.11	0.0366441
4794.20	20.11	0.0366441
4794.30	20.11	0.0366446
4794.40	20.11	0.0366449
4794.50	20.11	0.0366447
4794.60	20.11	0.0366446
4794.70	20.10	0.0366439
4794.80	20.10	0.0366437
4794.90	20.10	0.0366442
4795.00	20.10	0.0366456
4795.10	20.10	0.0366476
4795.20	20.10	0.0366500
4795.30	20.09	0.0366519
4795.40	20.09	0.0366535
4795.50	20.09	0.0366543
4795.60	20.09	0.0366528
4795.70	20.09	0.0366512
4795.80	20.09	0.0366489
4795.90	20.08	0.0366468
4796.00	20.08	0.0366450
4796.10	20.08	0.0366440
4796.20	20.08	0.0366430
4796.30	20.08	0.0366433
4796.40	20.08	0.0366436
4796.50	20.07	0.0366451
4796.60	20.07	0.0366475
4796.70	20.07	0.0366495
4796.80	20.07	0.0366512
4796.90	20.07	0.0366511
4797.00	20.07	0.0366510
4797.10	20.06	0.0366505
4797.20	20.06	0.0366489
4797.30	20.06	0.0366472
4797.40	20.06	0.0366455
4797.50	20.06	0.0366441
4797.60	20.06	0.0366430
4797.70	20.05	0.0366425
4797.80	20.05	0.0366426
4797.90	20.05	0.0366443
4798.00	20.05	0.0366451
4798.10	20.05	0.0366454
4798.20	20.05	0.0366455
4798.30	20.04	0.0366463
4798.40	20.04	0.0366472
4798.50	20.04	0.0366479
4798.60	20.04	0.0366482
4798.70	20.04	0.0366485
4798.80	20.04	0.0366498
4798.90	20.03	0.0366514
4799.00	20.03	0.0366528
4799.10	20.03	0.0366532
4799.20	20.03	0.0366528
4799.30	20.03	0.0366528
4799.40	20.03	0.0366526
4799.50	20.02	0.0366518
4799.60	20.02	0.0366508
4799.70	20.02	0.0366495
4799.80	20.02	0.0366488
4799.90	20.02	0.0366476
4800.00	20.02	0.0366460
4800.10	20.01	0.0366444
4800.20	20.01	0.0366421
4800.30	20.01	0.0366405
4800.40	20.01	0.0366396
4800.50	20.01	0.0366399
4800.60	20.01	0.0366402
4800.70	20.00	0.0366421
4800.80	20.00	0.0366435
4800.90	20.00	0.0366462
4801.00	20.00	0.0366474
4801.10	20.00	0.0366476
4801.20	20.00	0.0366467
4801.30	19.99	0.0366455
4801.40	19.99	0.0366451
4801.50	19.99	0.0366441
4801.60	19.99	0.0366429
4801.70	19.99	0.0366420
4801.80	19.99	0.0366420
4801.90	19.98	0.0366425
4802.00	19.98	0.0366435
4802.10	19.98	0.0366454
4802.20	19.98	0.0366467
4802.30	19.98	0.0366476
4802.40	19.98	0.0366484
4802.50	19.97	0.0366488
4802.60	19.97	0.0366485
4802.70	19.97	0.0366477
4802.80	19.97	0.0366466
4802.90	19.97	0.0366457
4803.00	19.97	0.0366439
4803.10	19.96	0.0366426
4803.20	19.96	0.0366422
4803.30	19.96	0.0366425
4803.40	19.96	0.0366428
4803.50	19.96	0.0366429
4803.60	19.96	0.0366435
4803.70	19.95	0.0366440
4803.80	19.95	0.0366445
4803.90	19.95	0.0366444
4804.00	19.95	0.0366441
4804.10	19.95	0.0366436
4804.20	19.95	0.0366429
4804.30	19.94	0.0366429
4804.40	19.94	0.0366434
4804.50	19.94	0.0366435
4804.60	19.94	0.0366436
4804.70	19.94	0.0366441
4804.80	19.94	0.0366436
4804.90	19.93	0.0366431
4805.00	19.93	0.0366419
4805.10	19.93	0.0366392
4805.20	19.93	0.0366372
4805.30	19.93	0.0366352
4805.40	19.93	0.0366348
4805.50	19.92	0.0366352
4805.60	19.92	0.0366351
4805.70	19.92	0.0366368
4805.80	19.92	0.0366402
4805.90	19.92	0.0366435
4806.00	19.92	0.0366458
4806.10	19.91	0.0366473
4806.20	19.91	0.0366464
4806.30	19.91	0.0366438
4806.40	19.91	0.0366399
4806.50	19.91	0.0366329
4806.60	19.91	0.0366234
4806.70	19.90	0.0366148
4806.80	19.90	0.0366106
4806.90	19.90	0.0366091
4807.00	19.90	0.0366098
4807.10	19.90	0.0366115
4807.20	19.90	0.0366136
4807.30	19.89	0.0366174
4807.40	19.89	0.0366194
4807.50	19.89	0.0366202
4807.60	19.89	0.0366201
4807.70	19.89	0.0366199
4807.80	19.89	0.0366184
4807.90	19.89	0.0366179
4808.00	19.88	0.0366178
4808.10	19.88	0.0366175
4808.20	19.88	0.0366175
4808.30	19.88	0.0366177
4808.40	19.88	0.0366193
4808.50	19.87	0.0366197
4808.60	19.87	0.0366202
4808.70	19.87	0.0366189
4808.80	19.87	0.0366162
4808.90	19.87	0.0366140
4809.00	19.87	0.0366136
4809.10	19.86	0.0366130
4809.20	19.86	0.0366135
4809.30	19.86	0.0366140
4809.40	19.86	0.0366135
4809.50	19.86	0.0366130
4809.60	19.86	0.0366117
4809.70	19.85	0.0366105
4809.80	19.85	0.0366096
4809.90	19.85	0.0366076
4810.00	19.85	0.0366058
4810.10	19.85	0.0366055
4810.20	19.85	0.0366045
4810.30	19.84	0.0366055
4810.40	19.84	0.0366069
4810.50	19.84	0.0366094
4810.60	19.84	0.0366120
4810.70	19.84	0.0366139
4810.80	19.84	0.0366149
4810.90	19.83	0.0366155
4811.00	19.83	0.0366148
4811.10	19.83	0.0366133
4811.20	19.83	0.0366115
4811.30	19.83	0.0366081
4811.40	19.83	0.0366054
4811.50	19.82	0.0366025
4811.60	19.82	0.0366016
4811.70	19.82	0.0366025
4811.80	19.82	0.0366048
4811.90	19.82	0.0366083
4812.00	19.82	0.0366119
4812.10	19.81	0.0366160
4812.20	19.81	0.0366190
4812.30	19.81	0.0366200
4812.40	19.81	0.0366195
4812.50	19.81	0.0366183
4812.60	19.81	0.0366171
4812.70	19.80	0.0366159
4812.80	19.80	0.0366147
4812.90	19.80	0.0366146
4813.00	19.80	0.0366142
4813.10	19.80	0.0366137
4813.20	19.80	0.0366138
4813.30	19.79	0.0366142
4813.40	19.79	0.0366141
4813.50	19.79	0.0366140
4813.60	19.79	0.0366142
4813.70	19.79	0.0366166
4813.80	19.78	0.0366204
4813.90	19.78	0.0366261
4814.00	19.78	0.0366359
4814.10	19.78	0.0366417
4814.20	19.78	0.0366466
4814.30	19.78	0.0366498
4814.40	19.78	0.0366510
4814.50	19.77	0.0366508
4814.60	19.77	0.0366504
4814.70	19.77	0.0366490
4814.80	19.77	0.0366474
4814.90	19.77	0.0366460
4815.00	19.76	0.0366461
4815.10	19.76	0.0366456
4815.20	19.76	0.0366442
4815.30	19.76	0.0366432
4815.40	19.76	0.0366403
4815.50	19.76	0.0366366
4815.60	19.76	0.0366337
4815.70	19.76	0.0366321
4815.80	19.75	0.0366317
4815.90	19.75	0.0366333
4816.00	19.75	0.0366350
4816.10	19.75	0.0366383
4816.20	19.75	0.0366409
4816.30	19.74	0.0366428
4816.40	19.74	0.0366433
4816.50	19.74	0.0366441
4816.60	19.74	0.0366452
4816.70	19.74	0.0366458
4816.80	19.74	0.0366469
4816.90	19.73	0.0366480
4817.00	19.73	0.0366491
4817.10	19.73	0.0366500
4817.20	19.73	0.0366515
4817.30	19.73	0.0366538
4817.40	19.73	0.0366561
4817.50	19.72	0.0366576
4817.60	19.72	0.0366598
4817.70	19.72	0.0366612
4817.80	19.72	0.0366625
4817.90	19.72	0.0366625
4818.00	19.72	0.0366615
4818.10	19.71	0.0366583
4818.20	19.71	0.0366544
4818.30	19.71	0.0366507
4818.40	19.71	0.0366480
4818.50	19.71	0.0366458
4818.60	19.71	0.0366430
4818.70	19.70	0.0366424
4818.80	19.70	0.0366422
4818.90	19.70	0.0366429
4819.00	19.70	0.0366428
4819.10	19.70	0.0366428
4819.20	19.69	0.0366433
4819.30	19.69	0.0366447
4819.40	19.69	0.0366465
4819.50	19.69	0.0366481
4819.60	19.69	0.0366487
4819.70	19.69	0.0366492
4819.80	19.68	0.0366508
4819.90	19.68	0.0366528
4820.00	19.68	0.0366544
4820.10	19.68	0.0366552
4820.20	19.68	0.0366554
4820.30	19.68	0.0366562
4820.40	19.68	0.0366563
4820.50	19.67	0.0366566
4820.60	19.67	0.0366567
4820.70	19.67	0.0366562
4820.80	19.67	0.0366559
4820.90	19.67	0.0366561
4821.00	19.67	0.0366576
4821.10	19.66	0.0366602
4821.20	19.66	0.0366630
4821.30	19.66	0.0366652
4821.40	19.66	0.0366666
4821.50	19.66	0.0366668
4821.60	19.66	0.0366667
4821.70	19.65	0.0366663
4821.80	19.65	0.0366645
4821.90	19.65	0.0366632
4822.00	19.65	0.0366614
4822.10	19.65	0.0366611
4822.20	19.64	0.0366615
4822.30	19.64	0.0366639
4822.40	19.64	0.0366668
4822.50	19.64	0.0366698
4822.60	19.64	0.0366728
4822.70	19.64	0.0366760
4822.80	19.64	0.0366779
4822.90	19.63	0.0366794
4823.00	19.63	0.0366803
4823.10	19.63	0.0366804
4823.20	19.63	0.0366805
4823.30	19.63	0.0366802
4823.40	19.63	0.0366799
4823.50	19.62	0.0366794
4823.60	19.62	0.0366782
4823.70	19.62	0.0366769
4823.80	19.62	0.0366754
4823.90	19.62	0.0366744
4824.00	19.62	0.0366736
4824.10	19.61	0.0366728
4824.20	19.61	0.0366724
4824.30	19.61	0.0366725
4824.40	19.61	0.0366728
4824.50	19.61	0.0366727
4824.60	19.61	0.0366724
4824.70	19.60	0.0366719
4824.80	19.60	0.0366720
4824.90	19.60	0.0366724
4825.00	19.60	0.0366733
4825.10	19.60	0.0366743
4825.20	19.60	0.0366766
4825.30	19.59	0.0366803
4825.40	19.59	0.0366825
4825.50	19.59	0.0366861
4825.60	19.59	0.0366882
4825.70	19.59	0.0366881
4825.80	19.58	0.0366868
4825.90	19.58	0.0366841
4826.00	19.58	0.0366805
4826.10	19.58	0.0366768
4826.20	19.58	0.0366730
4826.30	19.58	0.0366704
4826.40	19.58	0.0366690
4826.50	19.57	0.0366681
4826.60	19.57	0.0366686
4826.70	19.57	0.0366704
4826.80	19.57	0.0366726
4826.90	19.57	0.0366746
4827.00	19.57	0.0366763
4827.10	19.56	0.0366782
4827.20	19.56	0.0366803
4827.30	19.56	0.0366820
4827.40	19.56	0.0366830
4827.50	19.56	0.0366832
4827.60	19.56	0.0366831
4827.70	19.55	0.0366828
4827.80	19.55	0.0366833
4827.90	19.55	0.0366835
4828.00	19.55	0.0366832
4828.10	19.55	0.0366823
4828.20	19.55	0.0366812
4828.30	19.54	0.0366800
4828.40	19.54	0.0366795
4828.50	19.54	0.0366785
4828.60	19.54	0.0366774
4828.70	19.54	0.0366766
4828.80	19.54	0.0366756
4828.90	19.53	0.0366749
4829.00	19.53	0.0366743
4829.10	19.53	0.0366740
4829.20	19.53	0.0366733
4829.30	19.53	0.0366725
4829.40	19.53	0.0366710
4829.50	19.52	0.0366708
4829.60	19.52	0.0366707
4829.70	19.52	0.0366708
4829.80	19.52	0.0366709
4829.90	19.52	0.0366708
4830.00	19.52	0.0366709
4830.10	19.51	0.0366714
4830.20	19.51	0.0366735
4830.30	19.51	0.0366750
4830.40	19.51	0.0366771
4830.50	19.51	0.0366784
4830.60	19.50	0.0366800
4830.70	19.50	0.0366812
4830.80	19.50	0.0366801
4830.90	19.50	0.0366774
4831.00	19.50	0.0366745
4831.10	19.50	0.0366722
4831.20	19.49	0.0366707
4831.30	19.49	0.0366700
4831.40	19.49	0.0366690
4831.50	19.49	0.0366685
4831.60	19.49	0.0366673
4831.70	19.49	0.0366667
4831.80	19.48	0.0366655
4831.90	19.48	0.0366650
4832.00	19.48	0.0366649
4832.10	19.48	0.0366650
4832.20	19.48	0.0366676
4832.30	19.48	0.0366705
4832.40	19.47	0.0366726
4832.50	19.47	0.0366748
4832.60	19.47	0.0366766
4832.70	19.47	0.0366769
4832.80	19.47	0.0366745
4832.90	19.47	0.0366688
4833.00	19.46	0.0366650
4833.10	19.46	0.0366614
4833.20	19.46	0.0366580
4833.30	19.46	0.0366569
4833.40	19.46	0.0366566
4833.50	19.46	0.0366566
4833.60	19.45	0.0366573
4833.70	19.45	0.0366607
4833.80	19.45	0.0366670
4833.90	19.45	0.0366696
4834.00	19.45	0.0366704
4834.10	19.45	0.0366703
4834.20	19.44	0.0366706
4834.30	19.44	0.0366695
4834.40	19.44	0.0366683
4834.50	19.44	0.0366666
4834.60	19.44	0.0366641
4834.70	19.44	0.0366630
4834.80	19.44	0.0366624
4834.90	19.43	0.0366627
4835.00	19.43	0.0366615
4835.10	19.43	0.0366594
4835.20	19.43	0.0366571
4835.30	19.43	0.0366543
4835.40	19.43	0.0366525
4835.50	19.42	0.0366518
4835.60	19.42	0.0366526
4835.70	19.42	0.0366555
4835.80	19.42	0.0366602
4835.90	19.42	0.0366642
4836.00	19.42	0.0366668
4836.10	19.41	0.0366692
4836.20	19.41	0.0366705
4836.30	19.41	0.0366700
4836.40	19.41	0.0366682
4836.50	19.41	0.0366667
4836.60	19.41	0.0366659
4836.70	19.40	0.0366657
4836.80	19.40	0.0366666
4836.90	19.40	0.0366670
4837.00	19.40	0.0366678
4837.10	19.40	0.0366682
4837.20	19.39	0.0366685
4837.30	19.39	0.0366684
4837.40	19.39	0.0366687
4837.50	19.39	0.0366685
4837.60	19.39	0.0366678
4837.70	19.39	0.0366671
4837.80	19.38	0.0366669
4837.90	19.38	0.0366676
4838.00	19.38	0.0366684
4838.10	19.38	0.0366691
4838.20	19.38	0.0366692
4838.30	19.38	0.0366692
4838.40	19.38	0.0366676
4838.50	19.37	0.0366673
4838.60	19.37	0.0366684
4838.70	19.37	0.0366679
4838.80	19.37	0.0366673
4838.90	19.37	0.0366666
4839.00	19.37	0.0366663
4839.10	19.36	0.0366649
4839.20	19.36	0.0366641
4839.30	19.36	0.0366627
4839.40	19.36	0.0366612
4839.50	19.36	0.0366591
4839.60	19.35	0.0366573
4839.70	19.35	0.0366559
4839.80	19.35	0.0366562
4839.90	19.35	0.0366578
4840.00	19.35	0.0366587
4840.10	19.35	0.0366620
4840.20	19.34	0.0366657
4840.30	19.34	0.0366684
4840.40	19.34	0.0366687
4840.50	19.34	0.0366675
4840.60	19.34	0.0366649
4840.70	19.34	0.0366631
