Filename	12OCB
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/4/2021
Sample name	12OCB
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
4952.70	92.24	0.0328248
4952.80	92.24	0.0328333
4952.90	92.23	0.0328418
4953.00	92.23	0.0328475
4953.10	92.23	0.0328499
4953.20	92.23	0.0328494
4953.30	92.23	0.0328464
4953.40	92.23	0.0328402
4953.50	92.22	0.0328315
4953.60	92.22	0.0328209
4953.70	92.22	0.0328109
4953.80	92.22	0.0328039
4953.90	92.22	0.0328010
4954.00	92.22	0.0328034
4954.10	92.21	0.0328081
4954.20	92.21	0.0328153
4954.30	92.21	0.0328221
4954.40	92.21	0.0328280
4954.50	92.21	0.0328339
4954.60	92.21	0.0328371
4954.70	92.20	0.0328383
4954.80	92.20	0.0328374
4954.90	92.20	0.0328374
4955.00	92.20	0.0328372
4955.10	92.20	0.0328383
4955.20	92.20	0.0328397
4955.30	92.19	0.0328380
4955.40	92.19	0.0328357
4955.50	92.19	0.0328345
4955.60	92.19	0.0328328
4955.70	92.19	0.0328312
4955.80	92.19	0.0328293
4955.90	92.18	0.0328262
4956.00	92.18	0.0328229
4956.10	92.18	0.0328205
4956.20	92.18	0.0328189
4956.30	92.18	0.0328212
4956.40	92.18	0.0328179
4956.50	92.17	0.0328143
4956.60	92.17	0.0328112
4956.70	92.17	0.0328102
4956.80	92.17	0.0328116
4956.90	92.17	0.0328167
4957.00	92.17	0.0328223
4957.10	92.16	0.0328231
4957.20	92.16	0.0328246
4957.30	92.16	0.0328237
4957.40	92.16	0.0328248
4957.50	92.16	0.0328223
4957.60	92.16	0.0328195
4957.70	92.15	0.0328150
4957.80	92.15	0.0328137
4957.90	92.15	0.0328103
4958.00	92.15	0.0328115
4958.10	92.15	0.0328148
4958.20	92.15	0.0328160
4958.30	92.14	0.0328207
4958.40	92.14	0.0328254
4958.50	92.14	0.0328294
4958.60	92.14	0.0328305
4958.70	92.14	0.0328321
4958.80	92.14	0.0328297
4958.90	92.14	0.0328284
4959.00	92.13	0.0328228
4959.10	92.13	0.0328168
4959.20	92.13	0.0328102
4959.30	92.13	0.0328049
4959.40	92.13	0.0328019
4959.50	92.13	0.0328003
4959.60	92.12	0.0327994
4959.70	92.12	0.0328014
4959.80	92.12	0.0328057
4959.90	92.12	0.0328106
4960.00	92.12	0.0328156
4960.10	92.11	0.0328191
4960.20	92.11	0.0328208
4960.30	92.11	0.0328256
4960.40	92.11	0.0328289
4960.50	92.11	0.0328309
4960.60	92.11	0.0328310
4960.70	92.10	0.0328256
4960.80	92.10	0.0328213
4960.90	92.10	0.0328192
4961.00	92.10	0.0328174
4961.10	92.10	0.0328180
4961.20	92.10	0.0328204
4961.30	92.09	0.0328227
4961.40	92.09	0.0328257
4961.50	92.09	0.0328298
4961.60	92.09	0.0328348
4961.70	92.09	0.0328381
4961.80	92.09	0.0328394
4961.90	92.08	0.0328372
4962.00	92.08	0.0328328
4962.10	92.08	0.0328263
4962.20	92.08	0.0328196
4962.30	92.08	0.0328115
4962.40	92.08	0.0328031
4962.50	92.07	0.0327984
4962.60	92.07	0.0327970
4962.70	92.07	0.0327971
4962.80	92.07	0.0327972
4962.90	92.07	0.0328003
4963.00	92.07	0.0328044
4963.10	92.06	0.0328101
4963.20	92.06	0.0328152
4963.30	92.06	0.0328201
4963.40	92.06	0.0328244
4963.50	92.06	0.0328279
4963.60	92.06	0.0328306
4963.70	92.06	0.0328306
4963.80	92.05	0.0328294
4963.90	92.05	0.0328302
4964.00	92.05	0.0328292
4964.10	92.05	0.0328260
4964.20	92.05	0.0328240
4964.30	92.04	0.0328233
4964.40	92.04	0.0328267
4964.50	92.04	0.0328297
4964.60	92.04	0.0328352
4964.70	92.04	0.0328386
4964.80	92.04	0.0328386
4964.90	92.03	0.0328413
4965.00	92.03	0.0328468
4965.10	92.03	0.0328517
4965.20	92.03	0.0328527
4965.30	92.03	0.0328526
4965.40	92.03	0.0328540
4965.50	92.02	0.0328542
4965.60	92.02	0.0328531
4965.70	92.02	0.0328497
4965.80	92.02	0.0328457
4965.90	92.02	0.0328407
4966.00	92.02	0.0328421
4966.10	92.01	0.0328447
4966.20	92.01	0.0328469
4966.30	92.01	0.0328530
4966.40	92.01	0.0328578
4966.50	92.01	0.0328647
4966.60	92.01	0.0328717
4966.70	92.00	0.0328749
4966.80	92.00	0.0328758
4966.90	92.00	0.0328705
4967.00	92.00	0.0328695
4967.10	92.00	0.0328696
4967.20	92.00	0.0328691
4967.30	91.99	0.0328662
4967.40	91.99	0.0328620
4967.50	91.99	0.0328549
4967.60	91.99	0.0328510
4967.70	91.99	0.0328485
4967.80	91.99	0.0328506
4967.90	91.98	0.0328525
4968.00	91.98	0.0328521
4968.10	91.98	0.0328522
4968.20	91.98	0.0328526
4968.30	91.98	0.0328549
4968.40	91.98	0.0328610
4968.50	91.97	0.0328640
4968.60	91.97	0.0328648
4968.70	91.97	0.0328644
4968.80	91.97	0.0328647
4968.90	91.97	0.0328682
4969.00	91.97	0.0328729
4969.10	91.96	0.0328734
4969.20	91.96	0.0328705
4969.30	91.96	0.0328690
4969.40	91.96	0.0328651
4969.50	91.96	0.0328621
4969.60	91.96	0.0328601
4969.70	91.95	0.0328580
4969.80	91.95	0.0328563
4969.90	91.95	0.0328535
4970.00	91.95	0.0328554
4970.10	91.95	0.0328607
4970.20	91.95	0.0328660
4970.30	91.94	0.0328715
4970.40	91.94	0.0328780
4970.50	91.94	0.0328851
4970.60	91.94	0.0328943
4970.70	91.94	0.0328988
4970.80	91.94	0.0328995
4970.90	91.93	0.0328983
4971.00	91.93	0.0328933
4971.10	91.93	0.0328900
4971.20	91.93	0.0328872
4971.30	91.93	0.0328853
4971.40	91.93	0.0328833
4971.50	91.92	0.0328821
4971.60	91.92	0.0328828
4971.70	91.92	0.0328903
4971.80	91.92	0.0328997
4971.90	91.92	0.0329081
4972.00	91.92	0.0329142
4972.10	91.91	0.0329177
4972.20	91.91	0.0329199
4972.30	91.91	0.0329179
4972.40	91.91	0.0329168
4972.50	91.91	0.0329152
4972.60	91.91	0.0329105
4972.70	91.90	0.0329031
4972.80	91.90	0.0329005
4972.90	91.90	0.0329042
4973.00	91.90	0.0329098
4973.10	91.90	0.0329204
4973.20	91.90	0.0329291
4973.30	91.89	0.0329354
4973.40	91.89	0.0329453
4973.50	91.89	0.0329533
4973.60	91.89	0.0329564
4973.70	91.89	0.0329533
4973.80	91.89	0.0329459
4973.90	91.88	0.0329369
4974.00	91.88	0.0329265
4974.10	91.88	0.0329153
4974.20	91.88	0.0329072
4974.30	91.88	0.0328993
4974.40	91.88	0.0328927
4974.50	91.88	0.0328884
4974.60	91.87	0.0328887
4974.70	91.87	0.0328943
4974.80	91.87	0.0328975
4974.90	91.87	0.0329002
4975.00	91.87	0.0329042
4975.10	91.86	0.0329066
4975.20	91.86	0.0329088
4975.30	91.86	0.0329102
4975.40	91.86	0.0329112
4975.50	91.86	0.0329112
4975.60	91.86	0.0329071
4975.70	91.85	0.0329044
4975.80	91.85	0.0329024
4975.90	91.85	0.0329053
4976.00	91.85	0.0329035
4976.10	91.85	0.0329024
4976.20	91.85	0.0329023
4976.30	91.84	0.0329014
4976.40	91.84	0.0329014
4976.50	91.84	0.0329027
4976.60	91.84	0.0329046
4976.70	91.84	0.0329030
4976.80	91.84	0.0328977
4976.90	91.83	0.0328923
4977.00	91.83	0.0328866
4977.10	91.83	0.0328779
4977.20	91.83	0.0328703
4977.30	91.83	0.0328658
4977.40	91.83	0.0328636
4977.50	91.82	0.0328637
4977.60	91.82	0.0328646
4977.70	91.82	0.0328700
4977.80	91.82	0.0328785
4977.90	91.82	0.0328885
4978.00	91.82	0.0328960
4978.10	91.82	0.0329035
4978.20	91.81	0.0329080
4978.30	91.81	0.0329096
4978.40	91.81	0.0329078
4978.50	91.81	0.0329013
4978.60	91.81	0.0328941
4978.70	91.80	0.0328867
4978.80	91.80	0.0328803
4978.90	91.80	0.0328751
4979.00	91.80	0.0328720
4979.10	91.80	0.0328707
4979.20	91.80	0.0328704
4979.30	91.79	0.0328682
4979.40	91.79	0.0328675
4979.50	91.79	0.0328685
4979.60	91.79	0.0328706
4979.70	91.79	0.0328728
4979.80	91.79	0.0328788
4979.90	91.78	0.0328841
4980.00	91.78	0.0328877
4980.10	91.78	0.0328873
4980.20	91.78	0.0328887
4980.30	91.78	0.0328870
4980.40	91.78	0.0328788
4980.50	91.77	0.0328678
4980.60	91.77	0.0328550
4980.70	91.77	0.0328411
4980.80	91.77	0.0328296
4980.90	91.77	0.0328207
4981.00	91.77	0.0328170
4981.10	91.76	0.0328194
4981.20	91.76	0.0328274
4981.30	91.76	0.0328382
4981.40	91.76	0.0328507
4981.50	91.76	0.0328641
4981.60	91.76	0.0328733
4981.70	91.75	0.0328790
4981.80	91.75	0.0328766
4981.90	91.75	0.0328758
4982.00	91.75	0.0328722
4982.10	91.75	0.0328657
4982.20	91.75	0.0328617
4982.30	91.74	0.0328631
4982.40	91.74	0.0328661
4982.50	91.74	0.0328717
4982.60	91.74	0.0328780
4982.70	91.74	0.0328852
4982.80	91.74	0.0328884
4982.90	91.73	0.0328865
4983.00	91.73	0.0328853
4983.10	91.73	0.0328840
4983.20	91.73	0.0328777
4983.30	91.73	0.0328713
4983.40	91.73	0.0328659
4983.50	91.72	0.0328617
4983.60	91.72	0.0328615
4983.70	91.72	0.0328625
4983.80	91.72	0.0328651
4983.90	91.72	0.0328680
4984.00	91.72	0.0328701
4984.10	91.71	0.0328724
4984.20	91.71	0.0328735
4984.30	91.71	0.0328742
4984.40	91.71	0.0328725
4984.50	91.71	0.0328701
4984.60	91.71	0.0328677
4984.70	91.70	0.0328687
4984.80	91.70	0.0328694
4984.90	91.70	0.0328706
4985.00	91.70	0.0328734
4985.10	91.70	0.0328772
4985.20	91.70	0.0328796
4985.30	91.69	0.0328804
4985.40	91.69	0.0328803
4985.50	91.69	0.0328818
4985.60	91.69	0.0328811
4985.70	91.69	0.0328803
4985.80	91.69	0.0328782
4985.90	91.69	0.0328775
4986.00	91.68	0.0328802
4986.10	91.68	0.0328820
4986.20	91.68	0.0328816
4986.30	91.68	0.0328778
4986.40	91.68	0.0328760
4986.50	91.68	0.0328763
4986.60	91.68	0.0328750
4986.70	91.67	0.0328740
4986.80	91.67	0.0328739
4986.90	91.67	0.0328731
4987.00	91.67	0.0328728
4987.10	91.66	0.0328746
4987.20	91.66	0.0328742
4987.30	91.66	0.0328732
4987.40	91.66	0.0328724
4987.50	91.66	0.0328745
4987.60	91.66	0.0328790
4987.70	91.66	0.0328832
4987.80	91.65	0.0328846
4987.90	91.65	0.0328870
4988.00	91.65	0.0328907
4988.10	91.65	0.0328933
4988.20	91.65	0.0328948
4988.30	91.64	0.0328946
4988.40	91.64	0.0328939
4988.50	91.64	0.0328970
4988.60	91.64	0.0329010
4988.70	91.64	0.0329005
4988.80	91.64	0.0328980
4988.90	91.64	0.0328912
4989.00	91.63	0.0328821
4989.10	91.63	0.0328760
4989.20	91.63	0.0328698
4989.30	91.63	0.0328660
4989.40	91.63	0.0328596
4989.50	91.62	0.0328563
4989.60	91.62	0.0328550
4989.70	91.62	0.0328539
4989.80	91.62	0.0328548
4989.90	91.62	0.0328573
4990.00	91.62	0.0328565
4990.10	91.61	0.0328522
4990.20	91.61	0.0328486
4990.30	91.61	0.0328457
4990.40	91.61	0.0328457
4990.50	91.61	0.0328465
4990.60	91.61	0.0328456
4990.70	91.60	0.0328448
4990.80	91.60	0.0328444
4990.90	91.60	0.0328481
4991.00	91.60	0.0328518
4991.10	91.60	0.0328554
4991.20	91.60	0.0328593
4991.30	91.59	0.0328666
4991.40	91.59	0.0328710
4991.50	91.59	0.0328739
4991.60	91.59	0.0328753
4991.70	91.59	0.0328753
4991.80	91.59	0.0328702
4991.90	91.58	0.0328614
4992.00	91.58	0.0328500
4992.10	91.58	0.0328421
4992.20	91.58	0.0328360
4992.30	91.58	0.0328295
4992.40	91.58	0.0328280
4992.50	91.57	0.0328312
4992.60	91.57	0.0328328
4992.70	91.57	0.0328370
4992.80	91.57	0.0328447
4992.90	91.57	0.0328506
4993.00	91.57	0.0328536
4993.10	91.57	0.0328514
4993.20	91.56	0.0328496
4993.30	91.56	0.0328461
4993.40	91.56	0.0328426
4993.50	91.56	0.0328409
4993.60	91.56	0.0328414
4993.70	91.55	0.0328393
4993.80	91.55	0.0328377
4993.90	91.55	0.0328400
4994.00	91.55	0.0328416
4994.10	91.55	0.0328462
4994.20	91.55	0.0328506
4994.30	91.54	0.0328511
4994.40	91.54	0.0328527
4994.50	91.54	0.0328512
4994.60	91.54	0.0328524
4994.70	91.54	0.0328544
4994.80	91.54	0.0328522
4994.90	91.53	0.0328466
4995.00	91.53	0.0328396
4995.10	91.53	0.0328340
4995.20	91.53	0.0328310
4995.30	91.53	0.0328310
4995.40	91.53	0.0328296
4995.50	91.53	0.0328321
4995.60	91.52	0.0328329
4995.70	91.52	0.0328363
4995.80	91.52	0.0328430
4995.90	91.52	0.0328500
4996.00	91.52	0.0328530
4996.10	91.51	0.0328561
4996.20	91.51	0.0328561
4996.30	91.51	0.0328530
4996.40	91.51	0.0328492
4996.50	91.51	0.0328474
4996.60	91.51	0.0328461
4996.70	91.51	0.0328476
4996.80	91.50	0.0328511
4996.90	91.50	0.0328574
4997.00	91.50	0.0328624
4997.10	91.50	0.0328660
4997.20	91.50	0.0328660
4997.30	91.50	0.0328632
4997.40	91.49	0.0328572
4997.50	91.49	0.0328503
4997.60	91.49	0.0328426
4997.70	91.49	0.0328352
4997.80	91.49	0.0328305
4997.90	91.49	0.0328275
4998.00	91.48	0.0328259
4998.10	91.48	0.0328261
4998.20	91.48	0.0328233
4998.30	91.48	0.0328206
4998.40	91.48	0.0328191
4998.50	91.47	0.0328195
4998.60	91.47	0.0328216
4998.70	91.47	0.0328251
4998.80	91.47	0.0328323
4998.90	91.47	0.0328413
4999.00	91.47	0.0328518
4999.10	91.47	0.0328592
4999.20	91.46	0.0328619
4999.30	91.46	0.0328612
4999.40	91.46	0.0328581
4999.50	91.46	0.0328533
4999.60	91.46	0.0328485
4999.70	91.46	0.0328402
4999.80	91.45	0.0328301
4999.90	91.45	0.0328248
5000.00	91.45	0.0328215
5000.10	91.45	0.0328207
5000.20	91.45	0.0328211
5000.30	91.45	0.0328251
5000.40	91.44	0.0328303
5000.50	91.44	0.0328367
5000.60	91.44	0.0328433
5000.70	91.44	0.0328542
5000.80	91.44	0.0328607
5000.90	91.43	0.0328660
5001.00	91.43	0.0328704
5001.10	91.43	0.0328731
5001.20	91.43	0.0328763
