Filename	8OCBSA042
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA042
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
81.5000	98.66	0.0338633
81.6000	98.66	0.0338655
81.7000	98.66	0.0338680
81.8000	98.66	0.0338696
81.9000	98.65	0.0338715
82.0000	98.65	0.0338732
82.1000	98.65	0.0338756
82.2000	98.65	0.0338785
82.3000	98.65	0.0338815
82.4000	98.65	0.0338843
82.5000	98.64	0.0338862
82.6000	98.64	0.0338873
82.7000	98.64	0.0338877
82.8000	98.64	0.0338878
82.9000	98.64	0.0338880
83.0000	98.64	0.0338886
83.1000	98.63	0.0338891
83.2000	98.63	0.0338894
83.3000	98.63	0.0338899
83.4000	98.63	0.0338915
83.5000	98.63	0.0338935
83.6000	98.63	0.0338960
83.7000	98.62	0.0338980
83.8000	98.62	0.0339001
83.9000	98.62	0.0339016
84.0000	98.62	0.0339037
84.1000	98.62	0.0339056
84.2000	98.62	0.0339080
84.3000	98.62	0.0339098
84.4000	98.61	0.0339111
84.5000	98.61	0.0339128
84.6000	98.61	0.0339146
84.7000	98.61	0.0339164
84.8000	98.61	0.0339182
84.9000	98.60	0.0339204
85.0000	98.60	0.0339227
85.1000	98.60	0.0339250
85.2000	98.60	0.0339273
85.3000	98.60	0.0339296
85.4000	98.60	0.0339322
85.5000	98.59	0.0339343
85.6000	98.59	0.0339359
85.7000	98.59	0.0339379
85.8000	98.59	0.0339393
85.9000	98.59	0.0339404
86.0000	98.59	0.0339419
86.1000	98.58	0.0339438
86.2000	98.58	0.0339453
86.3000	98.58	0.0339469
86.4000	98.58	0.0339472
86.5000	98.58	0.0339471
86.6000	98.58	0.0339468
86.7000	98.57	0.0339467
86.8000	98.57	0.0339471
86.9000	98.57	0.0339480
87.0000	98.57	0.0339495
87.1000	98.57	0.0339520
87.2000	98.57	0.0339549
87.3000	98.56	0.0339584
87.4000	98.56	0.0339619
87.5000	98.56	0.0339645
87.6000	98.56	0.0339654
87.7000	98.56	0.0339645
87.8000	98.56	0.0339620
87.9000	98.55	0.0339610
88.0000	98.55	0.0339595
88.1000	98.55	0.0339592
88.2000	98.55	0.0339598
88.3000	98.55	0.0339615
88.4000	98.55	0.0339644
88.5000	98.54	0.0339680
88.6000	98.54	0.0339754
88.7000	98.54	0.0339803
88.8000	98.54	0.0339845
88.9000	98.54	0.0339869
89.0000	98.54	0.0339882
89.1000	98.54	0.0339876
89.2000	98.53	0.0339867
89.3000	98.53	0.0339857
89.4000	98.53	0.0339842
89.5000	98.53	0.0339830
89.6000	98.53	0.0339818
89.7000	98.52	0.0339824
89.8000	98.52	0.0339831
89.9000	98.52	0.0339843
90.0000	98.52	0.0339854
90.1000	98.52	0.0339867
90.2000	98.52	0.0339885
90.3000	98.52	0.0339902
90.4000	98.51	0.0339910
90.5000	98.51	0.0339914
90.6000	98.51	0.0339908
90.7000	98.51	0.0339905
90.8000	98.51	0.0339903
90.9000	98.50	0.0339895
91.0000	98.50	0.0339888
91.1000	98.50	0.0339883
91.2000	98.50	0.0339889
91.3000	98.50	0.0339902
91.4000	98.50	0.0339923
91.5000	98.49	0.0339941
91.6000	98.49	0.0339960
91.7000	98.49	0.0339977
91.8000	98.49	0.0339996
91.9000	98.49	0.0340007
92.0000	98.49	0.0340011
92.1000	98.49	0.0340010
92.2000	98.48	0.0340006
92.3000	98.48	0.0340000
92.4000	98.48	0.0339997
92.5000	98.48	0.0340002
92.6000	98.48	0.0339999
92.7000	98.47	0.0339999
92.8000	98.47	0.0340008
92.9000	98.47	0.0340024
93.0000	98.47	0.0340034
93.1000	98.47	0.0340045
93.2000	98.47	0.0340055
93.3000	98.47	0.0340062
93.4000	98.46	0.0340066
93.5000	98.46	0.0340070
93.6000	98.46	0.0340067
93.7000	98.46	0.0340058
93.8000	98.46	0.0340039
93.9000	98.45	0.0340014
94.0000	98.45	0.0339991
94.1000	98.45	0.0339976
94.2000	98.45	0.0339971
94.3000	98.45	0.0339975
94.4000	98.45	0.0339985
94.5000	98.44	0.0340002
94.6000	98.44	0.0340026
94.7000	98.44	0.0340050
94.8000	98.44	0.0340070
94.9000	98.44	0.0340083
95.0000	98.44	0.0340092
95.1000	98.44	0.0340107
95.2000	98.43	0.0340119
95.3000	98.43	0.0340134
95.4000	98.43	0.0340145
95.5000	98.43	0.0340145
95.6000	98.43	0.0340145
95.7000	98.43	0.0340145
95.8000	98.42	0.0340151
95.9000	98.42	0.0340151
96.0000	98.42	0.0340147
96.1000	98.42	0.0340144
96.2000	98.42	0.0340140
96.3000	98.41	0.0340141
96.4000	98.41	0.0340148
96.5000	98.41	0.0340155
96.6000	98.41	0.0340160
96.7000	98.41	0.0340171
96.8000	98.41	0.0340180
96.9000	98.40	0.0340191
97.0000	98.40	0.0340201
97.1000	98.40	0.0340207
97.2000	98.40	0.0340208
97.3000	98.40	0.0340212
97.4000	98.40	0.0340216
97.5000	98.40	0.0340217
97.6000	98.39	0.0340218
97.7000	98.39	0.0340223
97.8000	98.39	0.0340233
97.9000	98.39	0.0340251
98.0000	98.39	0.0340264
98.1000	98.38	0.0340277
98.2000	98.38	0.0340283
98.3000	98.38	0.0340283
98.4000	98.38	0.0340280
98.5000	98.38	0.0340276
98.6000	98.38	0.0340272
98.7000	98.37	0.0340271
98.8000	98.37	0.0340274
98.9000	98.37	0.0340289
99.0000	98.37	0.0340312
99.1000	98.37	0.0340342
99.2000	98.37	0.0340381
99.3000	98.37	0.0340417
99.4000	98.36	0.0340454
99.5000	98.36	0.0340477
99.6000	98.36	0.0340485
99.7000	98.36	0.0340493
99.8000	98.36	0.0340492
99.9000	98.35	0.0340490
100.000	98.35	0.0340486
100.100	98.35	0.0340482
100.200	98.35	0.0340477
100.300	98.35	0.0340478
100.400	98.35	0.0340478
100.500	98.34	0.0340490
100.600	98.34	0.0340501
100.700	98.34	0.0340513
100.800	98.34	0.0340527
100.900	98.34	0.0340535
101.000	98.34	0.0340539
101.100	98.33	0.0340542
101.200	98.33	0.0340552
101.300	98.33	0.0340562
101.400	98.33	0.0340576
101.500	98.33	0.0340585
101.600	98.33	0.0340597
101.700	98.33	0.0340610
101.800	98.32	0.0340626
101.900	98.32	0.0340638
102.000	98.32	0.0340644
102.100	98.32	0.0340642
102.200	98.32	0.0340637
102.300	98.31	0.0340632
102.400	98.31	0.0340636
102.500	98.31	0.0340643
102.600	98.31	0.0340659
102.700	98.31	0.0340676
102.800	98.31	0.0340697
102.900	98.31	0.0340722
103.000	98.30	0.0340747
103.100	98.30	0.0340767
103.200	98.30	0.0340780
103.300	98.30	0.0340785
103.400	98.30	0.0340790
103.500	98.30	0.0340791
103.600	98.29	0.0340792
103.700	98.29	0.0340792
103.800	98.29	0.0340804
103.900	98.29	0.0340815
104.000	98.29	0.0340825
104.100	98.28	0.0340841
104.200	98.28	0.0340855
104.300	98.28	0.0340874
104.400	98.28	0.0340891
104.500	98.28	0.0340908
104.600	98.28	0.0340921
104.700	98.28	0.0340927
104.800	98.27	0.0340926
104.900	98.27	0.0340929
105.000	98.27	0.0340924
105.100	98.27	0.0340912
105.200	98.27	0.0340902
105.300	98.26	0.0340897
105.400	98.26	0.0340897
105.500	98.26	0.0340892
105.600	98.26	0.0340896
105.700	98.26	0.0340909
105.800	98.26	0.0340931
105.900	98.26	0.0340942
106.000	98.25	0.0340951
106.100	98.25	0.0340956
106.200	98.25	0.0340954
106.300	98.25	0.0340954
106.400	98.25	0.0340955
106.500	98.25	0.0340957
106.600	98.24	0.0340960
106.700	98.24	0.0340969
106.800	98.24	0.0340981
106.900	98.24	0.0340991
107.000	98.24	0.0341001
107.100	98.24	0.0341006
107.200	98.23	0.0341012
107.300	98.23	0.0341029
107.400	98.23	0.0341043
107.500	98.23	0.0341060
107.600	98.23	0.0341077
107.700	98.23	0.0341089
107.800	98.22	0.0341103
107.900	98.22	0.0341111
108.000	98.22	0.0341108
108.100	98.22	0.0341100
108.200	98.22	0.0341091
108.300	98.21	0.0341079
108.400	98.21	0.0341073
108.500	98.21	0.0341072
108.600	98.21	0.0341078
108.700	98.21	0.0341086
108.800	98.21	0.0341086
108.900	98.20	0.0341093
109.000	98.20	0.0341106
109.100	98.20	0.0341122
109.200	98.20	0.0341141
109.300	98.20	0.0341152
109.400	98.20	0.0341164
109.500	98.19	0.0341177
109.600	98.19	0.0341189
109.700	98.19	0.0341196
109.800	98.19	0.0341194
109.900	98.19	0.0341192
110.000	98.19	0.0341187
110.100	98.19	0.0341189
110.200	98.18	0.0341192
110.300	98.18	0.0341200
110.400	98.18	0.0341203
110.500	98.18	0.0341207
110.600	98.18	0.0341210
110.700	98.17	0.0341209
110.800	98.17	0.0341198
110.900	98.17	0.0341189
111.000	98.17	0.0341179
111.100	98.17	0.0341178
111.200	98.17	0.0341185
111.300	98.16	0.0341200
111.400	98.16	0.0341222
111.500	98.16	0.0341245
111.600	98.16	0.0341266
111.700	98.16	0.0341287
111.800	98.16	0.0341306
111.900	98.15	0.0341325
112.000	98.15	0.0341331
112.100	98.15	0.0341332
112.200	98.15	0.0341334
112.300	98.15	0.0341328
112.400	98.15	0.0341323
112.500	98.14	0.0341317
112.600	98.14	0.0341310
112.700	98.14	0.0341298
112.800	98.14	0.0341288
112.900	98.14	0.0341279
113.000	98.14	0.0341275
113.100	98.14	0.0341279
113.200	98.13	0.0341292
113.300	98.13	0.0341305
113.400	98.13	0.0341325
113.500	98.13	0.0341345
113.600	98.13	0.0341363
113.700	98.12	0.0341382
113.800	98.12	0.0341404
113.900	98.12	0.0341422
114.000	98.12	0.0341438
114.100	98.12	0.0341448
114.200	98.12	0.0341450
114.300	98.11	0.0341449
114.400	98.11	0.0341440
114.500	98.11	0.0341428
114.600	98.11	0.0341423
114.700	98.11	0.0341421
114.800	98.11	0.0341420
114.900	98.10	0.0341422
115.000	98.10	0.0341433
115.100	98.10	0.0341455
115.200	98.10	0.0341489
115.300	98.10	0.0341519
115.400	98.10	0.0341545
115.500	98.09	0.0341561
115.600	98.09	0.0341562
115.700	98.09	0.0341553
115.800	98.09	0.0341540
115.900	98.09	0.0341527
116.000	98.09	0.0341503
116.100	98.08	0.0341472
116.200	98.08	0.0341447
116.300	98.08	0.0341430
116.400	98.08	0.0341425
116.500	98.08	0.0341429
116.600	98.08	0.0341441
116.700	98.07	0.0341455
116.800	98.07	0.0341467
116.900	98.07	0.0341484
117.000	98.07	0.0341499
117.100	98.07	0.0341517
117.200	98.07	0.0341535
117.300	98.07	0.0341545
117.400	98.06	0.0341542
117.500	98.06	0.0341530
117.600	98.06	0.0341520
117.700	98.06	0.0341506
117.800	98.06	0.0341484
117.900	98.06	0.0341466
118.000	98.05	0.0341452
118.100	98.05	0.0341443
118.200	98.05	0.0341438
118.300	98.05	0.0341440
118.400	98.05	0.0341456
118.500	98.05	0.0341470
118.600	98.04	0.0341482
118.700	98.04	0.0341497
118.800	98.04	0.0341511
118.900	98.04	0.0341523
119.000	98.04	0.0341535
119.100	98.03	0.0341548
119.200	98.03	0.0341558
119.300	98.03	0.0341564
119.400	98.03	0.0341565
119.500	98.03	0.0341567
119.600	98.03	0.0341570
119.700	98.03	0.0341569
119.800	98.02	0.0341569
119.900	98.02	0.0341567
120.000	98.02	0.0341554
120.100	98.02	0.0341546
120.200	98.02	0.0341544
120.300	98.01	0.0341540
120.400	98.01	0.0341539
120.500	98.01	0.0341536
120.600	98.01	0.0341535
120.700	98.01	0.0341531
120.800	98.01	0.0341527
120.900	98.01	0.0341528
121.000	98.00	0.0341527
121.100	98.00	0.0341522
121.200	98.00	0.0341522
121.300	98.00	0.0341526
121.400	98.00	0.0341535
121.500	98.00	0.0341542
121.600	97.99	0.0341546
121.700	97.99	0.0341548
121.800	97.99	0.0341545
121.900	97.99	0.0341540
122.000	97.99	0.0341527
122.100	97.99	0.0341518
122.200	97.98	0.0341519
122.300	97.98	0.0341519
122.400	97.98	0.0341523
122.500	97.98	0.0341524
122.600	97.98	0.0341529
122.700	97.98	0.0341533
122.800	97.97	0.0341543
122.900	97.97	0.0341555
123.000	97.97	0.0341564
123.100	97.97	0.0341571
123.200	97.97	0.0341576
123.300	97.96	0.0341578
123.400	97.96	0.0341575
123.500	97.96	0.0341577
123.600	97.96	0.0341567
123.700	97.96	0.0341545
123.800	97.96	0.0341520
123.900	97.95	0.0341504
124.000	97.95	0.0341501
124.100	97.95	0.0341512
124.200	97.95	0.0341532
124.300	97.95	0.0341549
124.400	97.95	0.0341601
124.500	97.95	0.0341639
124.600	97.94	0.0341666
124.700	97.94	0.0341680
124.800	97.94	0.0341683
124.900	97.94	0.0341668
125.000	97.94	0.0341646
125.100	97.94	0.0341624
125.200	97.93	0.0341605
125.300	97.93	0.0341591
125.400	97.93	0.0341579
125.500	97.93	0.0341580
125.600	97.93	0.0341582
125.700	97.93	0.0341594
125.800	97.92	0.0341607
125.900	97.92	0.0341621
126.000	97.92	0.0341631
126.100	97.92	0.0341643
126.200	97.92	0.0341658
126.300	97.92	0.0341669
126.400	97.91	0.0341677
126.500	97.91	0.0341680
126.600	97.91	0.0341685
126.700	97.91	0.0341680
126.800	97.91	0.0341670
126.900	97.91	0.0341651
127.000	97.90	0.0341630
127.100	97.90	0.0341611
127.200	97.90	0.0341602
127.300	97.90	0.0341599
127.400	97.90	0.0341599
127.500	97.90	0.0341609
127.600	97.89	0.0341626
127.700	97.89	0.0341644
127.800	97.89	0.0341663
127.900	97.89	0.0341686
128.000	97.89	0.0341708
128.100	97.88	0.0341722
128.200	97.88	0.0341727
128.300	97.88	0.0341721
128.400	97.88	0.0341714
128.500	97.88	0.0341704
128.600	97.88	0.0341702
128.700	97.88	0.0341700
128.800	97.87	0.0341697
128.900	97.87	0.0341700
129.000	97.87	0.0341701
129.100	97.87	0.0341715
129.200	97.87	0.0341728
129.300	97.87	0.0341745
129.400	97.86	0.0341754
129.500	97.86	0.0341762
129.600	97.86	0.0341771
129.700	97.86	0.0341787
129.800	97.86	0.0341796
129.900	97.86	0.0341797
130.000	97.85	0.0341793
130.100	97.85	0.0341779
130.200	97.85	0.0341769
130.300	97.85	0.0341757
130.400	97.85	0.0341743
130.500	97.85	0.0341727
130.600	97.84	0.0341716
130.700	97.84	0.0341707
130.800	97.84	0.0341702
130.900	97.84	0.0341698
131.000	97.84	0.0341705
131.100	97.83	0.0341721
131.200	97.83	0.0341742
131.300	97.83	0.0341766
131.400	97.83	0.0341794
131.500	97.83	0.0341811
131.600	97.83	0.0341816
131.700	97.82	0.0341821
131.800	97.82	0.0341824
131.900	97.82	0.0341824
132.000	97.82	0.0341811
132.100	97.82	0.0341798
132.200	97.82	0.0341791
132.300	97.82	0.0341788
132.400	97.81	0.0341792
132.500	97.81	0.0341798
132.600	97.81	0.0341806
132.700	97.81	0.0341813
132.800	97.81	0.0341818
132.900	97.81	0.0341818
133.000	97.80	0.0341813
133.100	97.80	0.0341811
133.200	97.80	0.0341809
133.300	97.80	0.0341808
133.400	97.80	0.0341809
133.500	97.80	0.0341811
133.600	97.79	0.0341812
133.700	97.79	0.0341818
133.800	97.79	0.0341815
133.900	97.79	0.0341816
134.000	97.79	0.0341817
134.100	97.79	0.0341816
134.200	97.78	0.0341814
134.300	97.78	0.0341810
134.400	97.78	0.0341807
134.500	97.78	0.0341807
134.600	97.78	0.0341806
134.700	97.78	0.0341812
134.800	97.77	0.0341825
134.900	97.77	0.0341834
135.000	97.77	0.0341849
135.100	97.77	0.0341857
135.200	97.77	0.0341868
135.300	97.77	0.0341877
135.400	97.76	0.0341886
135.500	97.76	0.0341891
135.600	97.76	0.0341891
135.700	97.76	0.0341880
135.800	97.76	0.0341868
135.900	97.76	0.0341858
136.000	97.75	0.0341849
136.100	97.75	0.0341845
136.200	97.75	0.0341840
136.300	97.75	0.0341828
136.400	97.75	0.0341821
136.500	97.75	0.0341808
136.600	97.74	0.0341797
136.700	97.74	0.0341791
136.800	97.74	0.0341781
136.900	97.74	0.0341767
137.000	97.74	0.0341752
137.100	97.74	0.0341741
137.200	97.73	0.0341735
137.300	97.73	0.0341729
137.400	97.73	0.0341731
137.500	97.73	0.0341735
137.600	97.73	0.0341734
137.700	97.73	0.0341732
137.800	97.72	0.0341732
137.900	97.72	0.0341730
138.000	97.72	0.0341721
138.100	97.72	0.0341719
138.200	97.72	0.0341719
138.300	97.71	0.0341719
138.400	97.71	0.0341720
138.500	97.71	0.0341728
138.600	97.71	0.0341727
138.700	97.71	0.0341719
138.800	97.71	0.0341708
138.900	97.71	0.0341699
139.000	97.70	0.0341683
139.100	97.70	0.0341672
139.200	97.70	0.0341650
139.300	97.70	0.0341631
139.400	97.70	0.0341610
139.500	97.70	0.0341596
139.600	97.69	0.0341591
139.700	97.69	0.0341585
139.800	97.69	0.0341585
139.900	97.69	0.0341589
140.000	97.69	0.0341599
140.100	97.69	0.0341615
140.200	97.68	0.0341634
140.300	97.68	0.0341650
140.400	97.68	0.0341662
140.500	97.68	0.0341661
140.600	97.68	0.0341650
140.700	97.68	0.0341644
140.800	97.67	0.0341632
140.900	97.67	0.0341628
141.000	97.67	0.0341628
141.100	97.67	0.0341639
141.200	97.67	0.0341649
141.300	97.67	0.0341666
141.400	97.66	0.0341679
141.500	97.66	0.0341692
141.600	97.66	0.0341697
141.700	97.66	0.0341694
141.800	97.66	0.0341694
141.900	97.66	0.0341692
142.000	97.65	0.0341693
142.100	97.65	0.0341698
142.200	97.65	0.0341701
142.300	97.65	0.0341708
142.400	97.65	0.0341719
142.500	97.65	0.0341726
142.600	97.64	0.0341736
142.700	97.64	0.0341749
142.800	97.64	0.0341763
142.900	97.64	0.0341775
143.000	97.64	0.0341783
143.100	97.64	0.0341787
143.200	97.63	0.0341786
143.300	97.63	0.0341779
143.400	97.63	0.0341772
143.500	97.63	0.0341768
143.600	97.63	0.0341763
143.700	97.63	0.0341756
143.800	97.62	0.0341757
143.900	97.62	0.0341766
144.000	97.62	0.0341786
144.100	97.62	0.0341808
144.200	97.62	0.0341826
144.300	97.62	0.0341836
144.400	97.61	0.0341836
144.500	97.61	0.0341828
144.600	97.61	0.0341815
144.700	97.61	0.0341802
144.800	97.61	0.0341784
144.900	97.61	0.0341758
145.000	97.60	0.0341732
145.100	97.60	0.0341716
145.200	97.60	0.0341708
145.300	97.60	0.0341697
145.400	97.60	0.0341688
145.500	97.60	0.0341690
145.600	97.59	0.0341698
145.700	97.59	0.0341710
145.800	97.59	0.0341731
145.900	97.59	0.0341746
146.000	97.59	0.0341754
146.100	97.59	0.0341764
146.200	97.58	0.0341777
146.300	97.58	0.0341789
146.400	97.58	0.0341793
146.500	97.58	0.0341789
146.600	97.58	0.0341783
146.700	97.57	0.0341777
146.800	97.57	0.0341774
146.900	97.57	0.0341768
147.000	97.57	0.0341762
147.100	97.57	0.0341752
147.200	97.57	0.0341741
147.300	97.56	0.0341732
147.400	97.56	0.0341732
147.500	97.56	0.0341729
147.600	97.56	0.0341722
147.700	97.56	0.0341720
147.800	97.56	0.0341722
147.900	97.56	0.0341722
148.000	97.55	0.0341724
148.100	97.55	0.0341722
148.200	97.55	0.0341714
148.300	97.55	0.0341705
148.400	97.55	0.0341694
148.500	97.55	0.0341690
148.600	97.54	0.0341690
148.700	97.54	0.0341690
148.800	97.54	0.0341694
148.900	97.54	0.0341705
149.000	97.54	0.0341716
149.100	97.54	0.0341727
149.200	97.53	0.0341743
149.300	97.53	0.0341749
149.400	97.53	0.0341750
149.500	97.53	0.0341750
149.600	97.53	0.0341756
149.700	97.53	0.0341759
149.800	97.52	0.0341755
149.900	97.52	0.0341750
150.000	97.52	0.0341751
150.100	97.52	0.0341742
150.200	97.52	0.0341731
150.300	97.52	0.0341723
150.400	97.51	0.0341716
150.500	97.51	0.0341715
150.600	97.51	0.0341727
150.700	97.51	0.0341741
150.800	97.51	0.0341758
150.900	97.51	0.0341775
151.000	97.50	0.0341786
151.100	97.50	0.0341796
151.200	97.50	0.0341800
151.300	97.50	0.0341798
151.400	97.50	0.0341794
151.500	97.50	0.0341786
151.600	97.49	0.0341781
151.700	97.49	0.0341774
151.800	97.49	0.0341769
151.900	97.49	0.0341766
152.000	97.49	0.0341762
152.100	97.49	0.0341759
152.200	97.48	0.0341758
152.300	97.48	0.0341752
152.400	97.48	0.0341742
152.500	97.48	0.0341722
152.600	97.48	0.0341703
152.700	97.48	0.0341691
152.800	97.47	0.0341684
152.900	97.47	0.0341678
153.000	97.47	0.0341677
153.100	97.47	0.0341672
153.200	97.47	0.0341677
153.300	97.47	0.0341690
153.400	97.46	0.0341710
153.500	97.46	0.0341724
153.600	97.46	0.0341733
153.700	97.46	0.0341744
153.800	97.46	0.0341753
153.900	97.46	0.0341761
154.000	97.45	0.0341762
154.100	97.45	0.0341761
154.200	97.45	0.0341756
154.300	97.45	0.0341752
154.400	97.45	0.0341747
154.500	97.44	0.0341741
154.600	97.44	0.0341731
154.700	97.44	0.0341728
154.800	97.44	0.0341720
154.900	97.44	0.0341711
155.000	97.44	0.0341699
155.100	97.44	0.0341692
155.200	97.43	0.0341682
155.300	97.43	0.0341675
155.400	97.43	0.0341673
155.500	97.43	0.0341663
155.600	97.43	0.0341660
155.700	97.43	0.0341664
155.800	97.42	0.0341669
155.900	97.42	0.0341673
156.000	97.42	0.0341676
156.100	97.42	0.0341675
156.200	97.42	0.0341688
156.300	97.42	0.0341701
156.400	97.41	0.0341708
156.500	97.41	0.0341714
156.600	97.41	0.0341724
156.700	97.41	0.0341734
156.800	97.41	0.0341742
156.900	97.41	0.0341751
157.000	97.40	0.0341754
157.100	97.40	0.0341756
157.200	97.40	0.0341759
157.300	97.40	0.0341757
157.400	97.40	0.0341759
157.500	97.39	0.0341755
157.600	97.39	0.0341743
157.700	97.39	0.0341737
157.800	97.39	0.0341735
157.900	97.39	0.0341739
158.000	97.39	0.0341752
158.100	97.39	0.0341756
158.200	97.38	0.0341758
158.300	97.38	0.0341760
158.400	97.38	0.0341762
158.500	97.38	0.0341757
158.600	97.38	0.0341751
158.700	97.38	0.0341739
158.800	97.37	0.0341727
158.900	97.37	0.0341720
159.000	97.37	0.0341718
159.100	97.37	0.0341724
159.200	97.37	0.0341734
159.300	97.37	0.0341739
159.400	97.36	0.0341743
159.500	97.36	0.0341747
159.600	97.36	0.0341742
159.700	97.36	0.0341732
159.800	97.36	0.0341712
159.900	97.36	0.0341692
160.000	97.35	0.0341680
160.100	97.35	0.0341670
160.200	97.35	0.0341666
160.300	97.35	0.0341673
160.400	97.35	0.0341687
160.500	97.35	0.0341706
160.600	97.34	0.0341718
160.700	97.34	0.0341720
160.800	97.34	0.0341720
160.900	97.34	0.0341725
161.000	97.34	0.0341725
161.100	97.33	0.0341731
161.200	97.33	0.0341734
161.300	97.33	0.0341735
161.400	97.33	0.0341739
161.500	97.33	0.0341747
161.600	97.33	0.0341759
161.700	97.33	0.0341754
161.800	97.32	0.0341741
161.900	97.32	0.0341730
162.000	97.32	0.0341724
162.100	97.32	0.0341713
162.200	97.32	0.0341712
162.300	97.31	0.0341719
162.400	97.31	0.0341735
162.500	97.31	0.0341749
162.600	97.31	0.0341763
162.700	97.31	0.0341779
162.800	97.31	0.0341788
162.900	97.31	0.0341785
163.000	97.30	0.0341776
163.100	97.30	0.0341760
163.200	97.30	0.0341746
163.300	97.30	0.0341733
163.400	97.30	0.0341731
163.500	97.30	0.0341741
163.600	97.29	0.0341767
163.700	97.29	0.0341795
163.800	97.29	0.0341819
163.900	97.29	0.0341839
164.000	97.29	0.0341850
164.100	97.29	0.0341858
164.200	97.28	0.0341858
164.300	97.28	0.0341859
164.400	97.28	0.0341855
164.500	97.28	0.0341851
164.600	97.28	0.0341850
164.700	97.27	0.0341856
164.800	97.27	0.0341862
164.900	97.27	0.0341859
165.000	97.27	0.0341852
165.100	97.27	0.0341839
165.200	97.27	0.0341829
165.300	97.26	0.0341818
165.400	97.26	0.0341811
165.500	97.26	0.0341805
165.600	97.26	0.0341801
165.700	97.26	0.0341799
165.800	97.26	0.0341804
165.900	97.26	0.0341808
166.000	97.25	0.0341816
166.100	97.25	0.0341823
166.200	97.25	0.0341829
166.300	97.25	0.0341837
166.400	97.25	0.0341843
166.500	97.25	0.0341858
166.600	97.24	0.0341874
166.700	97.24	0.0341895
166.800	97.24	0.0341916
166.900	97.24	0.0341935
167.000	97.24	0.0341950
167.100	97.23	0.0341961
167.200	97.23	0.0341967
167.300	97.23	0.0341969
167.400	97.23	0.0341959
167.500	97.23	0.0341938
167.600	97.23	0.0341924
167.700	97.22	0.0341910
167.800	97.22	0.0341909
167.900	97.22	0.0341913
168.000	97.22	0.0341908
168.100	97.22	0.0341903
168.200	97.22	0.0341906
168.300	97.21	0.0341911
168.400	97.21	0.0341914
168.500	97.21	0.0341908
168.600	97.21	0.0341892
168.700	97.21	0.0341878
168.800	97.21	0.0341867
168.900	97.20	0.0341864
169.000	97.20	0.0341866
169.100	97.20	0.0341860
169.200	97.20	0.0341855
169.300	97.20	0.0341855
169.400	97.20	0.0341857
169.500	97.20	0.0341864
169.600	97.19	0.0341883
169.700	97.19	0.0341902
169.800	97.19	0.0341920
169.900	97.19	0.0341934
170.000	97.19	0.0341940
170.100	97.19	0.0341944
170.200	97.18	0.0341951
170.300	97.18	0.0341959
170.400	97.18	0.0341970
170.500	97.18	0.0341980
170.600	97.18	0.0341991
170.700	97.17	0.0341998
170.800	97.17	0.0342004
170.900	97.17	0.0342013
171.000	97.17	0.0342018
171.100	97.17	0.0342021
171.200	97.17	0.0342019
171.300	97.16	0.0342011
171.400	97.16	0.0342004
171.500	97.16	0.0341999
171.600	97.16	0.0342003
171.700	97.16	0.0342013
171.800	97.16	0.0342019
171.900	97.16	0.0342023
172.000	97.15	0.0342030
172.100	97.15	0.0342041
172.200	97.15	0.0342044
172.300	97.15	0.0342049
172.400	97.15	0.0342056
172.500	97.14	0.0342061
172.600	97.14	0.0342070
172.700	97.14	0.0342079
172.800	97.14	0.0342097
172.900	97.14	0.0342124
173.000	97.14	0.0342148
173.100	97.14	0.0342172
173.200	97.13	0.0342197
173.300	97.13	0.0342223
173.400	97.13	0.0342241
173.500	97.13	0.0342249
173.600	97.13	0.0342254
173.700	97.12	0.0342250
173.800	97.12	0.0342235
173.900	97.12	0.0342224
174.000	97.12	0.0342218
174.100	97.12	0.0342214
174.200	97.12	0.0342219
174.300	97.12	0.0342234
174.400	97.11	0.0342252
174.500	97.11	0.0342275
174.600	97.11	0.0342292
174.700	97.11	0.0342301
174.800	97.11	0.0342306
174.900	97.10	0.0342298
175.000	97.10	0.0342284
175.100	97.10	0.0342263
175.200	97.10	0.0342244
175.300	97.10	0.0342231
175.400	97.10	0.0342231
175.500	97.10	0.0342229
175.600	97.09	0.0342231
175.700	97.09	0.0342237
175.800	97.09	0.0342241
175.900	97.09	0.0342250
176.000	97.09	0.0342255
176.100	97.08	0.0342260
176.200	97.08	0.0342250
176.300	97.08	0.0342235
176.400	97.08	0.0342218
176.500	97.08	0.0342204
176.600	97.08	0.0342198
176.700	97.08	0.0342195
176.800	97.07	0.0342196
176.900	97.07	0.0342197
177.000	97.07	0.0342201
177.100	97.07	0.0342206
177.200	97.07	0.0342214
177.300	97.07	0.0342219
177.400	97.06	0.0342216
