Filename	8OCBSA250
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA250
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5796.80	3.39	0.0202449
5796.90	3.39	0.0202464
5797.00	3.39	0.0202463
5797.10	3.39	0.0202461
5797.20	3.39	0.0202442
5797.30	3.38	0.0202415
5797.40	3.38	0.0202394
5797.50	3.38	0.0202380
5797.60	3.38	0.0202363
5797.70	3.38	0.0202335
5797.80	3.38	0.0202329
5797.90	3.38	0.0202347
5798.00	3.37	0.0202359
5798.10	3.37	0.0202369
5798.20	3.37	0.0202367
5798.30	3.37	0.0202353
5798.40	3.37	0.0202333
5798.50	3.36	0.0202330
5798.60	3.36	0.0202325
5798.70	3.36	0.0202312
5798.80	3.36	0.0202302
5798.90	3.36	0.0202285
5799.00	3.36	0.0202287
5799.10	3.36	0.0202294
5799.20	3.35	0.0202304
5799.30	3.35	0.0202316
5799.40	3.35	0.0202334
5799.50	3.35	0.0202340
5799.60	3.35	0.0202354
5799.70	3.34	0.0202365
5799.80	3.34	0.0202370
5799.90	3.34	0.0202377
5800.00	3.34	0.0202367
5800.10	3.34	0.0202356
5800.20	3.34	0.0202353
5800.30	3.33	0.0202355
5800.40	3.33	0.0202361
5800.50	3.33	0.0202366
5800.60	3.33	0.0202391
5800.70	3.33	0.0202416
5800.80	3.33	0.0202442
5800.90	3.32	0.0202452
5801.00	3.32	0.0202454
5801.10	3.32	0.0202452
5801.20	3.32	0.0202443
5801.30	3.32	0.0202443
5801.40	3.32	0.0202438
5801.50	3.32	0.0202425
5801.60	3.31	0.0202408
5801.70	3.31	0.0202397
5801.80	3.31	0.0202382
5801.90	3.31	0.0202366
5802.00	3.31	0.0202338
5802.10	3.31	0.0202308
5802.20	3.30	0.0202270
5802.30	3.30	0.0202223
5802.40	3.30	0.0202194
5802.50	3.30	0.0202180
5802.60	3.30	0.0202159
5802.70	3.29	0.0202153
5802.80	3.29	0.0202160
5802.90	3.29	0.0202175
5803.00	3.29	0.0202201
5803.10	3.29	0.0202218
5803.20	3.29	0.0202253
5803.30	3.28	0.0202278
5803.40	3.28	0.0202293
5803.50	3.28	0.0202294
5803.60	3.28	0.0202287
5803.70	3.28	0.0202259
5803.80	3.28	0.0202233
5803.90	3.27	0.0202213
5804.00	3.27	0.0202197
5804.10	3.27	0.0202177
5804.20	3.27	0.0202170
5804.30	3.27	0.0202182
5804.40	3.27	0.0202193
5804.50	3.26	0.0202193
5804.60	3.26	0.0202198
5804.70	3.26	0.0202199
5804.80	3.26	0.0202184
5804.90	3.26	0.0202169
5805.00	3.26	0.0202164
5805.10	3.25	0.0202151
5805.20	3.25	0.0202139
5805.30	3.25	0.0202143
5805.40	3.25	0.0202154
5805.50	3.25	0.0202177
5805.60	3.25	0.0202193
5805.70	3.24	0.0202222
5805.80	3.24	0.0202261
5805.90	3.24	0.0202298
5806.00	3.24	0.0202337
5806.10	3.24	0.0202369
5806.20	3.24	0.0202391
5806.30	3.23	0.0202396
5806.40	3.23	0.0202391
5806.50	3.23	0.0202361
5806.60	3.23	0.0202331
5806.70	3.23	0.0202285
5806.80	3.23	0.0202252
5806.90	3.22	0.0202231
5807.00	3.22	0.0202205
5807.10	3.22	0.0202178
5807.20	3.22	0.0202164
5807.30	3.22	0.0202151
5807.40	3.22	0.0202138
5807.50	3.22	0.0202132
5807.60	3.21	0.0202129
5807.70	3.21	0.0202122
5807.80	3.21	0.0202116
5807.90	3.21	0.0202127
5808.00	3.21	0.0202142
5808.10	3.20	0.0202143
5808.20	3.20	0.0202133
5808.30	3.20	0.0202114
5808.40	3.20	0.0202090
5808.50	3.20	0.0202065
5808.60	3.20	0.0202048
5808.70	3.20	0.0202048
5808.80	3.19	0.0202041
5808.90	3.19	0.0202062
5809.00	3.19	0.0202092
5809.10	3.19	0.0202126
5809.20	3.19	0.0202187
5809.30	3.18	0.0202222
5809.40	3.18	0.0202237
5809.50	3.18	0.0202246
5809.60	3.18	0.0202237
5809.70	3.18	0.0202208
5809.80	3.18	0.0202165
5809.90	3.18	0.0202111
5810.00	3.17	0.0202055
5810.10	3.17	0.0202002
5810.20	3.17	0.0201963
5810.30	3.17	0.0201942
5810.40	3.17	0.0201933
5810.50	3.16	0.0201937
5810.60	3.16	0.0201963
5810.70	3.16	0.0202006
5810.80	3.16	0.0202045
5810.90	3.16	0.0202081
5811.00	3.16	0.0202112
5811.10	3.16	0.0202124
5811.20	3.15	0.0202107
5811.30	3.15	0.0202069
5811.40	3.15	0.0202024
5811.50	3.15	0.0201979
5811.60	3.15	0.0201938
5811.70	3.15	0.0201903
5811.80	3.14	0.0201870
5811.90	3.14	0.0201854
5812.00	3.14	0.0201854
5812.10	3.14	0.0201869
5812.20	3.14	0.0201893
5812.30	3.13	0.0201909
5812.40	3.13	0.0201938
5812.50	3.13	0.0201939
5812.60	3.13	0.0201931
5812.70	3.13	0.0201907
5812.80	3.13	0.0201876
5812.90	3.13	0.0201833
5813.00	3.12	0.0201793
5813.10	3.12	0.0201746
5813.20	3.12	0.0201723
5813.30	3.12	0.0201714
5813.40	3.12	0.0201723
5813.50	3.11	0.0201737
5813.60	3.11	0.0201776
5813.70	3.11	0.0201807
5813.80	3.11	0.0201826
5813.90	3.11	0.0201838
5814.00	3.11	0.0201839
5814.10	3.10	0.0201825
5814.20	3.10	0.0201796
5814.30	3.10	0.0201760
5814.40	3.10	0.0201728
5814.50	3.10	0.0201695
5814.60	3.10	0.0201676
5814.70	3.10	0.0201682
5814.80	3.09	0.0201693
5814.90	3.09	0.0201710
5815.00	3.09	0.0201743
5815.10	3.09	0.0201793
5815.20	3.09	0.0201871
5815.30	3.09	0.0201925
5815.40	3.08	0.0201955
5815.50	3.08	0.0201970
5815.60	3.08	0.0201954
5815.70	3.08	0.0201923
5815.80	3.08	0.0201895
5815.90	3.08	0.0201842
5816.00	3.07	0.0201786
5816.10	3.07	0.0201706
5816.20	3.07	0.0201651
5816.30	3.07	0.0201605
5816.40	3.07	0.0201574
5816.50	3.06	0.0201534
5816.60	3.06	0.0201497
5816.70	3.06	0.0201483
5816.80	3.06	0.0201493
5816.90	3.06	0.0201528
5817.00	3.06	0.0201562
5817.10	3.06	0.0201594
5817.20	3.05	0.0201630
5817.30	3.05	0.0201655
5817.40	3.05	0.0201679
5817.50	3.05	0.0201696
5817.60	3.05	0.0201684
5817.70	3.04	0.0201657
5817.80	3.04	0.0201642
5817.90	3.04	0.0201640
5818.00	3.04	0.0201640
5818.10	3.04	0.0201629
5818.20	3.04	0.0201632
5818.30	3.04	0.0201625
5818.40	3.03	0.0201611
5818.50	3.03	0.0201593
5818.60	3.03	0.0201575
5818.70	3.03	0.0201545
5818.80	3.03	0.0201509
5818.90	3.02	0.0201486
5819.00	3.02	0.0201467
5819.10	3.02	0.0201463
5819.20	3.02	0.0201469
5819.30	3.02	0.0201483
5819.40	3.02	0.0201510
5819.50	3.02	0.0201539
5819.60	3.01	0.0201564
5819.70	3.01	0.0201573
5819.80	3.01	0.0201553
5819.90	3.01	0.0201520
5820.00	3.01	0.0201473
5820.10	3.01	0.0201404
5820.20	3.00	0.0201351
5820.30	3.00	0.0201307
5820.40	3.00	0.0201278
5820.50	3.00	0.0201253
5820.60	3.00	0.0201255
5820.70	2.99	0.0201279
5820.80	2.99	0.0201309
5820.90	2.99	0.0201322
5821.00	2.99	0.0201339
5821.10	2.99	0.0201374
5821.20	2.99	0.0201409
5821.30	2.98	0.0201438
5821.40	2.98	0.0201445
5821.50	2.98	0.0201453
5821.60	2.98	0.0201453
5821.70	2.98	0.0201451
5821.80	2.98	0.0201444
5821.90	2.98	0.0201424
5822.00	2.97	0.0201397
5822.10	2.97	0.0201375
5822.20	2.97	0.0201349
5822.30	2.97	0.0201342
5822.40	2.97	0.0201332
5822.50	2.96	0.0201308
5822.60	2.96	0.0201282
5822.70	2.96	0.0201262
5822.80	2.96	0.0201256
5822.90	2.96	0.0201239
5823.00	2.96	0.0201246
5823.10	2.95	0.0201277
5823.20	2.95	0.0201316
5823.30	2.95	0.0201357
5823.40	2.95	0.0201406
5823.50	2.95	0.0201432
5823.60	2.95	0.0201440
5823.70	2.94	0.0201437
5823.80	2.94	0.0201420
5823.90	2.94	0.0201400
5824.00	2.94	0.0201359
5824.10	2.94	0.0201323
5824.20	2.94	0.0201309
5824.30	2.94	0.0201291
5824.40	2.93	0.0201276
5824.50	2.93	0.0201284
5824.60	2.93	0.0201288
5824.70	2.93	0.0201299
5824.80	2.93	0.0201315
5824.90	2.92	0.0201321
5825.00	2.92	0.0201333
5825.10	2.92	0.0201353
5825.20	2.92	0.0201368
5825.30	2.92	0.0201381
5825.40	2.92	0.0201389
5825.50	2.92	0.0201393
5825.60	2.91	0.0201412
5825.70	2.91	0.0201423
5825.80	2.91	0.0201428
5825.90	2.91	0.0201436
5826.00	2.91	0.0201445
5826.10	2.90	0.0201443
5826.20	2.90	0.0201444
5826.30	2.90	0.0201434
5826.40	2.90	0.0201432
5826.50	2.90	0.0201418
5826.60	2.90	0.0201407
5826.70	2.90	0.0201395
5826.80	2.89	0.0201381
5826.90	2.89	0.0201352
5827.00	2.89	0.0201318
5827.10	2.89	0.0201283
5827.20	2.89	0.0201257
5827.30	2.88	0.0201241
5827.40	2.88	0.0201241
5827.50	2.88	0.0201239
5827.60	2.88	0.0201237
5827.70	2.88	0.0201249
5827.80	2.88	0.0201253
5827.90	2.88	0.0201261
5828.00	2.87	0.0201262
5828.10	2.87	0.0201265
5828.20	2.87	0.0201268
5828.30	2.87	0.0201272
5828.40	2.87	0.0201276
5828.50	2.86	0.0201276
5828.60	2.86	0.0201275
5828.70	2.86	0.0201283
5828.80	2.86	0.0201297
5828.90	2.86	0.0201300
5829.00	2.86	0.0201302
5829.10	2.85	0.0201315
5829.20	2.85	0.0201350
5829.30	2.85	0.0201388
5829.40	2.85	0.0201425
5829.50	2.85	0.0201462
5829.60	2.85	0.0201503
5829.70	2.85	0.0201535
5829.80	2.84	0.0201562
5829.90	2.84	0.0201589
5830.00	2.84	0.0201586
5830.10	2.84	0.0201579
5830.20	2.84	0.0201570
5830.30	2.83	0.0201561
5830.40	2.83	0.0201542
5830.50	2.83	0.0201513
5830.60	2.83	0.0201492
5830.70	2.83	0.0201463
5830.80	2.83	0.0201436
5830.90	2.83	0.0201400
5831.00	2.82	0.0201373
5831.10	2.82	0.0201349
5831.20	2.82	0.0201346
5831.30	2.82	0.0201363
5831.40	2.82	0.0201372
5831.50	2.81	0.0201380
5831.60	2.81	0.0201404
5831.70	2.81	0.0201432
5831.80	2.81	0.0201455
5831.90	2.81	0.0201451
5832.00	2.81	0.0201412
5832.10	2.81	0.0201342
5832.20	2.80	0.0201234
5832.30	2.80	0.0201121
5832.40	2.80	0.0201082
5832.50	2.80	0.0201049
5832.60	2.80	0.0201020
5832.70	2.80	0.0201019
5832.80	2.79	0.0201039
5832.90	2.79	0.0201085
5833.00	2.79	0.0201177
5833.10	2.79	0.0201261
5833.20	2.79	0.0201322
5833.30	2.79	0.0201365
5833.40	2.78	0.0201394
5833.50	2.78	0.0201404
5833.60	2.78	0.0201395
5833.70	2.78	0.0201370
5833.80	2.78	0.0201330
5833.90	2.78	0.0201276
5834.00	2.77	0.0201221
5834.10	2.77	0.0201181
5834.20	2.77	0.0201161
5834.30	2.77	0.0201157
5834.40	2.77	0.0201157
5834.50	2.77	0.0201143
5834.60	2.76	0.0201135
5834.70	2.76	0.0201123
5834.80	2.76	0.0201117
5834.90	2.76	0.0201108
5835.00	2.76	0.0201101
5835.10	2.76	0.0201094
5835.20	2.75	0.0201107
5835.30	2.75	0.0201131
5835.40	2.75	0.0201152
5835.50	2.75	0.0201157
5835.60	2.75	0.0201156
5835.70	2.74	0.0201156
5835.80	2.74	0.0201139
5835.90	2.74	0.0201124
5836.00	2.74	0.0201102
5836.10	2.74	0.0201088
5836.20	2.74	0.0201070
5836.30	2.73	0.0201062
5836.40	2.73	0.0201060
5836.50	2.73	0.0201048
5836.60	2.73	0.0201028
5836.70	2.73	0.0201004
5836.80	2.73	0.0200988
5836.90	2.72	0.0200982
5837.00	2.72	0.0200983
5837.10	2.72	0.0200977
5837.20	2.72	0.0200969
5837.30	2.72	0.0200965
5837.40	2.72	0.0200975
5837.50	2.72	0.0200979
5837.60	2.71	0.0200984
5837.70	2.71	0.0200985
5837.80	2.71	0.0200995
5837.90	2.71	0.0201015
5838.00	2.71	0.0201035
5838.10	2.70	0.0201047
5838.20	2.70	0.0201049
5838.30	2.70	0.0201031
5838.40	2.70	0.0201027
5838.50	2.70	0.0201027
5838.60	2.70	0.0201016
5838.70	2.69	0.0200997
5838.80	2.69	0.0200986
5838.90	2.69	0.0200983
5839.00	2.69	0.0200981
5839.10	2.69	0.0200985
5839.20	2.69	0.0200983
5839.30	2.68	0.0200981
5839.40	2.68	0.0200960
5839.50	2.68	0.0200942
5839.60	2.68	0.0200928
5839.70	2.68	0.0200928
5839.80	2.68	0.0200926
5839.90	2.68	0.0200925
5840.00	2.67	0.0200921
5840.10	2.67	0.0200909
5840.20	2.67	0.0200902
5840.30	2.67	0.0200886
5840.40	2.67	0.0200881
5840.50	2.66	0.0200872
5840.60	2.66	0.0200877
5840.70	2.66	0.0200891
5840.80	2.66	0.0200912
5840.90	2.66	0.0200927
5841.00	2.66	0.0200966
5841.10	2.65	0.0200988
5841.20	2.65	0.0200995
5841.30	2.65	0.0200998
5841.40	2.65	0.0200998
5841.50	2.65	0.0200991
5841.60	2.65	0.0200985
5841.70	2.64	0.0200973
5841.80	2.64	0.0200980
5841.90	2.64	0.0200997
5842.00	2.64	0.0201024
5842.10	2.64	0.0201041
5842.20	2.64	0.0201057
5842.30	2.64	0.0201069
5842.40	2.63	0.0201075
5842.50	2.63	0.0201074
5842.60	2.63	0.0201075
5842.70	2.63	0.0201074
5842.80	2.63	0.0201059
5842.90	2.62	0.0201051
5843.00	2.62	0.0201051
5843.10	2.62	0.0201041
5843.20	2.62	0.0201009
5843.30	2.62	0.0200977
5843.40	2.62	0.0200948
5843.50	2.61	0.0200929
5843.60	2.61	0.0200914
5843.70	2.61	0.0200909
5843.80	2.61	0.0200914
5843.90	2.61	0.0200933
5844.00	2.60	0.0200964
5844.10	2.60	0.0200997
5844.20	2.60	0.0201028
5844.30	2.60	0.0201056
5844.40	2.60	0.0201067
5844.50	2.60	0.0201069
5844.60	2.60	0.0201072
5844.70	2.59	0.0201063
5844.80	2.59	0.0201055
5844.90	2.59	0.0201044
5845.00	2.59	0.0201031
5845.10	2.59	0.0201006
5845.20	2.59	0.0200976
5845.30	2.58	0.0200952
5845.40	2.58	0.0200945
5845.50	2.58	0.0200931
5845.60	2.58	0.0200928
5845.70	2.58	0.0200936
5845.80	2.58	0.0200943
5845.90	2.57	0.0200970
5846.00	2.57	0.0201002
5846.10	2.57	0.0201043
5846.20	2.57	0.0201085
5846.30	2.57	0.0201098
5846.40	2.57	0.0201090
5846.50	2.57	0.0201080
5846.60	2.56	0.0201060
5846.70	2.56	0.0201022
5846.80	2.56	0.0200984
5846.90	2.56	0.0200939
5847.00	2.56	0.0200892
5847.10	2.56	0.0200868
5847.20	2.55	0.0200854
5847.30	2.55	0.0200860
5847.40	2.55	0.0200870
5847.50	2.55	0.0200885
5847.60	2.55	0.0200908
5847.70	2.54	0.0200931
5847.80	2.54	0.0200959
5847.90	2.54	0.0200986
5848.00	2.54	0.0201000
5848.10	2.54	0.0201001
5848.20	2.54	0.0200994
5848.30	2.54	0.0200988
5848.40	2.53	0.0200980
5848.50	2.53	0.0200974
5848.60	2.53	0.0200952
5848.70	2.53	0.0200932
5848.80	2.53	0.0200919
5848.90	2.53	0.0200901
5849.00	2.52	0.0200884
5849.10	2.52	0.0200877
5849.20	2.52	0.0200869
5849.30	2.52	0.0200865
5849.40	2.52	0.0200870
5849.50	2.52	0.0200887
5849.60	2.51	0.0200906
5849.70	2.51	0.0200933
5849.80	2.51	0.0200960
5849.90	2.51	0.0200976
5850.00	2.51	0.0200962
5850.10	2.50	0.0200949
5850.20	2.50	0.0200933
5850.30	2.50	0.0200907
5850.40	2.50	0.0200883
5850.50	2.50	0.0200858
5850.60	2.50	0.0200833
5850.70	2.50	0.0200819
5850.80	2.49	0.0200824
5850.90	2.49	0.0200843
5851.00	2.49	0.0200841
5851.10	2.49	0.0200827
5851.20	2.49	0.0200818
5851.30	2.49	0.0200819
5851.40	2.48	0.0200828
5851.50	2.48	0.0200830
5851.60	2.48	0.0200829
5851.70	2.48	0.0200830
5851.80	2.48	0.0200825
5851.90	2.48	0.0200814
5852.00	2.47	0.0200812
5852.10	2.47	0.0200802
5852.20	2.47	0.0200778
5852.30	2.47	0.0200758
5852.40	2.47	0.0200743
5852.50	2.46	0.0200721
5852.60	2.46	0.0200710
5852.70	2.46	0.0200717
5852.80	2.46	0.0200730
5852.90	2.46	0.0200736
5853.00	2.46	0.0200741
5853.10	2.46	0.0200752
5853.20	2.45	0.0200769
5853.30	2.45	0.0200792
5853.40	2.45	0.0200822
5853.50	2.45	0.0200852
5853.60	2.45	0.0200868
5853.70	2.45	0.0200859
5853.80	2.44	0.0200846
5853.90	2.44	0.0200820
5854.00	2.44	0.0200783
5854.10	2.44	0.0200745
5854.20	2.44	0.0200707
5854.30	2.44	0.0200681
5854.40	2.43	0.0200650
5854.50	2.43	0.0200641
5854.60	2.43	0.0200626
5854.70	2.43	0.0200619
5854.80	2.43	0.0200606
5854.90	2.43	0.0200602
5855.00	2.42	0.0200590
5855.10	2.42	0.0200601
5855.20	2.42	0.0200607
5855.30	2.42	0.0200603
5855.40	2.42	0.0200606
5855.50	2.42	0.0200605
5855.60	2.41	0.0200608
5855.70	2.41	0.0200601
5855.80	2.41	0.0200589
5855.90	2.41	0.0200575
5856.00	2.41	0.0200553
5856.10	2.41	0.0200522
5856.20	2.40	0.0200487
5856.30	2.40	0.0200446
5856.40	2.40	0.0200407
5856.50	2.40	0.0200373
5856.60	2.40	0.0200349
5856.70	2.40	0.0200354
5856.80	2.39	0.0200367
5856.90	2.39	0.0200378
5857.00	2.39	0.0200404
5857.10	2.39	0.0200435
5857.20	2.39	0.0200460
5857.30	2.39	0.0200464
5857.40	2.38	0.0200462
5857.50	2.38	0.0200452
5857.60	2.38	0.0200429
5857.70	2.38	0.0200413
5857.80	2.38	0.0200392
5857.90	2.37	0.0200386
5858.00	2.37	0.0200388
5858.10	2.37	0.0200395
5858.20	2.37	0.0200412
5858.30	2.37	0.0200440
5858.40	2.37	0.0200466
5858.50	2.37	0.0200478
5858.60	2.36	0.0200482
5858.70	2.36	0.0200478
5858.80	2.36	0.0200473
5858.90	2.36	0.0200468
5859.00	2.36	0.0200455
5859.10	2.36	0.0200436
5859.20	2.35	0.0200415
5859.30	2.35	0.0200404
5859.40	2.35	0.0200405
5859.50	2.35	0.0200415
5859.60	2.35	0.0200420
5859.70	2.35	0.0200418
5859.80	2.34	0.0200427
5859.90	2.34	0.0200430
5860.00	2.34	0.0200438
5860.10	2.34	0.0200441
5860.20	2.34	0.0200445
5860.30	2.34	0.0200462
5860.40	2.33	0.0200487
5860.50	2.33	0.0200520
5860.60	2.33	0.0200541
5860.70	2.33	0.0200557
5860.80	2.33	0.0200562
5860.90	2.33	0.0200547
5861.00	2.32	0.0200512
5861.10	2.32	0.0200465
5861.20	2.32	0.0200399
5861.30	2.32	0.0200352
5861.40	2.32	0.0200331
5861.50	2.31	0.0200326
5861.60	2.31	0.0200337
5861.70	2.31	0.0200369
5861.80	2.31	0.0200392
5861.90	2.31	0.0200417
5862.00	2.31	0.0200437
5862.10	2.31	0.0200440
5862.20	2.30	0.0200433
5862.30	2.30	0.0200419
5862.40	2.30	0.0200403
5862.50	2.30	0.0200386
5862.60	2.30	0.0200380
5862.70	2.29	0.0200373
5862.80	2.29	0.0200377
5862.90	2.29	0.0200376
5863.00	2.29	0.0200364
5863.10	2.29	0.0200360
5863.20	2.29	0.0200361
5863.30	2.28	0.0200373
5863.40	2.28	0.0200402
5863.50	2.28	0.0200438
5863.60	2.28	0.0200471
5863.70	2.28	0.0200503
5863.80	2.28	0.0200544
5863.90	2.28	0.0200581
5864.00	2.27	0.0200613
5864.10	2.27	0.0200626
5864.20	2.27	0.0200611
5864.30	2.27	0.0200592
5864.40	2.27	0.0200571
5864.50	2.27	0.0200548
5864.60	2.26	0.0200534
5864.70	2.26	0.0200510
5864.80	2.26	0.0200490
5864.90	2.26	0.0200479
5865.00	2.26	0.0200459
5865.10	2.26	0.0200437
5865.20	2.25	0.0200428
5865.30	2.25	0.0200418
5865.40	2.25	0.0200417
5865.50	2.25	0.0200403
5865.60	2.25	0.0200373
5865.70	2.25	0.0200348
5865.80	2.24	0.0200322
5865.90	2.24	0.0200306
5866.00	2.24	0.0200314
5866.10	2.24	0.0200325
5866.20	2.24	0.0200322
5866.30	2.24	0.0200347
5866.40	2.23	0.0200370
5866.50	2.23	0.0200404
5866.60	2.23	0.0200450
5866.70	2.23	0.0200474
5866.80	2.23	0.0200487
5866.90	2.22	0.0200493
5867.00	2.22	0.0200499
5867.10	2.22	0.0200499
5867.20	2.22	0.0200507
5867.30	2.22	0.0200506
5867.40	2.22	0.0200483
5867.50	2.22	0.0200472
5867.60	2.21	0.0200465
5867.70	2.21	0.0200474
5867.80	2.21	0.0200470
5867.90	2.21	0.0200472
5868.00	2.21	0.0200468
5868.10	2.21	0.0200473
5868.20	2.20	0.0200466
5868.30	2.20	0.0200461
5868.40	2.20	0.0200465
5868.50	2.20	0.0200452
5868.60	2.20	0.0200434
5868.70	2.19	0.0200396
5868.80	2.19	0.0200367
5868.90	2.19	0.0200340
5869.00	2.19	0.0200327
5869.10	2.19	0.0200327
5869.20	2.19	0.0200349
5869.30	2.18	0.0200369
5869.40	2.18	0.0200386
5869.50	2.18	0.0200414
5869.60	2.18	0.0200426
5869.70	2.18	0.0200433
5869.80	2.18	0.0200429
5869.90	2.18	0.0200416
5870.00	2.17	0.0200397
5870.10	2.17	0.0200377
5870.20	2.17	0.0200357
5870.30	2.17	0.0200333
5870.40	2.17	0.0200308
5870.50	2.17	0.0200278
5870.60	2.16	0.0200246
5870.70	2.16	0.0200219
5870.80	2.16	0.0200194
5870.90	2.16	0.0200188
5871.00	2.16	0.0200188
5871.10	2.16	0.0200193
5871.20	2.15	0.0200211
5871.30	2.15	0.0200233
5871.40	2.15	0.0200249
5871.50	2.15	0.0200270
5871.60	2.15	0.0200293
5871.70	2.15	0.0200310
5871.80	2.14	0.0200322
5871.90	2.14	0.0200329
5872.00	2.14	0.0200325
5872.10	2.14	0.0200316
5872.20	2.14	0.0200310
5872.30	2.13	0.0200318
5872.40	2.13	0.0200325
5872.50	2.13	0.0200329
5872.60	2.13	0.0200340
5872.70	2.13	0.0200358
5872.80	2.13	0.0200363
5872.90	2.13	0.0200378
5873.00	2.12	0.0200395
5873.10	2.12	0.0200410
5873.20	2.12	0.0200413
5873.30	2.12	0.0200418
5873.40	2.12	0.0200424
5873.50	2.12	0.0200402
5873.60	2.11	0.0200388
5873.70	2.11	0.0200363
5873.80	2.11	0.0200349
5873.90	2.11	0.0200338
5874.00	2.11	0.0200327
5874.10	2.11	0.0200325
5874.20	2.10	0.0200327
5874.30	2.10	0.0200328
5874.40	2.10	0.0200351
5874.50	2.10	0.0200365
5874.60	2.10	0.0200364
5874.70	2.10	0.0200365
5874.80	2.09	0.0200331
5874.90	2.09	0.0200295
5875.00	2.09	0.0200268
5875.10	2.09	0.0200245
5875.20	2.09	0.0200228
5875.30	2.09	0.0200215
5875.40	2.08	0.0200214
5875.50	2.08	0.0200246
5875.60	2.08	0.0200295
5875.70	2.08	0.0200377
5875.80	2.08	0.0200461
5875.90	2.07	0.0200508
5876.00	2.07	0.0200530
5876.10	2.07	0.0200537
5876.20	2.07	0.0200542
5876.30	2.07	0.0200520
5876.40	2.07	0.0200461
5876.50	2.06	0.0200358
5876.60	2.06	0.0200220
5876.70	2.06	0.0200139
5876.80	2.06	0.0200099
5876.90	2.06	0.0200084
5877.00	2.06	0.0200085
5877.10	2.05	0.0200094
5877.20	2.05	0.0200117
5877.30	2.05	0.0200152
5877.40	2.05	0.0200182
5877.50	2.05	0.0200210
5877.60	2.05	0.0200224
5877.70	2.04	0.0200223
5877.80	2.04	0.0200211
5877.90	2.04	0.0200208
5878.00	2.04	0.0200198
5878.10	2.04	0.0200199
5878.20	2.04	0.0200203
5878.30	2.03	0.0200206
5878.40	2.03	0.0200202
5878.50	2.03	0.0200186
5878.60	2.03	0.0200166
5878.70	2.03	0.0200159
5878.80	2.03	0.0200161
5878.90	2.03	0.0200162
5879.00	2.02	0.0200165
5879.10	2.02	0.0200168
5879.20	2.02	0.0200176
5879.30	2.02	0.0200188
5879.40	2.02	0.0200186
5879.50	2.02	0.0200179
5879.60	2.01	0.0200169
5879.70	2.01	0.0200157
5879.80	2.01	0.0200159
5879.90	2.01	0.0200164
5880.00	2.01	0.0200175
5880.10	2.01	0.0200190
5880.20	2.00	0.0200203
5880.30	2.00	0.0200218
5880.40	2.00	0.0200233
5880.50	2.00	0.0200247
5880.60	2.00	0.0200247
5880.70	2.00	0.0200263
5880.80	1.99	0.0200284
5880.90	1.99	0.0200286
5881.00	1.99	0.0200273
5881.10	1.99	0.0200266
5881.20	1.99	0.0200253
5881.30	1.99	0.0200236
5881.40	1.98	0.0200207
5881.50	1.98	0.0200164
5881.60	1.98	0.0200109
5881.70	1.98	0.0200063
5881.80	1.98	0.0200041
5881.90	1.98	0.0200038
5882.00	1.97	0.0200040
5882.10	1.97	0.0200051
5882.20	1.97	0.0200067
5882.30	1.97	0.0200074
5882.40	1.97	0.0200084
5882.50	1.97	0.0200092
5882.60	1.96	0.0200086
5882.70	1.96	0.0200068
5882.80	1.96	0.0200047
5882.90	1.96	0.0200041
5883.00	1.96	0.0200044
5883.10	1.96	0.0200044
5883.20	1.95	0.0200058
5883.30	1.95	0.0200081
5883.40	1.95	0.0200104
5883.50	1.95	0.0200127
5883.60	1.95	0.0200155
5883.70	1.95	0.0200174
5883.80	1.94	0.0200187
5883.90	1.94	0.0200190
5884.00	1.94	0.0200190
5884.10	1.94	0.0200191
5884.20	1.94	0.0200197
5884.30	1.93	0.0200202
5884.40	1.93	0.0200216
5884.50	1.93	0.0200224
5884.60	1.93	0.0200221
5884.70	1.93	0.0200224
5884.80	1.93	0.0200216
5884.90	1.93	0.0200219
5885.00	1.92	0.0200218
5885.10	1.92	0.0200208
5885.20	1.92	0.0200189
5885.30	1.92	0.0200163
5885.40	1.92	0.0200142
5885.50	1.91	0.0200122
5885.60	1.91	0.0200095
5885.70	1.91	0.0200070
5885.80	1.91	0.0200044
5885.90	1.91	0.0200022
5886.00	1.91	0.0200027
5886.10	1.90	0.0200045
5886.20	1.90	0.0200062
5886.30	1.90	0.0200075
5886.40	1.90	0.0200084
5886.50	1.90	0.0200090
5886.60	1.90	0.0200083
5886.70	1.90	0.0200058
5886.80	1.89	0.0200037
5886.90	1.89	0.0200007
5887.00	1.89	0.0199984
5887.10	1.89	0.0199970
5887.20	1.89	0.0199954
5887.30	1.89	0.0199926
5887.40	1.88	0.0199896
5887.50	1.88	0.0199876
5887.60	1.88	0.0199858
