Filename	8OCBSA696
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/30/2021
Sample name	8OCBSA696
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5202.50	13.29	0.0218065
5202.60	13.29	0.0218048
5202.70	13.29	0.0218028
5202.80	13.29	0.0218001
5202.90	13.29	0.0217984
5203.00	13.28	0.0217962
5203.10	13.28	0.0217942
5203.20	13.28	0.0217938
5203.30	13.28	0.0217933
5203.40	13.28	0.0217951
5203.50	13.27	0.0217969
5203.60	13.27	0.0217966
5203.70	13.27	0.0217945
5203.80	13.27	0.0217922
5203.90	13.27	0.0217900
5204.00	13.27	0.0217881
5204.10	13.27	0.0217861
5204.20	13.26	0.0217864
5204.30	13.26	0.0217854
5204.40	13.26	0.0217863
5204.50	13.26	0.0217859
5204.60	13.26	0.0217862
5204.70	13.26	0.0217865
5204.80	13.25	0.0217861
5204.90	13.25	0.0217863
5205.00	13.25	0.0217868
5205.10	13.25	0.0217868
5205.20	13.25	0.0217864
5205.30	13.24	0.0217868
5205.40	13.24	0.0217871
5205.50	13.24	0.0217886
5205.60	13.24	0.0217877
5205.70	13.24	0.0217855
5205.80	13.24	0.0217834
5205.90	13.23	0.0217818
5206.00	13.23	0.0217794
5206.10	13.23	0.0217770
5206.20	13.23	0.0217753
5206.30	13.23	0.0217740
5206.40	13.23	0.0217726
5206.50	13.23	0.0217702
5206.60	13.22	0.0217692
5206.70	13.22	0.0217693
5206.80	13.22	0.0217694
5206.90	13.22	0.0217704
5207.00	13.22	0.0217704
5207.10	13.22	0.0217698
5207.20	13.21	0.0217694
5207.30	13.21	0.0217690
5207.40	13.21	0.0217688
5207.50	13.21	0.0217676
5207.60	13.21	0.0217661
5207.70	13.21	0.0217633
5207.80	13.20	0.0217587
5207.90	13.20	0.0217554
5208.00	13.20	0.0217530
5208.10	13.20	0.0217495
5208.20	13.20	0.0217470
5208.30	13.20	0.0217459
5208.40	13.19	0.0217455
5208.50	13.19	0.0217456
5208.60	13.19	0.0217464
5208.70	13.19	0.0217465
5208.80	13.19	0.0217474
5208.90	13.18	0.0217471
5209.00	13.18	0.0217476
5209.10	13.18	0.0217458
5209.20	13.18	0.0217440
5209.30	13.18	0.0217410
5209.40	13.18	0.0217403
5209.50	13.17	0.0217384
5209.60	13.17	0.0217367
5209.70	13.17	0.0217337
5209.80	13.17	0.0217317
5209.90	13.17	0.0217289
5210.00	13.17	0.0217278
5210.10	13.16	0.0217274
5210.20	13.16	0.0217288
5210.30	13.16	0.0217301
5210.40	13.16	0.0217313
5210.50	13.16	0.0217343
5210.60	13.16	0.0217373
5210.70	13.15	0.0217410
5210.80	13.15	0.0217442
5210.90	13.15	0.0217465
5211.00	13.15	0.0217462
5211.10	13.15	0.0217450
5211.20	13.15	0.0217418
5211.30	13.15	0.0217382
5211.40	13.14	0.0217330
5211.50	13.14	0.0217276
5211.60	13.14	0.0217213
5211.70	13.14	0.0217163
5211.80	13.14	0.0217124
5211.90	13.14	0.0217110
5212.00	13.13	0.0217108
5212.10	13.13	0.0217122
5212.20	13.13	0.0217156
5212.30	13.13	0.0217211
5212.40	13.13	0.0217282
5212.50	13.12	0.0217354
5212.60	13.12	0.0217469
5212.70	13.12	0.0217562
5212.80	13.12	0.0217609
5212.90	13.12	0.0217641
5213.00	13.12	0.0217657
5213.10	13.11	0.0217652
5213.20	13.11	0.0217607
5213.30	13.11	0.0217541
5213.40	13.11	0.0217473
5213.50	13.11	0.0217396
5213.60	13.11	0.0217331
5213.70	13.10	0.0217290
5213.80	13.10	0.0217284
5213.90	13.10	0.0217273
5214.00	13.10	0.0217270
5214.10	13.10	0.0217273
5214.20	13.10	0.0217304
5214.30	13.09	0.0217348
5214.40	13.09	0.0217358
5214.50	13.09	0.0217373
5214.60	13.09	0.0217380
5214.70	13.09	0.0217390
5214.80	13.09	0.0217382
5214.90	13.08	0.0217367
5215.00	13.08	0.0217364
5215.10	13.08	0.0217375
5215.20	13.08	0.0217376
5215.30	13.08	0.0217375
5215.40	13.08	0.0217385
5215.50	13.07	0.0217376
5215.60	13.07	0.0217368
5215.70	13.07	0.0217353
5215.80	13.07	0.0217356
5215.90	13.07	0.0217353
5216.00	13.07	0.0217324
5216.10	13.07	0.0217279
5216.20	13.06	0.0217235
5216.30	13.06	0.0217198
5216.40	13.06	0.0217147
5216.50	13.06	0.0217099
5216.60	13.06	0.0217073
5216.70	13.06	0.0217044
5216.80	13.05	0.0217021
5216.90	13.05	0.0217006
5217.00	13.05	0.0217004
5217.10	13.05	0.0217004
5217.20	13.05	0.0216991
5217.30	13.05	0.0216971
5217.40	13.04	0.0216957
5217.50	13.04	0.0216960
5217.60	13.04	0.0216988
5217.70	13.04	0.0217021
5217.80	13.04	0.0217036
5217.90	13.04	0.0217040
5218.00	13.03	0.0217050
5218.10	13.03	0.0217061
5218.20	13.03	0.0217059
5218.30	13.03	0.0217055
5218.40	13.03	0.0217060
5218.50	13.02	0.0217051
5218.60	13.02	0.0217044
5218.70	13.02	0.0217055
5218.80	13.02	0.0217054
5218.90	13.02	0.0217046
5219.00	13.02	0.0217028
5219.10	13.02	0.0217023
5219.20	13.01	0.0216994
5219.30	13.01	0.0216952
5219.40	13.01	0.0216920
5219.50	13.01	0.0216895
5219.60	13.01	0.0216869
5219.70	13.00	0.0216858
5219.80	13.00	0.0216851
5219.90	13.00	0.0216843
5220.00	13.00	0.0216829
5220.10	13.00	0.0216792
5220.20	13.00	0.0216752
5220.30	12.99	0.0216708
5220.40	12.99	0.0216660
5220.50	12.99	0.0216630
5220.60	12.99	0.0216606
5220.70	12.99	0.0216612
5220.80	12.99	0.0216642
5220.90	12.99	0.0216680
5221.00	12.98	0.0216717
5221.10	12.98	0.0216747
5221.20	12.98	0.0216751
5221.30	12.98	0.0216750
5221.40	12.98	0.0216754
5221.50	12.98	0.0216738
5221.60	12.97	0.0216706
5221.70	12.97	0.0216660
5221.80	12.97	0.0216637
5221.90	12.97	0.0216615
5222.00	12.97	0.0216613
5222.10	12.97	0.0216620
5222.20	12.96	0.0216641
5222.30	12.96	0.0216660
5222.40	12.96	0.0216688
5222.50	12.96	0.0216726
5222.60	12.96	0.0216768
5222.70	12.96	0.0216790
5222.80	12.95	0.0216790
5222.90	12.95	0.0216749
5223.00	12.95	0.0216662
5223.10	12.95	0.0216476
5223.20	12.95	0.0216259
5223.30	12.95	0.0216173
5223.40	12.94	0.0216097
5223.50	12.94	0.0216044
5223.60	12.94	0.0216022
5223.70	12.94	0.0216045
5223.80	12.94	0.0216092
5223.90	12.93	0.0216162
5224.00	12.93	0.0216226
5224.10	12.93	0.0216281
5224.20	12.93	0.0216302
5224.30	12.93	0.0216332
5224.40	12.93	0.0216333
5224.50	12.93	0.0216314
5224.60	12.92	0.0216255
5224.70	12.92	0.0216170
5224.80	12.92	0.0216111
5224.90	12.92	0.0216049
5225.00	12.92	0.0215994
5225.10	12.92	0.0215964
5225.20	12.91	0.0215957
5225.30	12.91	0.0215957
5225.40	12.91	0.0215969
5225.50	12.91	0.0216009
5225.60	12.91	0.0216042
5225.70	12.91	0.0216047
5225.80	12.90	0.0216023
5225.90	12.90	0.0216003
5226.00	12.90	0.0215983
5226.10	12.90	0.0215971
5226.20	12.90	0.0215971
5226.30	12.89	0.0215989
5226.40	12.89	0.0215992
5226.50	12.89	0.0216006
5226.60	12.89	0.0216033
5226.70	12.89	0.0216065
5226.80	12.89	0.0216085
5226.90	12.89	0.0216090
5227.00	12.88	0.0216094
5227.10	12.88	0.0216099
5227.20	12.88	0.0216113
5227.30	12.88	0.0216120
5227.40	12.88	0.0216099
5227.50	12.87	0.0216054
5227.60	12.87	0.0215995
5227.70	12.87	0.0215955
5227.80	12.87	0.0215927
5227.90	12.87	0.0215903
5228.00	12.87	0.0215896
5228.10	12.87	0.0215889
5228.20	12.86	0.0215904
5228.30	12.86	0.0215942
5228.40	12.86	0.0215976
5228.50	12.86	0.0215989
5228.60	12.86	0.0215968
5228.70	12.85	0.0215938
5228.80	12.85	0.0215904
5228.90	12.85	0.0215862
5229.00	12.85	0.0215825
5229.10	12.85	0.0215797
5229.20	12.85	0.0215776
5229.30	12.85	0.0215765
5229.40	12.84	0.0215761
5229.50	12.84	0.0215756
5229.60	12.84	0.0215766
5229.70	12.84	0.0215786
5229.80	12.84	0.0215809
5229.90	12.83	0.0215862
5230.00	12.83	0.0215907
5230.10	12.83	0.0215936
5230.20	12.83	0.0215953
5230.30	12.83	0.0215987
5230.40	12.83	0.0216007
5230.50	12.82	0.0216026
5230.60	12.82	0.0216009
5230.70	12.82	0.0215979
5230.80	12.82	0.0215949
5230.90	12.82	0.0215931
5231.00	12.82	0.0215908
5231.10	12.81	0.0215887
5231.20	12.81	0.0215864
5231.30	12.81	0.0215846
5231.40	12.81	0.0215843
5231.50	12.81	0.0215848
5231.60	12.81	0.0215848
5231.70	12.81	0.0215836
5231.80	12.80	0.0215825
5231.90	12.80	0.0215805
5232.00	12.80	0.0215799
5232.10	12.80	0.0215793
5232.20	12.80	0.0215786
5232.30	12.79	0.0215773
5232.40	12.79	0.0215788
5232.50	12.79	0.0215830
5232.60	12.79	0.0215888
5232.70	12.79	0.0215949
5232.80	12.79	0.0215982
5232.90	12.78	0.0215987
5233.00	12.78	0.0215981
5233.10	12.78	0.0215986
5233.20	12.78	0.0215971
5233.30	12.78	0.0215925
5233.40	12.78	0.0215860
5233.50	12.78	0.0215798
5233.60	12.77	0.0215747
5233.70	12.77	0.0215728
5233.80	12.77	0.0215725
5233.90	12.77	0.0215717
5234.00	12.77	0.0215726
5234.10	12.76	0.0215751
5234.20	12.76	0.0215785
5234.30	12.76	0.0215820
5234.40	12.76	0.0215853
5234.50	12.76	0.0215889
5234.60	12.76	0.0215928
5234.70	12.75	0.0215962
5234.80	12.75	0.0215979
5234.90	12.75	0.0215981
5235.00	12.75	0.0215952
5235.10	12.75	0.0215914
5235.20	12.75	0.0215869
5235.30	12.74	0.0215812
5235.40	12.74	0.0215747
5235.50	12.74	0.0215681
5235.60	12.74	0.0215624
5235.70	12.74	0.0215588
5235.80	12.74	0.0215565
5235.90	12.73	0.0215547
5236.00	12.73	0.0215552
5236.10	12.73	0.0215564
5236.20	12.73	0.0215565
5236.30	12.73	0.0215567
5236.40	12.73	0.0215551
5236.50	12.72	0.0215536
5236.60	12.72	0.0215537
5236.70	12.72	0.0215543
5236.80	12.72	0.0215557
5236.90	12.72	0.0215552
5237.00	12.72	0.0215552
5237.10	12.71	0.0215551
5237.20	12.71	0.0215553
5237.30	12.71	0.0215544
5237.40	12.71	0.0215543
5237.50	12.71	0.0215520
5237.60	12.71	0.0215503
5237.70	12.71	0.0215497
5237.80	12.70	0.0215503
5237.90	12.70	0.0215533
5238.00	12.70	0.0215567
5238.10	12.70	0.0215586
5238.20	12.70	0.0215590
5238.30	12.70	0.0215563
5238.40	12.69	0.0215519
5238.50	12.69	0.0215478
5238.60	12.69	0.0215429
5238.70	12.69	0.0215397
5238.80	12.69	0.0215383
5238.90	12.69	0.0215373
5239.00	12.68	0.0215386
5239.10	12.68	0.0215415
5239.20	12.68	0.0215450
5239.30	12.68	0.0215474
5239.40	12.68	0.0215469
5239.50	12.67	0.0215450
5239.60	12.67	0.0215410
5239.70	12.67	0.0215371
5239.80	12.67	0.0215334
5239.90	12.67	0.0215318
5240.00	12.67	0.0215316
5240.10	12.67	0.0215331
5240.20	12.66	0.0215369
5240.30	12.66	0.0215423
5240.40	12.66	0.0215471
5240.50	12.66	0.0215498
5240.60	12.66	0.0215504
5240.70	12.65	0.0215487
5240.80	12.65	0.0215459
5240.90	12.65	0.0215432
5241.00	12.65	0.0215375
5241.10	12.65	0.0215327
5241.20	12.65	0.0215313
5241.30	12.64	0.0215304
5241.40	12.64	0.0215332
5241.50	12.64	0.0215360
5241.60	12.64	0.0215388
5241.70	12.64	0.0215402
5241.80	12.64	0.0215411
5241.90	12.63	0.0215406
5242.00	12.63	0.0215379
5242.10	12.63	0.0215334
5242.20	12.63	0.0215302
5242.30	12.63	0.0215248
5242.40	12.63	0.0215194
5242.50	12.62	0.0215138
5242.60	12.62	0.0215096
5242.70	12.62	0.0215067
5242.80	12.62	0.0215055
5242.90	12.62	0.0215056
5243.00	12.62	0.0215065
5243.10	12.61	0.0215086
5243.20	12.61	0.0215109
5243.30	12.61	0.0215133
5243.40	12.61	0.0215154
5243.50	12.61	0.0215175
5243.60	12.61	0.0215173
5243.70	12.60	0.0215182
5243.80	12.60	0.0215192
5243.90	12.60	0.0215211
5244.00	12.60	0.0215227
5244.10	12.60	0.0215248
5244.20	12.60	0.0215276
5244.30	12.59	0.0215276
5244.40	12.59	0.0215279
5244.50	12.59	0.0215269
5244.60	12.59	0.0215249
5244.70	12.59	0.0215211
5244.80	12.59	0.0215186
5244.90	12.59	0.0215177
5245.00	12.58	0.0215162
5245.10	12.58	0.0215187
5245.20	12.58	0.0215219
5245.30	12.58	0.0215242
5245.40	12.58	0.0215259
5245.50	12.57	0.0215264
5245.60	12.57	0.0215256
5245.70	12.57	0.0215240
5245.80	12.57	0.0215213
5245.90	12.57	0.0215175
5246.00	12.57	0.0215162
5246.10	12.56	0.0215149
5246.20	12.56	0.0215139
5246.30	12.56	0.0215134
5246.40	12.56	0.0215131
5246.50	12.56	0.0215127
5246.60	12.56	0.0215126
5246.70	12.55	0.0215143
5246.80	12.55	0.0215161
5246.90	12.55	0.0215173
5247.00	12.55	0.0215181
5247.10	12.55	0.0215184
5247.20	12.55	0.0215191
5247.30	12.54	0.0215186
5247.40	12.54	0.0215179
5247.50	12.54	0.0215160
5247.60	12.54	0.0215116
5247.70	12.54	0.0215054
5247.80	12.54	0.0214991
5247.90	12.53	0.0214951
5248.00	12.53	0.0214935
5248.10	12.53	0.0214925
5248.20	12.53	0.0214940
5248.30	12.53	0.0214974
5248.40	12.53	0.0215008
5248.50	12.52	0.0215040
5248.60	12.52	0.0215071
5248.70	12.52	0.0215090
5248.80	12.52	0.0215088
5248.90	12.52	0.0215078
5249.00	12.52	0.0215065
5249.10	12.51	0.0215051
5249.20	12.51	0.0215038
5249.30	12.51	0.0215032
5249.40	12.51	0.0215032
5249.50	12.51	0.0215025
5249.60	12.51	0.0215009
5249.70	12.50	0.0215004
5249.80	12.50	0.0215038
5249.90	12.50	0.0215068
5250.00	12.50	0.0215086
5250.10	12.50	0.0215119
5250.20	12.50	0.0215131
5250.30	12.49	0.0215118
5250.40	12.49	0.0215101
5250.50	12.49	0.0215071
5250.60	12.49	0.0215029
5250.70	12.49	0.0214976
5250.80	12.49	0.0214925
5250.90	12.48	0.0214893
5251.00	12.48	0.0214852
5251.10	12.48	0.0214830
5251.20	12.48	0.0214820
5251.30	12.48	0.0214830
5251.40	12.48	0.0214862
5251.50	12.47	0.0214888
5251.60	12.47	0.0214926
5251.70	12.47	0.0214965
5251.80	12.47	0.0215009
5251.90	12.47	0.0215061
5252.00	12.47	0.0215109
5252.10	12.47	0.0215163
5252.20	12.46	0.0215226
5252.30	12.46	0.0215263
5252.40	12.46	0.0215277
5252.50	12.46	0.0215274
5252.60	12.46	0.0215255
5252.70	12.45	0.0215222
5252.80	12.45	0.0215193
5252.90	12.45	0.0215147
5253.00	12.45	0.0215094
5253.10	12.45	0.0215028
5253.20	12.45	0.0214980
5253.30	12.44	0.0214958
5253.40	12.44	0.0214950
5253.50	12.44	0.0214943
5253.60	12.44	0.0214930
5253.70	12.44	0.0214916
5253.80	12.44	0.0214907
5253.90	12.43	0.0214918
5254.00	12.43	0.0214932
5254.10	12.43	0.0214915
5254.20	12.43	0.0214890
5254.30	12.43	0.0214869
5254.40	12.43	0.0214844
5254.50	12.42	0.0214808
5254.60	12.42	0.0214766
5254.70	12.42	0.0214730
5254.80	12.42	0.0214693
5254.90	12.42	0.0214689
5255.00	12.42	0.0214709
5255.10	12.41	0.0214750
5255.20	12.41	0.0214784
5255.30	12.41	0.0214822
5255.40	12.41	0.0214852
5255.50	12.41	0.0214869
5255.60	12.40	0.0214854
5255.70	12.40	0.0214814
5255.80	12.40	0.0214756
5255.90	12.40	0.0214678
5256.00	12.40	0.0214595
5256.10	12.40	0.0214544
5256.20	12.40	0.0214501
5256.30	12.39	0.0214472
5256.40	12.39	0.0214446
5256.50	12.39	0.0214445
5256.60	12.39	0.0214457
5256.70	12.39	0.0214471
5256.80	12.39	0.0214492
5256.90	12.38	0.0214506
5257.00	12.38	0.0214495
5257.10	12.38	0.0214469
5257.20	12.38	0.0214443
5257.30	12.38	0.0214410
5257.40	12.38	0.0214393
5257.50	12.37	0.0214370
5257.60	12.37	0.0214355
5257.70	12.37	0.0214332
5257.80	12.37	0.0214297
5257.90	12.37	0.0214279
5258.00	12.37	0.0214269
5258.10	12.36	0.0214260
5258.20	12.36	0.0214260
5258.30	12.36	0.0214288
5258.40	12.36	0.0214333
5258.50	12.36	0.0214376
5258.60	12.35	0.0214437
5258.70	12.35	0.0214483
5258.80	12.35	0.0214509
5258.90	12.35	0.0214503
5259.00	12.35	0.0214490
5259.10	12.35	0.0214464
5259.20	12.35	0.0214433
5259.30	12.34	0.0214377
5259.40	12.34	0.0214331
5259.50	12.34	0.0214295
5259.60	12.34	0.0214267
5259.70	12.34	0.0214262
5259.80	12.34	0.0214249
5259.90	12.33	0.0214245
5260.00	12.33	0.0214240
5260.10	12.33	0.0214257
5260.20	12.33	0.0214282
5260.30	12.33	0.0214297
5260.40	12.33	0.0214286
5260.50	12.32	0.0214278
5260.60	12.32	0.0214256
5260.70	12.32	0.0214267
5260.80	12.32	0.0214269
5260.90	12.32	0.0214261
5261.00	12.32	0.0214246
5261.10	12.31	0.0214249
5261.20	12.31	0.0214271
5261.30	12.31	0.0214304
5261.40	12.31	0.0214333
5261.50	12.31	0.0214352
5261.60	12.31	0.0214338
5261.70	12.30	0.0214318
5261.80	12.30	0.0214304
5261.90	12.30	0.0214259
5262.00	12.30	0.0214216
5262.10	12.30	0.0214166
5262.20	12.30	0.0214124
5262.30	12.29	0.0214108
5262.40	12.29	0.0214105
5262.50	12.29	0.0214098
5262.60	12.29	0.0214091
5262.70	12.29	0.0214070
5262.80	12.29	0.0214038
5262.90	12.28	0.0214017
5263.00	12.28	0.0213992
5263.10	12.28	0.0213976
5263.20	12.28	0.0213938
5263.30	12.28	0.0213924
5263.40	12.28	0.0213932
5263.50	12.27	0.0213933
5263.60	12.27	0.0213932
5263.70	12.27	0.0213929
5263.80	12.27	0.0213919
5263.90	12.27	0.0213880
5264.00	12.27	0.0213840
5264.10	12.26	0.0213789
5264.20	12.26	0.0213738
5264.30	12.26	0.0213684
5264.40	12.26	0.0213640
5264.50	12.26	0.0213635
5264.60	12.26	0.0213649
5264.70	12.25	0.0213666
5264.80	12.25	0.0213706
5264.90	12.25	0.0213739
5265.00	12.25	0.0213755
5265.10	12.25	0.0213776
5265.20	12.25	0.0213794
5265.30	12.25	0.0213786
5265.40	12.24	0.0213744
5265.50	12.24	0.0213728
5265.60	12.24	0.0213706
5265.70	12.24	0.0213680
5265.80	12.24	0.0213645
5265.90	12.24	0.0213602
5266.00	12.23	0.0213557
5266.10	12.23	0.0213521
5266.20	12.23	0.0213502
5266.30	12.23	0.0213501
5266.40	12.23	0.0213512
5266.50	12.22	0.0213530
5266.60	12.22	0.0213561
5266.70	12.22	0.0213595
5266.80	12.22	0.0213635
5266.90	12.22	0.0213649
5267.00	12.22	0.0213658
5267.10	12.21	0.0213651
5267.20	12.21	0.0213656
5267.30	12.21	0.0213678
5267.40	12.21	0.0213688
5267.50	12.21	0.0213718
5267.60	12.21	0.0213735
5267.70	12.20	0.0213749
5267.80	12.20	0.0213758
5267.90	12.20	0.0213761
5268.00	12.20	0.0213738
5268.10	12.20	0.0213711
5268.20	12.20	0.0213672
5268.30	12.20	0.0213625
5268.40	12.19	0.0213554
5268.50	12.19	0.0213492
5268.60	12.19	0.0213447
5268.70	12.19	0.0213404
5268.80	12.19	0.0213391
5268.90	12.19	0.0213401
5269.00	12.18	0.0213404
5269.10	12.18	0.0213425
5269.20	12.18	0.0213446
5269.30	12.18	0.0213442
5269.40	12.18	0.0213429
5269.50	12.17	0.0213411
5269.60	12.17	0.0213389
5269.70	12.17	0.0213369
5269.80	12.17	0.0213357
5269.90	12.17	0.0213359
5270.00	12.17	0.0213380
5270.10	12.16	0.0213404
5270.20	12.16	0.0213418
5270.30	12.16	0.0213407
5270.40	12.16	0.0213362
5270.50	12.16	0.0213290
5270.60	12.16	0.0213218
5270.70	12.16	0.0213144
5270.80	12.15	0.0213093
5270.90	12.15	0.0213067
5271.00	12.15	0.0213072
5271.10	12.15	0.0213111
5271.20	12.15	0.0213175
5271.30	12.14	0.0213294
5271.40	12.14	0.0213367
5271.50	12.14	0.0213421
5271.60	12.14	0.0213454
5271.70	12.14	0.0213467
5271.80	12.14	0.0213448
5271.90	12.13	0.0213426
5272.00	12.13	0.0213375
5272.10	12.13	0.0213312
5272.20	12.13	0.0213248
5272.30	12.13	0.0213180
5272.40	12.13	0.0213121
5272.50	12.12	0.0213073
5272.60	12.12	0.0213049
5272.70	12.12	0.0213064
5272.80	12.12	0.0213103
5272.90	12.12	0.0213153
5273.00	12.12	0.0213210
5273.10	12.11	0.0213260
5273.20	12.11	0.0213279
5273.30	12.11	0.0213283
5273.40	12.11	0.0213266
5273.50	12.11	0.0213209
5273.60	12.11	0.0213147
5273.70	12.10	0.0213090
5273.80	12.10	0.0213042
5273.90	12.10	0.0213019
5274.00	12.10	0.0213024
5274.10	12.10	0.0213028
5274.20	12.09	0.0213040
5274.30	12.09	0.0213072
5274.40	12.09	0.0213108
5274.50	12.09	0.0213134
5274.60	12.09	0.0213148
5274.70	12.09	0.0213149
5274.80	12.09	0.0213128
5274.90	12.08	0.0213096
5275.00	12.08	0.0213081
5275.10	12.08	0.0213057
5275.20	12.08	0.0213014
5275.30	12.08	0.0212969
5275.40	12.08	0.0212947
5275.50	12.07	0.0212940
5275.60	12.07	0.0212939
5275.70	12.07	0.0212951
5275.80	12.07	0.0212973
5275.90	12.07	0.0212987
5276.00	12.07	0.0212998
5276.10	12.07	0.0213010
5276.20	12.06	0.0213001
5276.30	12.06	0.0212964
5276.40	12.06	0.0212911
5276.50	12.06	0.0212840
5276.60	12.06	0.0212789
5276.70	12.05	0.0212741
5276.80	12.05	0.0212703
5276.90	12.05	0.0212684
5277.00	12.05	0.0212686
5277.10	12.05	0.0212716
5277.20	12.05	0.0212768
5277.30	12.04	0.0212822
5277.40	12.04	0.0212851
5277.50	12.04	0.0212868
5277.60	12.04	0.0212868
5277.70	12.04	0.0212876
5277.80	12.04	0.0212873
5277.90	12.03	0.0212858
5278.00	12.03	0.0212851
5278.10	12.03	0.0212852
5278.20	12.03	0.0212849
5278.30	12.03	0.0212874
5278.40	12.03	0.0212903
5278.50	12.02	0.0212914
5278.60	12.02	0.0212918
5278.70	12.02	0.0212921
5278.80	12.02	0.0212926
5278.90	12.02	0.0212929
5279.00	12.02	0.0212913
5279.10	12.01	0.0212891
5279.20	12.01	0.0212869
5279.30	12.01	0.0212869
5279.40	12.01	0.0212885
5279.50	12.01	0.0212892
5279.60	12.01	0.0212893
5279.70	12.00	0.0212876
5279.80	12.00	0.0212869
5279.90	12.00	0.0212877
5280.00	12.00	0.0212885
5280.10	12.00	0.0212885
5280.20	12.00	0.0212884
5280.30	11.99	0.0212856
5280.40	11.99	0.0212836
5280.50	11.99	0.0212828
5280.60	11.99	0.0212834
5280.70	11.99	0.0212830
5280.80	11.99	0.0212818
5280.90	11.98	0.0212819
5281.00	11.98	0.0212822
5281.10	11.98	0.0212819
5281.20	11.98	0.0212832
5281.30	11.98	0.0212843
5281.40	11.98	0.0212851
5281.50	11.97	0.0212827
5281.60	11.97	0.0212805
5281.70	11.97	0.0212799
5281.80	11.97	0.0212787
5281.90	11.97	0.0212765
5282.00	11.97	0.0212737
5282.10	11.96	0.0212710
5282.20	11.96	0.0212675
5282.30	11.96	0.0212648
5282.40	11.96	0.0212633
5282.50	11.96	0.0212631
5282.60	11.96	0.0212621
5282.70	11.95	0.0212598
5282.80	11.95	0.0212567
5282.90	11.95	0.0212536
5283.00	11.95	0.0212506
5283.10	11.95	0.0212470
5283.20	11.95	0.0212426
5283.30	11.94	0.0212397
5283.40	11.94	0.0212397
5283.50	11.94	0.0212415
5283.60	11.94	0.0212448
5283.70	11.94	0.0212487
5283.80	11.93	0.0212536
5283.90	11.93	0.0212556
5284.00	11.93	0.0212572
5284.10	11.93	0.0212581
5284.20	11.93	0.0212592
5284.30	11.93	0.0212594
5284.40	11.93	0.0212598
5284.50	11.92	0.0212601
5284.60	11.92	0.0212611
5284.70	11.92	0.0212606
5284.80	11.92	0.0212607
5284.90	11.92	0.0212600
5285.00	11.91	0.0212586
5285.10	11.91	0.0212576
5285.20	11.91	0.0212564
5285.30	11.91	0.0212542
5285.40	11.91	0.0212528
5285.50	11.91	0.0212521
5285.60	11.91	0.0212527
5285.70	11.90	0.0212540
5285.80	11.90	0.0212558
5285.90	11.90	0.0212599
5286.00	11.90	0.0212633
5286.10	11.90	0.0212670
5286.20	11.89	0.0212708
5286.30	11.89	0.0212710
5286.40	11.89	0.0212678
5286.50	11.89	0.0212642
5286.60	11.89	0.0212597
5286.70	11.89	0.0212541
5286.80	11.89	0.0212482
5286.90	11.88	0.0212423
5287.00	11.88	0.0212390
5287.10	11.88	0.0212381
5287.20	11.88	0.0212405
5287.30	11.88	0.0212440
5287.40	11.87	0.0212497
5287.50	11.87	0.0212540
5287.60	11.87	0.0212591
5287.70	11.87	0.0212601
5287.80	11.87	0.0212584
5287.90	11.87	0.0212557
5288.00	11.87	0.0212515
5288.10	11.86	0.0212482
5288.20	11.86	0.0212459
5288.30	11.86	0.0212441
5288.40	11.86	0.0212453
5288.50	11.86	0.0212469
5288.60	11.85	0.0212466
5288.70	11.85	0.0212480
5288.80	11.85	0.0212480
5288.90	11.85	0.0212464
5289.00	11.85	0.0212450
5289.10	11.85	0.0212416
5289.20	11.85	0.0212377
5289.30	11.84	0.0212361
5289.40	11.84	0.0212360
5289.50	11.84	0.0212373
5289.60	11.84	0.0212385
5289.70	11.84	0.0212385
5289.80	11.83	0.0212393
5289.90	11.83	0.0212391
5290.00	11.83	0.0212378
5290.10	11.83	0.0212349
5290.20	11.83	0.0212320
5290.30	11.83	0.0212283
5290.40	11.82	0.0212234
5290.50	11.82	0.0212196
5290.60	11.82	0.0212166
5290.70	11.82	0.0212126
5290.80	11.82	0.0212093
5290.90	11.82	0.0212051
5291.00	11.82	0.0212026
5291.10	11.81	0.0212018
5291.20	11.81	0.0212030
5291.30	11.81	0.0212068
5291.40	11.81	0.0212118
5291.50	11.81	0.0212165
5291.60	11.81	0.0212219
5291.70	11.80	0.0212271
5291.80	11.80	0.0212309
5291.90	11.80	0.0212316
5292.00	11.80	0.0212299
5292.10	11.80	0.0212266
5292.20	11.80	0.0212217
5292.30	11.79	0.0212167
5292.40	11.79	0.0212110
5292.50	11.79	0.0212063
5292.60	11.79	0.0212014
5292.70	11.79	0.0211960
5292.80	11.79	0.0211923
5292.90	11.78	0.0211906
5293.00	11.78	0.0211890
5293.10	11.78	0.0211882
5293.20	11.78	0.0211870
5293.30	11.78	0.0211863
