Filename	Sq12OCB320
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/3/2021
Sample name	Sq12OCB320
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4585.70	98.38	0.0190565
4585.80	98.38	0.0190546
4585.90	98.38	0.0190540
4586.00	98.38	0.0190526
4586.10	98.37	0.0190507
4586.20	98.37	0.0190458
4586.30	98.37	0.0190436
4586.40	98.37	0.0190419
4586.50	98.37	0.0190395
4586.60	98.36	0.0190370
4586.70	98.36	0.0190341
4586.80	98.36	0.0190333
4586.90	98.36	0.0190355
4587.00	98.36	0.0190410
4587.10	98.36	0.0190482
4587.20	98.35	0.0190547
4587.30	98.35	0.0190576
4587.40	98.35	0.0190576
4587.50	98.35	0.0190572
4587.60	98.35	0.0190566
4587.70	98.35	0.0190537
4587.80	98.34	0.0190499
4587.90	98.34	0.0190482
4588.00	98.34	0.0190465
4588.10	98.34	0.0190500
4588.20	98.34	0.0190556
4588.30	98.34	0.0190627
4588.40	98.33	0.0190697
4588.50	98.33	0.0190740
4588.60	98.33	0.0190756
4588.70	98.33	0.0190785
4588.80	98.33	0.0190777
4588.90	98.33	0.0190766
4589.00	98.32	0.0190748
4589.10	98.32	0.0190729
4589.20	98.32	0.0190739
4589.30	98.32	0.0190754
4589.40	98.32	0.0190766
4589.50	98.32	0.0190808
4589.60	98.32	0.0190855
4589.70	98.31	0.0190903
4589.80	98.31	0.0190944
4589.90	98.31	0.0190975
4590.00	98.31	0.0190961
4590.10	98.31	0.0190950
4590.20	98.30	0.0190945
4590.30	98.30	0.0190963
4590.40	98.30	0.0190969
4590.50	98.30	0.0190960
4590.60	98.30	0.0190939
4590.70	98.30	0.0190913
4590.80	98.30	0.0190876
4590.90	98.29	0.0190845
4591.00	98.29	0.0190828
4591.10	98.29	0.0190838
4591.20	98.29	0.0190852
4591.30	98.29	0.0190915
4591.40	98.28	0.0190977
4591.50	98.28	0.0191054
4591.60	98.28	0.0191117
4591.70	98.28	0.0191158
4591.80	98.28	0.0191210
4591.90	98.28	0.0191223
4592.00	98.27	0.0191196
4592.10	98.27	0.0191152
4592.20	98.27	0.0191094
4592.30	98.27	0.0191010
4592.40	98.27	0.0190922
4592.50	98.27	0.0190884
4592.60	98.26	0.0190864
4592.70	98.26	0.0190853
4592.80	98.26	0.0190872
4592.90	98.26	0.0190923
4593.00	98.26	0.0191014
4593.10	98.26	0.0191094
4593.20	98.25	0.0191128
4593.30	98.25	0.0191166
4593.40	98.25	0.0191160
4593.50	98.25	0.0191145
4593.60	98.25	0.0191132
4593.70	98.25	0.0191109
4593.80	98.24	0.0191072
4593.90	98.24	0.0191037
4594.00	98.24	0.0190981
4594.10	98.24	0.0190943
4594.20	98.24	0.0190942
4594.30	98.24	0.0190981
4594.40	98.23	0.0191042
4594.50	98.23	0.0191093
4594.60	98.23	0.0191125
4594.70	98.23	0.0191144
4594.80	98.23	0.0191164
4594.90	98.23	0.0191167
4595.00	98.23	0.0191144
4595.10	98.22	0.0191107
4595.20	98.22	0.0191048
4595.30	98.22	0.0191005
4595.40	98.22	0.0190991
4595.50	98.22	0.0190984
4595.60	98.22	0.0190947
4595.70	98.21	0.0190906
4595.80	98.21	0.0190869
4595.90	98.21	0.0190830
4596.00	98.21	0.0190798
4596.10	98.21	0.0190792
4596.20	98.20	0.0190779
4596.30	98.20	0.0190762
4596.40	98.20	0.0190774
4596.50	98.20	0.0190805
4596.60	98.20	0.0190834
4596.70	98.20	0.0190853
4596.80	98.20	0.0190880
4596.90	98.19	0.0190892
4597.00	98.19	0.0190894
4597.10	98.19	0.0190885
4597.20	98.19	0.0190874
4597.30	98.19	0.0190852
4597.40	98.18	0.0190817
4597.50	98.18	0.0190777
4597.60	98.18	0.0190735
4597.70	98.18	0.0190715
4597.80	98.18	0.0190691
4597.90	98.18	0.0190720
4598.00	98.18	0.0190729
4598.10	98.17	0.0190713
4598.20	98.17	0.0190695
4598.30	98.17	0.0190664
4598.40	98.17	0.0190622
4598.50	98.17	0.0190626
4598.60	98.17	0.0190631
4598.70	98.16	0.0190628
4598.80	98.16	0.0190645
4598.90	98.16	0.0190674
4599.00	98.16	0.0190725
4599.10	98.16	0.0190768
4599.20	98.16	0.0190812
4599.30	98.15	0.0190840
4599.40	98.15	0.0190828
4599.50	98.15	0.0190810
4599.60	98.15	0.0190809
4599.70	98.15	0.0190818
4599.80	98.15	0.0190806
4599.90	98.14	0.0190801
4600.00	98.14	0.0190816
4600.10	98.14	0.0190827
4600.20	98.14	0.0190837
4600.30	98.14	0.0190840
4600.40	98.14	0.0190830
4600.50	98.13	0.0190814
4600.60	98.13	0.0190773
4600.70	98.13	0.0190775
4600.80	98.13	0.0190738
4600.90	98.13	0.0190705
4601.00	98.13	0.0190701
4601.10	98.12	0.0190702
4601.20	98.12	0.0190689
4601.30	98.12	0.0190687
4601.40	98.12	0.0190682
4601.50	98.12	0.0190665
4601.60	98.12	0.0190644
4601.70	98.11	0.0190639
4601.80	98.11	0.0190653
4601.90	98.11	0.0190679
4602.00	98.11	0.0190735
4602.10	98.11	0.0190786
4602.20	98.10	0.0190850
4602.30	98.10	0.0190878
4602.40	98.10	0.0190902
4602.50	98.10	0.0190913
4602.60	98.10	0.0190917
4602.70	98.10	0.0190907
4602.80	98.10	0.0190889
4602.90	98.09	0.0190820
4603.00	98.09	0.0190756
4603.10	98.09	0.0190706
4603.20	98.09	0.0190643
4603.30	98.09	0.0190601
4603.40	98.08	0.0190588
4603.50	98.08	0.0190600
4603.60	98.08	0.0190644
4603.70	98.08	0.0190691
4603.80	98.08	0.0190763
4603.90	98.08	0.0190809
4604.00	98.08	0.0190816
4604.10	98.07	0.0190773
4604.20	98.07	0.0190713
4604.30	98.07	0.0190645
4604.40	98.07	0.0190577
4604.50	98.07	0.0190520
4604.60	98.06	0.0190466
4604.70	98.06	0.0190427
4604.80	98.06	0.0190435
4604.90	98.06	0.0190459
4605.00	98.06	0.0190511
4605.10	98.06	0.0190584
4605.20	98.06	0.0190634
4605.30	98.05	0.0190659
4605.40	98.05	0.0190713
4605.50	98.05	0.0190781
4605.60	98.05	0.0190814
4605.70	98.05	0.0190840
4605.80	98.05	0.0190871
4605.90	98.04	0.0190888
4606.00	98.04	0.0190880
4606.10	98.04	0.0190861
4606.20	98.04	0.0190831
4606.30	98.04	0.0190808
4606.40	98.04	0.0190770
4606.50	98.03	0.0190736
4606.60	98.03	0.0190707
4606.70	98.03	0.0190679
4606.80	98.03	0.0190659
4606.90	98.03	0.0190656
4607.00	98.03	0.0190658
4607.10	98.02	0.0190674
4607.20	98.02	0.0190681
4607.30	98.02	0.0190694
4607.40	98.02	0.0190724
4607.50	98.02	0.0190772
4607.60	98.02	0.0190782
4607.70	98.01	0.0190798
4607.80	98.01	0.0190789
4607.90	98.01	0.0190762
4608.00	98.01	0.0190683
4608.10	98.01	0.0190606
4608.20	98.01	0.0190507
4608.30	98.00	0.0190434
4608.40	98.00	0.0190397
4608.50	98.00	0.0190408
4608.60	98.00	0.0190443
4608.70	98.00	0.0190525
4608.80	98.00	0.0190627
4608.90	97.99	0.0190729
4609.00	97.99	0.0190836
4609.10	97.99	0.0190920
4609.20	97.99	0.0190990
4609.30	97.99	0.0191019
4609.40	97.99	0.0191039
4609.50	97.98	0.0191033
4609.60	97.98	0.0191051
4609.70	97.98	0.0191040
4609.80	97.98	0.0191003
4609.90	97.98	0.0190992
4610.00	97.98	0.0190984
4610.10	97.97	0.0190955
4610.20	97.97	0.0190895
4610.30	97.97	0.0190851
4610.40	97.97	0.0190835
4610.50	97.97	0.0190816
4610.60	97.96	0.0190792
4610.70	97.96	0.0190788
4610.80	97.96	0.0190800
4610.90	97.96	0.0190811
4611.00	97.96	0.0190829
4611.10	97.96	0.0190873
4611.20	97.96	0.0190906
4611.30	97.95	0.0190897
4611.40	97.95	0.0190892
4611.50	97.95	0.0190888
4611.60	97.95	0.0190875
4611.70	97.95	0.0190873
4611.80	97.95	0.0190858
4611.90	97.94	0.0190864
4612.00	97.94	0.0190882
4612.10	97.94	0.0190877
4612.20	97.94	0.0190898
4612.30	97.94	0.0190932
4612.40	97.94	0.0190943
4612.50	97.93	0.0190930
4612.60	97.93	0.0190878
4612.70	97.93	0.0190799
4612.80	97.93	0.0190714
4612.90	97.93	0.0190625
4613.00	97.93	0.0190559
4613.10	97.92	0.0190531
4613.20	97.92	0.0190515
4613.30	97.92	0.0190532
4613.40	97.92	0.0190581
4613.50	97.92	0.0190616
4613.60	97.92	0.0190670
4613.70	97.91	0.0190719
4613.80	97.91	0.0190740
4613.90	97.91	0.0190756
4614.00	97.91	0.0190753
4614.10	97.91	0.0190741
4614.20	97.91	0.0190736
4614.30	97.90	0.0190742
4614.40	97.90	0.0190752
4614.50	97.90	0.0190779
4614.60	97.90	0.0190820
4614.70	97.90	0.0190879
4614.80	97.90	0.0190902
4614.90	97.89	0.0190912
4615.00	97.89	0.0190925
4615.10	97.89	0.0190924
4615.20	97.89	0.0190909
4615.30	97.89	0.0190870
4615.40	97.89	0.0190822
4615.50	97.88	0.0190788
4615.60	97.88	0.0190747
4615.70	97.88	0.0190688
4615.80	97.88	0.0190642
4615.90	97.88	0.0190614
4616.00	97.88	0.0190595
4616.10	97.87	0.0190584
4616.20	97.87	0.0190590
4616.30	97.87	0.0190564
4616.40	97.87	0.0190554
4616.50	97.87	0.0190547
4616.60	97.87	0.0190564
4616.70	97.86	0.0190566
4616.80	97.86	0.0190554
4616.90	97.86	0.0190548
4617.00	97.86	0.0190547
4617.10	97.86	0.0190580
4617.20	97.86	0.0190605
4617.30	97.85	0.0190614
4617.40	97.85	0.0190607
4617.50	97.85	0.0190576
4617.60	97.85	0.0190542
4617.70	97.85	0.0190523
4617.80	97.85	0.0190478
4617.90	97.84	0.0190449
4618.00	97.84	0.0190424
4618.10	97.84	0.0190415
4618.20	97.84	0.0190454
4618.30	97.84	0.0190491
4618.40	97.84	0.0190525
4618.50	97.83	0.0190553
4618.60	97.83	0.0190613
4618.70	97.83	0.0190645
4618.80	97.83	0.0190683
4618.90	97.83	0.0190706
4619.00	97.83	0.0190717
4619.10	97.82	0.0190698
4619.20	97.82	0.0190696
4619.30	97.82	0.0190684
4619.40	97.82	0.0190682
4619.50	97.82	0.0190666
4619.60	97.82	0.0190632
4619.70	97.81	0.0190578
4619.80	97.81	0.0190529
4619.90	97.81	0.0190535
4620.00	97.81	0.0190558
4620.10	97.81	0.0190566
4620.20	97.81	0.0190567
4620.30	97.80	0.0190567
4620.40	97.80	0.0190565
4620.50	97.80	0.0190574
4620.60	97.80	0.0190593
4620.70	97.80	0.0190568
4620.80	97.80	0.0190522
4620.90	97.80	0.0190452
4621.00	97.79	0.0190384
4621.10	97.79	0.0190335
4621.20	97.79	0.0190311
4621.30	97.79	0.0190316
4621.40	97.79	0.0190326
4621.50	97.78	0.0190354
4621.60	97.78	0.0190381
4621.70	97.78	0.0190440
4621.80	97.78	0.0190517
4621.90	97.78	0.0190589
4622.00	97.78	0.0190649
4622.10	97.77	0.0190666
4622.20	97.77	0.0190674
4622.30	97.77	0.0190650
4622.40	97.77	0.0190615
4622.50	97.77	0.0190599
4622.60	97.77	0.0190556
4622.70	97.76	0.0190524
4622.80	97.76	0.0190472
4622.90	97.76	0.0190450
4623.00	97.76	0.0190450
4623.10	97.76	0.0190444
4623.20	97.76	0.0190454
4623.30	97.75	0.0190469
4623.40	97.75	0.0190482
4623.50	97.75	0.0190531
4623.60	97.75	0.0190588
4623.70	97.75	0.0190628
4623.80	97.75	0.0190677
4623.90	97.74	0.0190703
4624.00	97.74	0.0190700
4624.10	97.74	0.0190691
4624.20	97.74	0.0190660
4624.30	97.74	0.0190617
4624.40	97.74	0.0190568
4624.50	97.73	0.0190533
4624.60	97.73	0.0190505
4624.70	97.73	0.0190460
4624.80	97.73	0.0190446
4624.90	97.73	0.0190486
4625.00	97.73	0.0190505
4625.10	97.72	0.0190515
4625.20	97.72	0.0190512
4625.30	97.72	0.0190509
4625.40	97.72	0.0190493
4625.50	97.72	0.0190467
4625.60	97.72	0.0190457
4625.70	97.71	0.0190452
4625.80	97.71	0.0190450
4625.90	97.71	0.0190450
4626.00	97.71	0.0190481
4626.10	97.71	0.0190517
4626.20	97.71	0.0190543
4626.30	97.70	0.0190556
4626.40	97.70	0.0190564
4626.50	97.70	0.0190542
4626.60	97.70	0.0190493
4626.70	97.70	0.0190428
4626.80	97.70	0.0190361
4626.90	97.69	0.0190309
4627.00	97.69	0.0190273
4627.10	97.69	0.0190245
4627.20	97.69	0.0190245
4627.30	97.69	0.0190263
4627.40	97.69	0.0190294
4627.50	97.68	0.0190338
4627.60	97.68	0.0190400
4627.70	97.68	0.0190477
4627.80	97.68	0.0190542
4627.90	97.68	0.0190570
4628.00	97.68	0.0190603
4628.10	97.67	0.0190573
4628.20	97.67	0.0190555
4628.30	97.67	0.0190541
4628.40	97.67	0.0190528
4628.50	97.67	0.0190504
4628.60	97.67	0.0190481
4628.70	97.66	0.0190470
4628.80	97.66	0.0190444
4628.90	97.66	0.0190449
4629.00	97.66	0.0190423
4629.10	97.66	0.0190385
4629.20	97.66	0.0190357
4629.30	97.65	0.0190333
4629.40	97.65	0.0190321
4629.50	97.65	0.0190317
4629.60	97.65	0.0190333
4629.70	97.65	0.0190380
4629.80	97.65	0.0190448
4629.90	97.64	0.0190530
4630.00	97.64	0.0190600
4630.10	97.64	0.0190642
4630.20	97.64	0.0190678
4630.30	97.64	0.0190712
4630.40	97.64	0.0190725
4630.50	97.63	0.0190700
4630.60	97.63	0.0190659
4630.70	97.63	0.0190609
4630.80	97.63	0.0190557
4630.90	97.63	0.0190499
4631.00	97.63	0.0190464
4631.10	97.62	0.0190423
4631.20	97.62	0.0190422
4631.30	97.62	0.0190452
4631.40	97.62	0.0190482
4631.50	97.62	0.0190511
4631.60	97.62	0.0190533
4631.70	97.61	0.0190567
4631.80	97.61	0.0190592
4631.90	97.61	0.0190618
4632.00	97.61	0.0190636
4632.10	97.61	0.0190653
4632.20	97.61	0.0190665
4632.30	97.60	0.0190689
4632.40	97.60	0.0190721
4632.50	97.60	0.0190744
4632.60	97.60	0.0190772
4632.70	97.60	0.0190795
4632.80	97.60	0.0190834
4632.90	97.59	0.0190836
4633.00	97.59	0.0190820
4633.10	97.59	0.0190796
4633.20	97.59	0.0190767
4633.30	97.59	0.0190717
4633.40	97.59	0.0190643
4633.50	97.58	0.0190578
4633.60	97.58	0.0190474
4633.70	97.58	0.0190387
4633.80	97.58	0.0190303
4633.90	97.58	0.0190255
4634.00	97.58	0.0190246
4634.10	97.57	0.0190255
4634.20	97.57	0.0190269
4634.30	97.57	0.0190300
4634.40	97.57	0.0190353
4634.50	97.57	0.0190388
4634.60	97.57	0.0190423
4634.70	97.56	0.0190458
4634.80	97.56	0.0190488
4634.90	97.56	0.0190492
4635.00	97.56	0.0190537
4635.10	97.56	0.0190567
4635.20	97.56	0.0190608
4635.30	97.55	0.0190663
4635.40	97.55	0.0190711
4635.50	97.55	0.0190735
4635.60	97.55	0.0190726
4635.70	97.55	0.0190722
4635.80	97.55	0.0190690
4635.90	97.54	0.0190675
4636.00	97.54	0.0190647
4636.10	97.54	0.0190616
4636.20	97.54	0.0190573
4636.30	97.54	0.0190524
4636.40	97.54	0.0190495
4636.50	97.53	0.0190464
4636.60	97.53	0.0190437
4636.70	97.53	0.0190432
4636.80	97.53	0.0190433
4636.90	97.53	0.0190462
4637.00	97.53	0.0190509
4637.10	97.52	0.0190582
4637.20	97.52	0.0190650
4637.30	97.52	0.0190715
4637.40	97.52	0.0190744
4637.50	97.52	0.0190744
4637.60	97.52	0.0190703
4637.70	97.52	0.0190661
4637.80	97.51	0.0190616
4637.90	97.51	0.0190564
4638.00	97.51	0.0190494
4638.10	97.51	0.0190434
4638.20	97.51	0.0190375
4638.30	97.50	0.0190351
4638.40	97.50	0.0190363
4638.50	97.50	0.0190362
4638.60	97.50	0.0190352
4638.70	97.50	0.0190366
4638.80	97.50	0.0190390
4638.90	97.49	0.0190440
4639.00	97.49	0.0190500
4639.10	97.49	0.0190530
4639.20	97.49	0.0190552
4639.30	97.49	0.0190540
4639.40	97.49	0.0190544
4639.50	97.48	0.0190555
4639.60	97.48	0.0190570
4639.70	97.48	0.0190591
4639.80	97.48	0.0190598
4639.90	97.48	0.0190633
4640.00	97.48	0.0190646
4640.10	97.47	0.0190639
4640.20	97.47	0.0190635
4640.30	97.47	0.0190602
4640.40	97.47	0.0190581
4640.50	97.47	0.0190556
4640.60	97.47	0.0190539
4640.70	97.46	0.0190551
4640.80	97.46	0.0190601
4640.90	97.46	0.0190656
4641.00	97.46	0.0190718
4641.10	97.46	0.0190742
4641.20	97.46	0.0190727
4641.30	97.45	0.0190711
4641.40	97.45	0.0190691
4641.50	97.45	0.0190659
4641.60	97.45	0.0190621
4641.70	97.45	0.0190597
4641.80	97.45	0.0190585
4641.90	97.44	0.0190596
4642.00	97.44	0.0190620
4642.10	97.44	0.0190671
4642.20	97.44	0.0190715
4642.30	97.44	0.0190735
4642.40	97.44	0.0190755
4642.50	97.43	0.0190757
4642.60	97.43	0.0190743
4642.70	97.43	0.0190726
4642.80	97.43	0.0190729
4642.90	97.43	0.0190753
4643.00	97.43	0.0190755
4643.10	97.42	0.0190770
4643.20	97.42	0.0190800
4643.30	97.42	0.0190840
4643.40	97.42	0.0190843
4643.50	97.42	0.0190842
4643.60	97.42	0.0190813
4643.70	97.41	0.0190776
4643.80	97.41	0.0190727
4643.90	97.41	0.0190665
4644.00	97.41	0.0190608
4644.10	97.41	0.0190558
4644.20	97.41	0.0190524
4644.30	97.40	0.0190525
4644.40	97.40	0.0190542
4644.50	97.40	0.0190536
4644.60	97.40	0.0190524
4644.70	97.40	0.0190504
4644.80	97.40	0.0190458
4644.90	97.39	0.0190416
4645.00	97.39	0.0190386
4645.10	97.39	0.0190384
4645.20	97.39	0.0190392
4645.30	97.39	0.0190405
4645.40	97.39	0.0190443
4645.50	97.38	0.0190469
4645.60	97.38	0.0190530
4645.70	97.38	0.0190604
4645.80	97.38	0.0190650
4645.90	97.38	0.0190696
4646.00	97.38	0.0190723
4646.10	97.37	0.0190726
4646.20	97.37	0.0190733
4646.30	97.37	0.0190725
4646.40	97.37	0.0190697
4646.50	97.37	0.0190680
4646.60	97.37	0.0190631
4646.70	97.36	0.0190596
4646.80	97.36	0.0190578
4646.90	97.36	0.0190586
4647.00	97.36	0.0190635
4647.10	97.36	0.0190668
4647.20	97.36	0.0190679
4647.30	97.35	0.0190652
4647.40	97.35	0.0190631
4647.50	97.35	0.0190574
4647.60	97.35	0.0190535
4647.70	97.35	0.0190494
4647.80	97.35	0.0190455
4647.90	97.34	0.0190416
4648.00	97.34	0.0190388
4648.10	97.34	0.0190415
4648.20	97.34	0.0190436
4648.30	97.34	0.0190455
4648.40	97.34	0.0190455
4648.50	97.34	0.0190458
4648.60	97.33	0.0190466
4648.70	97.33	0.0190437
4648.80	97.33	0.0190391
4648.90	97.33	0.0190350
4649.00	97.33	0.0190279
4649.10	97.32	0.0190176
4649.20	97.32	0.0190099
4649.30	97.32	0.0190045
4649.40	97.32	0.0190005
4649.50	97.32	0.0189991
4649.60	97.32	0.0189971
4649.70	97.31	0.0190019
4649.80	97.31	0.0190068
4649.90	97.31	0.0190103
4650.00	97.31	0.0190127
4650.10	97.31	0.0190146
4650.20	97.31	0.0190138
4650.30	97.30	0.0190134
4650.40	97.30	0.0190125
4650.50	97.30	0.0190142
4650.60	97.30	0.0190156
4650.70	97.30	0.0190163
4650.80	97.30	0.0190190
4650.90	97.30	0.0190209
4651.00	97.29	0.0190221
4651.10	97.29	0.0190197
4651.20	97.29	0.0190161
4651.30	97.29	0.0190112
4651.40	97.29	0.0190076
4651.50	97.28	0.0190022
4651.60	97.28	0.0189987
4651.70	97.28	0.0189948
4651.80	97.28	0.0189930
4651.90	97.28	0.0189955
4652.00	97.28	0.0190003
4652.10	97.27	0.0190036
4652.20	97.27	0.0190064
4652.30	97.27	0.0190079
4652.40	97.27	0.0190056
4652.50	97.27	0.0190038
4652.60	97.27	0.0190044
4652.70	97.26	0.0190023
4652.80	97.26	0.0189989
4652.90	97.26	0.0189955
4653.00	97.26	0.0189942
4653.10	97.26	0.0189961
4653.20	97.26	0.0189993
4653.30	97.25	0.0190030
4653.40	97.25	0.0190081
4653.50	97.25	0.0190144
4653.60	97.25	0.0190199
4653.70	97.25	0.0190254
4653.80	97.25	0.0190280
4653.90	97.24	0.0190288
4654.00	97.24	0.0190312
4654.10	97.24	0.0190302
4654.20	97.24	0.0190267
4654.30	97.24	0.0190253
4654.40	97.24	0.0190245
4654.50	97.23	0.0190236
4654.60	97.23	0.0190255
4654.70	97.23	0.0190268
4654.80	97.23	0.0190243
4654.90	97.23	0.0190228
4655.00	97.23	0.0190195
4655.10	97.22	0.0190166
4655.20	97.22	0.0190124
4655.30	97.22	0.0190070
4655.40	97.22	0.0190044
4655.50	97.22	0.0190021
4655.60	97.22	0.0190011
4655.70	97.22	0.0190029
4655.80	97.21	0.0190052
4655.90	97.21	0.0190048
4656.00	97.21	0.0190048
4656.10	97.21	0.0190061
4656.20	97.21	0.0190053
4656.30	97.20	0.0190053
4656.40	97.20	0.0190036
4656.50	97.20	0.0190027
4656.60	97.20	0.0189996
4656.70	97.20	0.0189954
4656.80	97.20	0.0189901
4656.90	97.19	0.0189876
4657.00	97.19	0.0189868
4657.10	97.19	0.0189868
4657.20	97.19	0.0189859
4657.30	97.19	0.0189836
4657.40	97.19	0.0189819
4657.50	97.18	0.0189810
4657.60	97.18	0.0189842
4657.70	97.18	0.0189873
4657.80	97.18	0.0189894
4657.90	97.18	0.0189905
4658.00	97.18	0.0189917
4658.10	97.17	0.0189929
4658.20	97.17	0.0189925
4658.30	97.17	0.0189934
4658.40	97.17	0.0189950
4658.50	97.17	0.0189947
4658.60	97.17	0.0189936
4658.70	97.16	0.0189943
4658.80	97.16	0.0189975
4658.90	97.16	0.0190012
4659.00	97.16	0.0190043
4659.10	97.16	0.0190050
4659.20	97.16	0.0190045
4659.30	97.16	0.0190025
4659.40	97.15	0.0190021
4659.50	97.15	0.0190014
4659.60	97.15	0.0189970
4659.70	97.15	0.0189941
4659.80	97.15	0.0189914
4659.90	97.14	0.0189902
4660.00	97.14	0.0189861
4660.10	97.14	0.0189840
4660.20	97.14	0.0189846
4660.30	97.14	0.0189891
4660.40	97.14	0.0189924
4660.50	97.13	0.0189950
4660.60	97.13	0.0189979
4660.70	97.13	0.0189992
4660.80	97.13	0.0189997
4660.90	97.13	0.0189988
4661.00	97.13	0.0189971
4661.10	97.12	0.0189949
4661.20	97.12	0.0189904
4661.30	97.12	0.0189856
4661.40	97.12	0.0189822
4661.50	97.12	0.0189790
4661.60	97.12	0.0189744
4661.70	97.11	0.0189704
4661.80	97.11	0.0189680
4661.90	97.11	0.0189668
4662.00	97.11	0.0189651
4662.10	97.11	0.0189624
4662.20	97.11	0.0189616
4662.30	97.10	0.0189599
4662.40	97.10	0.0189592
4662.50	97.10	0.0189606
4662.60	97.10	0.0189637
4662.70	97.10	0.0189701
4662.80	97.10	0.0189781
4662.90	97.09	0.0189878
4663.00	97.09	0.0189965
4663.10	97.09	0.0190000
4663.20	97.09	0.0190001
4663.30	97.09	0.0189988
4663.40	97.09	0.0189932
4663.50	97.08	0.0189872
4663.60	97.08	0.0189811
4663.70	97.08	0.0189734
4663.80	97.08	0.0189660
4663.90	97.08	0.0189592
4664.00	97.08	0.0189551
4664.10	97.07	0.0189526
4664.20	97.07	0.0189507
4664.30	97.07	0.0189509
4664.40	97.07	0.0189512
4664.50	97.07	0.0189531
4664.60	97.07	0.0189551
4664.70	97.06	0.0189584
4664.80	97.06	0.0189642
4664.90	97.06	0.0189689
4665.00	97.06	0.0189717
4665.10	97.06	0.0189736
4665.20	97.06	0.0189770
4665.30	97.06	0.0189788
4665.40	97.05	0.0189817
4665.50	97.05	0.0189842
4665.60	97.05	0.0189845
4665.70	97.05	0.0189818
4665.80	97.05	0.0189754
4665.90	97.04	0.0189707
4666.00	97.04	0.0189646
4666.10	97.04	0.0189576
4666.20	97.04	0.0189526
4666.30	97.04	0.0189488
4666.40	97.04	0.0189481
4666.50	97.03	0.0189505
4666.60	97.03	0.0189557
4666.70	97.03	0.0189603
4666.80	97.03	0.0189643
4666.90	97.03	0.0189684
4667.00	97.03	0.0189681
4667.10	97.02	0.0189682
4667.20	97.02	0.0189652
4667.30	97.02	0.0189629
4667.40	97.02	0.0189601
4667.50	97.02	0.0189588
4667.60	97.02	0.0189569
4667.70	97.01	0.0189590
4667.80	97.01	0.0189596
4667.90	97.01	0.0189609
4668.00	97.01	0.0189595
4668.10	97.01	0.0189538
4668.20	97.01	0.0189510
4668.30	97.01	0.0189492
4668.40	97.00	0.0189482
4668.50	97.00	0.0189491
4668.60	97.00	0.0189498
4668.70	97.00	0.0189533
4668.80	97.00	0.0189572
4668.90	96.99	0.0189578
4669.00	96.99	0.0189558
4669.10	96.99	0.0189538
4669.20	96.99	0.0189531
4669.30	96.99	0.0189505
4669.40	96.99	0.0189494
4669.50	96.98	0.0189493
4669.60	96.98	0.0189474
4669.70	96.98	0.0189482
4669.80	96.98	0.0189511
4669.90	96.98	0.0189527
4670.00	96.98	0.0189521
4670.10	96.97	0.0189515
4670.20	96.97	0.0189485
4670.30	96.97	0.0189474
4670.40	96.97	0.0189478
4670.50	96.97	0.0189477
4670.60	96.97	0.0189467
4670.70	96.96	0.0189446
4670.80	96.96	0.0189425
4670.90	96.96	0.0189407
4671.00	96.96	0.0189358
4671.10	96.96	0.0189307
4671.20	96.96	0.0189279
4671.30	96.95	0.0189268
4671.40	96.95	0.0189277
4671.50	96.95	0.0189295
4671.60	96.95	0.0189311
4671.70	96.95	0.0189316
4671.80	96.95	0.0189310
4671.90	96.94	0.0189282
4672.00	96.94	0.0189241
4672.10	96.94	0.0189223
4672.20	96.94	0.0189198
4672.30	96.94	0.0189210
4672.40	96.94	0.0189210
4672.50	96.94	0.0189217
4672.60	96.93	0.0189187
4672.70	96.93	0.0189171
4672.80	96.93	0.0189164
4672.90	96.93	0.0189160
4673.00	96.93	0.0189162
4673.10	96.92	0.0189174
4673.20	96.92	0.0189216
4673.30	96.92	0.0189251
4673.40	96.92	0.0189324
4673.50	96.92	0.0189402
4673.60	96.92	0.0189469
4673.70	96.91	0.0189509
4673.80	96.91	0.0189540
4673.90	96.91	0.0189579
4674.00	96.91	0.0189624
4674.10	96.91	0.0189654
4674.20	96.91	0.0189682
4674.30	96.90	0.0189708
4674.40	96.90	0.0189680
4674.50	96.90	0.0189655
4674.60	96.90	0.0189621
4674.70	96.90	0.0189555
4674.80	96.90	0.0189491
4674.90	96.90	0.0189425
4675.00	96.89	0.0189360
4675.10	96.89	0.0189332
4675.20	96.89	0.0189326
4675.30	96.89	0.0189325
4675.40	96.89	0.0189349
4675.50	96.88	0.0189370
4675.60	96.88	0.0189394
4675.70	96.88	0.0189415
4675.80	96.88	0.0189411
4675.90	96.88	0.0189389
4676.00	96.88	0.0189338
