Filename	Sq12OCB135T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/8/2021
Sample name	Sq12OCB135T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4586.50	98.44	0.0349633
4586.60	98.44	0.0349640
4586.70	98.43	0.0349649
4586.80	98.43	0.0349655
4586.90	98.43	0.0349682
4587.00	98.43	0.0349707
4587.10	98.43	0.0349698
4587.20	98.43	0.0349681
4587.30	98.43	0.0349635
4587.40	98.42	0.0349613
4587.50	98.42	0.0349601
4587.60	98.42	0.0349612
4587.70	98.42	0.0349635
4587.80	98.42	0.0349662
4587.90	98.41	0.0349710
4588.00	98.41	0.0349790
4588.10	98.41	0.0349906
4588.20	98.41	0.0350016
4588.30	98.41	0.0350127
4588.40	98.41	0.0350184
4588.50	98.41	0.0350194
4588.60	98.40	0.0350167
4588.70	98.40	0.0350135
4588.80	98.40	0.0350091
4588.90	98.40	0.0350008
4589.00	98.40	0.0349929
4589.10	98.39	0.0349889
4589.20	98.39	0.0349862
4589.30	98.39	0.0349865
4589.40	98.39	0.0349900
4589.50	98.39	0.0349903
4589.60	98.39	0.0349923
4589.70	98.39	0.0349950
4589.80	98.38	0.0349976
4589.90	98.38	0.0349984
4590.00	98.38	0.0350001
4590.10	98.38	0.0350024
4590.20	98.38	0.0350052
4590.30	98.38	0.0350065
4590.40	98.37	0.0350072
4590.50	98.37	0.0350074
4590.60	98.37	0.0350062
4590.70	98.37	0.0350064
4590.80	98.37	0.0350060
4590.90	98.36	0.0350051
4591.00	98.36	0.0350035
4591.10	98.36	0.0350032
4591.20	98.36	0.0350032
4591.30	98.36	0.0350046
4591.40	98.36	0.0350076
4591.50	98.35	0.0350101
4591.60	98.35	0.0350180
4591.70	98.35	0.0350235
4591.80	98.35	0.0350262
4591.90	98.35	0.0350293
4592.00	98.35	0.0350304
4592.10	98.34	0.0350321
4592.20	98.34	0.0350364
4592.30	98.34	0.0350378
4592.40	98.34	0.0350374
4592.50	98.34	0.0350391
4592.60	98.34	0.0350388
4592.70	98.33	0.0350384
4592.80	98.33	0.0350387
4592.90	98.33	0.0350398
4593.00	98.33	0.0350405
4593.10	98.33	0.0350408
4593.20	98.33	0.0350424
4593.30	98.32	0.0350459
4593.40	98.32	0.0350491
4593.50	98.32	0.0350504
4593.60	98.32	0.0350504
4593.70	98.32	0.0350511
4593.80	98.32	0.0350532
4593.90	98.31	0.0350546
4594.00	98.31	0.0350538
4594.10	98.31	0.0350536
4594.20	98.31	0.0350535
4594.30	98.31	0.0350535
4594.40	98.31	0.0350539
4594.50	98.30	0.0350537
4594.60	98.30	0.0350522
4594.70	98.30	0.0350491
4594.80	98.30	0.0350479
4594.90	98.30	0.0350470
4595.00	98.30	0.0350502
4595.10	98.30	0.0350525
4595.20	98.29	0.0350527
4595.30	98.29	0.0350521
4595.40	98.29	0.0350530
4595.50	98.29	0.0350548
4595.60	98.29	0.0350579
4595.70	98.29	0.0350611
4595.80	98.28	0.0350630
4595.90	98.28	0.0350640
4596.00	98.28	0.0350629
4596.10	98.28	0.0350644
4596.20	98.28	0.0350675
4596.30	98.28	0.0350696
4596.40	98.27	0.0350682
4596.50	98.27	0.0350649
4596.60	98.27	0.0350616
4596.70	98.27	0.0350571
4596.80	98.27	0.0350512
4596.90	98.27	0.0350483
4597.00	98.26	0.0350445
4597.10	98.26	0.0350417
4597.20	98.26	0.0350387
4597.30	98.26	0.0350394
4597.40	98.26	0.0350420
4597.50	98.26	0.0350436
4597.60	98.25	0.0350479
4597.70	98.25	0.0350497
4597.80	98.25	0.0350499
4597.90	98.25	0.0350488
4598.00	98.25	0.0350507
4598.10	98.24	0.0350524
4598.20	98.24	0.0350544
4598.30	98.24	0.0350552
4598.40	98.24	0.0350596
4598.50	98.24	0.0350649
4598.60	98.24	0.0350686
4598.70	98.23	0.0350726
4598.80	98.23	0.0350768
4598.90	98.23	0.0350738
4599.00	98.23	0.0350665
4599.10	98.23	0.0350606
4599.20	98.23	0.0350554
4599.30	98.23	0.0350499
4599.40	98.22	0.0350486
4599.50	98.22	0.0350503
4599.60	98.22	0.0350522
4599.70	98.22	0.0350545
4599.80	98.22	0.0350603
4599.90	98.21	0.0350679
4600.00	98.21	0.0350720
4600.10	98.21	0.0350740
4600.20	98.21	0.0350743
4600.30	98.21	0.0350736
4600.40	98.21	0.0350725
4600.50	98.20	0.0350722
4600.60	98.20	0.0350683
4600.70	98.20	0.0350644
4600.80	98.20	0.0350584
4600.90	98.20	0.0350543
4601.00	98.20	0.0350543
4601.10	98.19	0.0350553
4601.20	98.19	0.0350593
4601.30	98.19	0.0350658
4601.40	98.19	0.0350733
4601.50	98.19	0.0350817
4601.60	98.19	0.0350885
4601.70	98.18	0.0350960
4601.80	98.18	0.0351007
4601.90	98.18	0.0351019
4602.00	98.18	0.0350989
4602.10	98.18	0.0350954
4602.20	98.18	0.0350932
4602.30	98.17	0.0350903
4602.40	98.17	0.0350857
4602.50	98.17	0.0350822
4602.60	98.17	0.0350814
4602.70	98.17	0.0350805
4602.80	98.17	0.0350833
4602.90	98.16	0.0350871
4603.00	98.16	0.0350896
4603.10	98.16	0.0350906
4603.20	98.16	0.0350913
4603.30	98.16	0.0350927
4603.40	98.16	0.0350917
4603.50	98.15	0.0350876
4603.60	98.15	0.0350843
4603.70	98.15	0.0350820
4603.80	98.15	0.0350822
4603.90	98.15	0.0350831
4604.00	98.15	0.0350836
4604.10	98.14	0.0350870
4604.20	98.14	0.0350915
4604.30	98.14	0.0350971
4604.40	98.14	0.0351047
4604.50	98.14	0.0351089
4604.60	98.14	0.0351114
4604.70	98.13	0.0351118
4604.80	98.13	0.0351112
4604.90	98.13	0.0351102
4605.00	98.13	0.0351084
4605.10	98.13	0.0351050
4605.20	98.13	0.0351038
4605.30	98.12	0.0351028
4605.40	98.12	0.0351032
4605.50	98.12	0.0351037
4605.60	98.12	0.0351032
4605.70	98.12	0.0351034
4605.80	98.12	0.0351071
4605.90	98.11	0.0351112
4606.00	98.11	0.0351158
4606.10	98.11	0.0351181
4606.20	98.11	0.0351207
4606.30	98.11	0.0351230
4606.40	98.11	0.0351221
4606.50	98.11	0.0351207
4606.60	98.10	0.0351145
4606.70	98.10	0.0351076
4606.80	98.10	0.0350998
4606.90	98.10	0.0350929
4607.00	98.10	0.0350887
4607.10	98.09	0.0350877
4607.20	98.09	0.0350900
4607.30	98.09	0.0350942
4607.40	98.09	0.0350993
4607.50	98.09	0.0351053
4607.60	98.09	0.0351113
4607.70	98.08	0.0351148
4607.80	98.08	0.0351186
4607.90	98.08	0.0351215
4608.00	98.08	0.0351246
4608.10	98.08	0.0351249
4608.20	98.08	0.0351272
4608.30	98.07	0.0351304
4608.40	98.07	0.0351316
4608.50	98.07	0.0351326
4608.60	98.07	0.0351304
4608.70	98.07	0.0351295
4608.80	98.07	0.0351299
4608.90	98.06	0.0351312
4609.00	98.06	0.0351335
4609.10	98.06	0.0351381
4609.20	98.06	0.0351455
4609.30	98.06	0.0351534
4609.40	98.06	0.0351605
4609.50	98.05	0.0351606
4609.60	98.05	0.0351575
4609.70	98.05	0.0351531
4609.80	98.05	0.0351457
4609.90	98.05	0.0351417
4610.00	98.05	0.0351390
4610.10	98.04	0.0351362
4610.20	98.04	0.0351362
4610.30	98.04	0.0351401
4610.40	98.04	0.0351432
4610.50	98.04	0.0351493
4610.60	98.04	0.0351529
4610.70	98.03	0.0351540
4610.80	98.03	0.0351556
4610.90	98.03	0.0351546
4611.00	98.03	0.0351519
4611.10	98.03	0.0351524
4611.20	98.03	0.0351524
4611.30	98.02	0.0351551
4611.40	98.02	0.0351576
4611.50	98.02	0.0351592
4611.60	98.02	0.0351598
4611.70	98.02	0.0351599
4611.80	98.02	0.0351587
4611.90	98.01	0.0351601
4612.00	98.01	0.0351580
4612.10	98.01	0.0351535
4612.20	98.01	0.0351501
4612.30	98.01	0.0351476
4612.40	98.01	0.0351488
4612.50	98.00	0.0351506
4612.60	98.00	0.0351528
4612.70	98.00	0.0351553
4612.80	98.00	0.0351590
4612.90	98.00	0.0351617
4613.00	98.00	0.0351639
4613.10	97.99	0.0351618
4613.20	97.99	0.0351568
4613.30	97.99	0.0351495
4613.40	97.99	0.0351451
4613.50	97.99	0.0351395
4613.60	97.99	0.0351390
4613.70	97.99	0.0351382
4613.80	97.98	0.0351375
4613.90	97.98	0.0351381
4614.00	97.98	0.0351402
4614.10	97.98	0.0351417
4614.20	97.97	0.0351442
4614.30	97.97	0.0351439
4614.40	97.97	0.0351399
4614.50	97.97	0.0351365
4614.60	97.97	0.0351361
4614.70	97.97	0.0351375
4614.80	97.97	0.0351396
4614.90	97.96	0.0351403
4615.00	97.96	0.0351426
4615.10	97.96	0.0351463
4615.20	97.96	0.0351522
4615.30	97.96	0.0351565
4615.40	97.96	0.0351557
4615.50	97.95	0.0351496
4615.60	97.95	0.0351438
4615.70	97.95	0.0351406
4615.80	97.95	0.0351389
4615.90	97.95	0.0351370
4616.00	97.95	0.0351353
4616.10	97.94	0.0351357
4616.20	97.94	0.0351371
4616.30	97.94	0.0351399
4616.40	97.94	0.0351432
4616.50	97.94	0.0351452
4616.60	97.94	0.0351432
4616.70	97.93	0.0351377
4616.80	97.93	0.0351336
4616.90	97.93	0.0351319
4617.00	97.93	0.0351312
4617.10	97.93	0.0351351
4617.20	97.93	0.0351387
4617.30	97.93	0.0351411
4617.40	97.92	0.0351422
4617.50	97.92	0.0351430
4617.60	97.92	0.0351452
4617.70	97.92	0.0351476
4617.80	97.92	0.0351473
4617.90	97.91	0.0351448
4618.00	97.91	0.0351391
4618.10	97.91	0.0351338
4618.20	97.91	0.0351301
4618.30	97.91	0.0351295
4618.40	97.91	0.0351275
4618.50	97.90	0.0351227
4618.60	97.90	0.0351192
4618.70	97.90	0.0351176
4618.80	97.90	0.0351174
4618.90	97.90	0.0351173
4619.00	97.90	0.0351168
4619.10	97.89	0.0351170
4619.20	97.89	0.0351178
4619.30	97.89	0.0351184
4619.40	97.89	0.0351194
4619.50	97.89	0.0351206
4619.60	97.89	0.0351212
4619.70	97.88	0.0351241
4619.80	97.88	0.0351270
4619.90	97.88	0.0351288
4620.00	97.88	0.0351306
4620.10	97.88	0.0351300
4620.20	97.88	0.0351276
4620.30	97.88	0.0351232
4620.40	97.87	0.0351164
4620.50	97.87	0.0351073
4620.60	97.87	0.0351019
4620.70	97.87	0.0350987
4620.80	97.87	0.0350983
4620.90	97.86	0.0350981
4621.00	97.86	0.0350967
4621.10	97.86	0.0350953
4621.20	97.86	0.0350940
4621.30	97.86	0.0350960
4621.40	97.86	0.0350986
4621.50	97.85	0.0350984
4621.60	97.85	0.0350957
4621.70	97.85	0.0350940
4621.80	97.85	0.0350921
4621.90	97.85	0.0350953
4622.00	97.85	0.0350980
4622.10	97.84	0.0350991
4622.20	97.84	0.0350950
4622.30	97.84	0.0350889
4622.40	97.84	0.0350834
4622.50	97.84	0.0350768
4622.60	97.84	0.0350723
4622.70	97.84	0.0350714
4622.80	97.83	0.0350731
4622.90	97.83	0.0350751
4623.00	97.83	0.0350802
4623.10	97.83	0.0350855
4623.20	97.83	0.0350914
4623.30	97.82	0.0350949
4623.40	97.82	0.0350974
4623.50	97.82	0.0350958
4623.60	97.82	0.0350902
4623.70	97.82	0.0350821
4623.80	97.82	0.0350740
4623.90	97.81	0.0350668
4624.00	97.81	0.0350613
4624.10	97.81	0.0350583
4624.20	97.81	0.0350559
4624.30	97.81	0.0350538
4624.40	97.81	0.0350519
4624.50	97.80	0.0350525
4624.60	97.80	0.0350511
4624.70	97.80	0.0350514
4624.80	97.80	0.0350494
4624.90	97.80	0.0350487
4625.00	97.80	0.0350494
4625.10	97.79	0.0350562
4625.20	97.79	0.0350637
4625.30	97.79	0.0350688
4625.40	97.79	0.0350735
4625.50	97.79	0.0350791
4625.60	97.79	0.0350814
4625.70	97.79	0.0350838
4625.80	97.78	0.0350812
4625.90	97.78	0.0350756
4626.00	97.78	0.0350701
4626.10	97.78	0.0350679
4626.20	97.78	0.0350658
4626.30	97.77	0.0350624
4626.40	97.77	0.0350615
4626.50	97.77	0.0350654
4626.60	97.77	0.0350713
4626.70	97.77	0.0350768
4626.80	97.77	0.0350822
4626.90	97.77	0.0350817
4627.00	97.76	0.0350752
4627.10	97.76	0.0350670
4627.20	97.76	0.0350588
4627.30	97.76	0.0350504
4627.40	97.76	0.0350444
4627.50	97.75	0.0350392
4627.60	97.75	0.0350406
4627.70	97.75	0.0350468
4627.80	97.75	0.0350556
4627.90	97.75	0.0350645
4628.00	97.75	0.0350703
4628.10	97.74	0.0350721
4628.20	97.74	0.0350688
4628.30	97.74	0.0350607
4628.40	97.74	0.0350529
4628.50	97.74	0.0350448
4628.60	97.74	0.0350370
4628.70	97.73	0.0350319
4628.80	97.73	0.0350272
4628.90	97.73	0.0350256
4629.00	97.73	0.0350243
4629.10	97.73	0.0350254
4629.20	97.73	0.0350263
4629.30	97.73	0.0350252
4629.40	97.72	0.0350221
4629.50	97.72	0.0350183
4629.60	97.72	0.0350162
4629.70	97.72	0.0350137
4629.80	97.72	0.0350140
4629.90	97.72	0.0350139
4630.00	97.71	0.0350111
4630.10	97.71	0.0350091
4630.20	97.71	0.0350047
4630.30	97.71	0.0350016
4630.40	97.71	0.0349993
4630.50	97.70	0.0349958
4630.60	97.70	0.0349930
4630.70	97.70	0.0349917
4630.80	97.70	0.0349911
4630.90	97.70	0.0349916
4631.00	97.70	0.0349914
4631.10	97.69	0.0349899
4631.20	97.69	0.0349895
4631.30	97.69	0.0349868
4631.40	97.69	0.0349866
4631.50	97.69	0.0349861
4631.60	97.69	0.0349855
4631.70	97.69	0.0349840
4631.80	97.68	0.0349807
4631.90	97.68	0.0349772
4632.00	97.68	0.0349789
4632.10	97.68	0.0349760
4632.20	97.68	0.0349760
4632.30	97.67	0.0349775
4632.40	97.67	0.0349755
4632.50	97.67	0.0349746
4632.60	97.67	0.0349753
4632.70	97.67	0.0349790
4632.80	97.67	0.0349821
4632.90	97.66	0.0349847
4633.00	97.66	0.0349851
4633.10	97.66	0.0349838
4633.20	97.66	0.0349785
4633.30	97.66	0.0349748
4633.40	97.66	0.0349732
4633.50	97.65	0.0349719
4633.60	97.65	0.0349699
4633.70	97.65	0.0349675
4633.80	97.65	0.0349639
4633.90	97.65	0.0349595
4634.00	97.65	0.0349555
4634.10	97.65	0.0349514
4634.20	97.64	0.0349478
4634.30	97.64	0.0349451
4634.40	97.64	0.0349429
4634.50	97.64	0.0349419
4634.60	97.64	0.0349423
4634.70	97.63	0.0349442
4634.80	97.63	0.0349491
4634.90	97.63	0.0349534
4635.00	97.63	0.0349560
4635.10	97.63	0.0349556
4635.20	97.63	0.0349545
4635.30	97.62	0.0349511
4635.40	97.62	0.0349462
4635.50	97.62	0.0349430
4635.60	97.62	0.0349383
4635.70	97.62	0.0349338
4635.80	97.62	0.0349296
4635.90	97.62	0.0349281
4636.00	97.61	0.0349282
4636.10	97.61	0.0349253
4636.20	97.61	0.0349211
4636.30	97.61	0.0349127
4636.40	97.61	0.0349060
4636.50	97.61	0.0349026
4636.60	97.60	0.0349025
4636.70	97.60	0.0349063
4636.80	97.60	0.0349090
4636.90	97.60	0.0349100
4637.00	97.60	0.0349115
4637.10	97.60	0.0349134
4637.20	97.59	0.0349115
4637.30	97.59	0.0349061
4637.40	97.59	0.0348993
4637.50	97.59	0.0348932
4637.60	97.59	0.0348893
4637.70	97.59	0.0348853
4637.80	97.58	0.0348850
4637.90	97.58	0.0348836
4638.00	97.58	0.0348828
4638.10	97.58	0.0348850
4638.20	97.58	0.0348856
4638.30	97.58	0.0348851
4638.40	97.57	0.0348806
4638.50	97.57	0.0348764
4638.60	97.57	0.0348742
4638.70	97.57	0.0348734
4638.80	97.57	0.0348732
4638.90	97.57	0.0348744
4639.00	97.56	0.0348739
4639.10	97.56	0.0348747
4639.20	97.56	0.0348745
4639.30	97.56	0.0348725
4639.40	97.56	0.0348671
4639.50	97.56	0.0348625
4639.60	97.55	0.0348602
4639.70	97.55	0.0348588
4639.80	97.55	0.0348574
4639.90	97.55	0.0348555
4640.00	97.55	0.0348524
4640.10	97.55	0.0348472
4640.20	97.54	0.0348419
4640.30	97.54	0.0348352
4640.40	97.54	0.0348315
4640.50	97.54	0.0348268
4640.60	97.54	0.0348227
4640.70	97.53	0.0348248
4640.80	97.53	0.0348299
4640.90	97.53	0.0348357
4641.00	97.53	0.0348426
4641.10	97.53	0.0348444
4641.20	97.53	0.0348427
4641.30	97.53	0.0348370
4641.40	97.52	0.0348314
4641.50	97.52	0.0348240
4641.60	97.52	0.0348129
4641.70	97.52	0.0348049
4641.80	97.52	0.0348004
4641.90	97.52	0.0347990
4642.00	97.51	0.0347976
4642.10	97.51	0.0347986
4642.20	97.51	0.0347982
4642.30	97.51	0.0347966
4642.40	97.51	0.0347936
4642.50	97.51	0.0347921
4642.60	97.50	0.0347943
4642.70	97.50	0.0347963
4642.80	97.50	0.0347976
4642.90	97.50	0.0348010
4643.00	97.50	0.0348031
4643.10	97.50	0.0348057
4643.20	97.49	0.0348073
4643.30	97.49	0.0348030
4643.40	97.49	0.0347980
4643.50	97.49	0.0347905
4643.60	97.49	0.0347839
4643.70	97.49	0.0347788
4643.80	97.48	0.0347752
4643.90	97.48	0.0347730
4644.00	97.48	0.0347725
4644.10	97.48	0.0347732
4644.20	97.48	0.0347758
4644.30	97.48	0.0347810
4644.40	97.47	0.0347850
4644.50	97.47	0.0347883
4644.60	97.47	0.0347890
4644.70	97.47	0.0347907
4644.80	97.47	0.0347936
4644.90	97.46	0.0347937
4645.00	97.46	0.0347953
4645.10	97.46	0.0347966
4645.20	97.46	0.0347974
4645.30	97.46	0.0347998
4645.40	97.46	0.0348020
4645.50	97.46	0.0348042
4645.60	97.45	0.0348057
4645.70	97.45	0.0348036
4645.80	97.45	0.0348005
4645.90	97.45	0.0347989
4646.00	97.45	0.0347971
4646.10	97.44	0.0347943
4646.20	97.44	0.0347913
4646.30	97.44	0.0347914
4646.40	97.44	0.0347951
4646.50	97.44	0.0348008
4646.60	97.44	0.0348063
4646.70	97.44	0.0348085
4646.80	97.43	0.0348051
4646.90	97.43	0.0348016
4647.00	97.43	0.0348027
4647.10	97.43	0.0348019
4647.20	97.43	0.0348002
4647.30	97.43	0.0348009
4647.40	97.42	0.0348027
4647.50	97.42	0.0348033
4647.60	97.42	0.0348067
4647.70	97.42	0.0348129
4647.80	97.42	0.0348158
4647.90	97.42	0.0348134
4648.00	97.41	0.0348110
4648.10	97.41	0.0348109
4648.20	97.41	0.0348087
4648.30	97.41	0.0348029
4648.40	97.41	0.0347955
4648.50	97.41	0.0347869
4648.60	97.41	0.0347785
4648.70	97.40	0.0347717
4648.80	97.40	0.0347702
4648.90	97.40	0.0347708
4649.00	97.40	0.0347734
4649.10	97.40	0.0347768
4649.20	97.39	0.0347815
4649.30	97.39	0.0347821
4649.40	97.39	0.0347807
4649.50	97.39	0.0347791
4649.60	97.39	0.0347754
4649.70	97.39	0.0347709
4649.80	97.38	0.0347669
4649.90	97.38	0.0347652
4650.00	97.38	0.0347671
4650.10	97.38	0.0347717
4650.20	97.38	0.0347764
4650.30	97.38	0.0347820
4650.40	97.37	0.0347852
4650.50	97.37	0.0347866
4650.60	97.37	0.0347869
4650.70	97.37	0.0347869
4650.80	97.37	0.0347857
4650.90	97.37	0.0347850
4651.00	97.36	0.0347827
4651.10	97.36	0.0347808
4651.20	97.36	0.0347807
4651.30	97.36	0.0347778
4651.40	97.36	0.0347753
4651.50	97.36	0.0347728
4651.60	97.35	0.0347693
4651.70	97.35	0.0347647
4651.80	97.35	0.0347632
4651.90	97.35	0.0347636
4652.00	97.35	0.0347669
4652.10	97.35	0.0347684
4652.20	97.34	0.0347719
4652.30	97.34	0.0347774
4652.40	97.34	0.0347831
4652.50	97.34	0.0347895
4652.60	97.34	0.0347952
4652.70	97.34	0.0347972
4652.80	97.33	0.0347938
4652.90	97.33	0.0347923
4653.00	97.33	0.0347900
4653.10	97.33	0.0347878
4653.20	97.33	0.0347886
4653.30	97.33	0.0347913
4653.40	97.32	0.0347943
4653.50	97.32	0.0347961
4653.60	97.32	0.0347986
4653.70	97.32	0.0348007
4653.80	97.32	0.0347992
4653.90	97.32	0.0347962
4654.00	97.31	0.0347932
4654.10	97.31	0.0347902
4654.20	97.31	0.0347873
4654.30	97.31	0.0347859
4654.40	97.31	0.0347850
4654.50	97.31	0.0347845
4654.60	97.30	0.0347824
4654.70	97.30	0.0347822
4654.80	97.30	0.0347793
4654.90	97.30	0.0347759
4655.00	97.30	0.0347750
4655.10	97.30	0.0347747
4655.20	97.29	0.0347748
4655.30	97.29	0.0347747
4655.40	97.29	0.0347745
4655.50	97.29	0.0347757
4655.60	97.29	0.0347751
4655.70	97.29	0.0347737
4655.80	97.28	0.0347734
4655.90	97.28	0.0347712
4656.00	97.28	0.0347698
4656.10	97.28	0.0347701
4656.20	97.28	0.0347711
4656.30	97.28	0.0347736
4656.40	97.27	0.0347745
4656.50	97.27	0.0347773
4656.60	97.27	0.0347816
4656.70	97.27	0.0347841
4656.80	97.27	0.0347863
4656.90	97.27	0.0347914
4657.00	97.26	0.0347964
4657.10	97.26	0.0348022
4657.20	97.26	0.0348055
4657.30	97.26	0.0348091
4657.40	97.26	0.0348115
4657.50	97.26	0.0348133
4657.60	97.25	0.0348183
4657.70	97.25	0.0348243
4657.80	97.25	0.0348298
4657.90	97.25	0.0348315
4658.00	97.25	0.0348291
4658.10	97.25	0.0348240
4658.20	97.24	0.0348197
4658.30	97.24	0.0348157
4658.40	97.24	0.0348099
4658.50	97.24	0.0348027
4658.60	97.24	0.0347991
4658.70	97.24	0.0347987
4658.80	97.23	0.0348008
4658.90	97.23	0.0348055
4659.00	97.23	0.0348090
4659.10	97.23	0.0348096
4659.20	97.23	0.0348097
4659.30	97.23	0.0348102
4659.40	97.22	0.0348078
4659.50	97.22	0.0348004
4659.60	97.22	0.0347895
4659.70	97.22	0.0347793
4659.80	97.22	0.0347703
4659.90	97.22	0.0347616
4660.00	97.21	0.0347561
4660.10	97.21	0.0347533
4660.20	97.21	0.0347520
4660.30	97.21	0.0347544
4660.40	97.21	0.0347617
4660.50	97.21	0.0347706
4660.60	97.20	0.0347795
4660.70	97.20	0.0347868
4660.80	97.20	0.0347927
4660.90	97.20	0.0347971
4661.00	97.20	0.0347971
4661.10	97.20	0.0347998
4661.20	97.19	0.0348022
4661.30	97.19	0.0348027
4661.40	97.19	0.0348013
4661.50	97.19	0.0348001
4661.60	97.19	0.0347988
4661.70	97.19	0.0347972
4661.80	97.18	0.0347925
4661.90	97.18	0.0347861
4662.00	97.18	0.0347814
4662.10	97.18	0.0347757
4662.20	97.18	0.0347713
4662.30	97.18	0.0347677
4662.40	97.17	0.0347659
4662.50	97.17	0.0347628
4662.60	97.17	0.0347589
4662.70	97.17	0.0347572
4662.80	97.17	0.0347581
4662.90	97.17	0.0347590
4663.00	97.16	0.0347607
4663.10	97.16	0.0347606
4663.20	97.16	0.0347653
4663.30	97.16	0.0347710
4663.40	97.16	0.0347747
4663.50	97.16	0.0347767
4663.60	97.15	0.0347761
4663.70	97.15	0.0347752
4663.80	97.15	0.0347720
4663.90	97.15	0.0347672
4664.00	97.15	0.0347655
4664.10	97.15	0.0347609
4664.20	97.15	0.0347530
4664.30	97.14	0.0347459
4664.40	97.14	0.0347421
4664.50	97.14	0.0347375
4664.60	97.14	0.0347345
4664.70	97.14	0.0347347
4664.80	97.13	0.0347393
4664.90	97.13	0.0347466
4665.00	97.13	0.0347541
4665.10	97.13	0.0347629
4665.20	97.13	0.0347691
4665.30	97.13	0.0347722
4665.40	97.12	0.0347705
4665.50	97.12	0.0347673
4665.60	97.12	0.0347612
4665.70	97.12	0.0347558
4665.80	97.12	0.0347557
4665.90	97.12	0.0347529
4666.00	97.11	0.0347541
4666.10	97.11	0.0347555
4666.20	97.11	0.0347558
4666.30	97.11	0.0347569
4666.40	97.11	0.0347582
4666.50	97.11	0.0347535
4666.60	97.11	0.0347469
4666.70	97.10	0.0347423
4666.80	97.10	0.0347394
4666.90	97.10	0.0347391
4667.00	97.10	0.0347353
4667.10	97.10	0.0347358
4667.20	97.09	0.0347380
4667.30	97.09	0.0347389
4667.40	97.09	0.0347394
4667.50	97.09	0.0347425
4667.60	97.09	0.0347407
4667.70	97.09	0.0347355
4667.80	97.08	0.0347307
4667.90	97.08	0.0347275
4668.00	97.08	0.0347245
4668.10	97.08	0.0347193
4668.20	97.08	0.0347139
4668.30	97.08	0.0347099
4668.40	97.07	0.0347074
4668.50	97.07	0.0347039
4668.60	97.07	0.0347012
4668.70	97.07	0.0347008
4668.80	97.07	0.0347041
4668.90	97.07	0.0347082
4669.00	97.07	0.0347141
4669.10	97.06	0.0347216
4669.20	97.06	0.0347273
4669.30	97.06	0.0347317
4669.40	97.06	0.0347346
4669.50	97.06	0.0347362
4669.60	97.05	0.0347357
4669.70	97.05	0.0347341
4669.80	97.05	0.0347354
4669.90	97.05	0.0347380
4670.00	97.05	0.0347386
4670.10	97.05	0.0347369
4670.20	97.04	0.0347356
4670.30	97.04	0.0347344
4670.40	97.04	0.0347339
4670.50	97.04	0.0347317
4670.60	97.04	0.0347307
4670.70	97.04	0.0347300
4670.80	97.04	0.0347296
4670.90	97.03	0.0347265
4671.00	97.03	0.0347252
4671.10	97.03	0.0347257
4671.20	97.03	0.0347247
4671.30	97.03	0.0347222
4671.40	97.02	0.0347239
4671.50	97.02	0.0347271
4671.60	97.02	0.0347289
4671.70	97.02	0.0347307
4671.80	97.02	0.0347298
4671.90	97.02	0.0347258
4672.00	97.01	0.0347204
4672.10	97.01	0.0347153
4672.20	97.01	0.0347100
4672.30	97.01	0.0347071
4672.40	97.01	0.0347059
4672.50	97.01	0.0347066
4672.60	97.00	0.0347087
4672.70	97.00	0.0347144
4672.80	97.00	0.0347173
4672.90	97.00	0.0347174
4673.00	97.00	0.0347131
4673.10	97.00	0.0347063
4673.20	97.00	0.0346996
4673.30	96.99	0.0346931
4673.40	96.99	0.0346873
4673.50	96.99	0.0346838
4673.60	96.99	0.0346849
4673.70	96.99	0.0346837
4673.80	96.98	0.0346842
4673.90	96.98	0.0346821
4674.00	96.98	0.0346814
4674.10	96.98	0.0346828
4674.20	96.98	0.0346815
4674.30	96.98	0.0346804
4674.40	96.97	0.0346776
4674.50	96.97	0.0346744
4674.60	96.97	0.0346697
4674.70	96.97	0.0346651
4674.80	96.97	0.0346609
4674.90	96.97	0.0346586
4675.00	96.97	0.0346551
4675.10	96.96	0.0346568
4675.20	96.96	0.0346617
4675.30	96.96	0.0346674
4675.40	96.96	0.0346730
4675.50	96.96	0.0346786
4675.60	96.95	0.0346824
4675.70	96.95	0.0346834
4675.80	96.95	0.0346817
4675.90	96.95	0.0346768
4676.00	96.95	0.0346718
4676.10	96.95	0.0346646
4676.20	96.94	0.0346584
4676.30	96.94	0.0346521
4676.40	96.94	0.0346452
4676.50	96.94	0.0346404
4676.60	96.94	0.0346381
4676.70	96.94	0.0346402
4676.80	96.93	0.0346443
