Filename	Sq12OCB211T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/7/2021
Sample name	Sq12OCB211T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5807.80	78.09	0.0327600
5807.90	78.09	0.0327582
5808.00	78.09	0.0327558
5808.10	78.09	0.0327556
5808.20	78.08	0.0327556
5808.30	78.08	0.0327563
5808.40	78.08	0.0327577
5808.50	78.08	0.0327597
5808.60	78.08	0.0327635
5808.70	78.08	0.0327653
5808.80	78.07	0.0327649
5808.90	78.07	0.0327649
5809.00	78.07	0.0327639
5809.10	78.07	0.0327640
5809.20	78.07	0.0327626
5809.30	78.07	0.0327621
5809.40	78.07	0.0327615
5809.50	78.06	0.0327622
5809.60	78.06	0.0327628
5809.70	78.06	0.0327625
5809.80	78.06	0.0327626
5809.90	78.06	0.0327612
5810.00	78.06	0.0327593
5810.10	78.05	0.0327571
5810.20	78.05	0.0327571
5810.30	78.05	0.0327583
5810.40	78.05	0.0327601
5810.50	78.05	0.0327619
5810.60	78.04	0.0327637
5810.70	78.04	0.0327666
5810.80	78.04	0.0327695
5810.90	78.04	0.0327718
5811.00	78.04	0.0327729
5811.10	78.04	0.0327711
5811.20	78.04	0.0327703
5811.30	78.03	0.0327700
5811.40	78.03	0.0327697
5811.50	78.03	0.0327705
5811.60	78.03	0.0327701
5811.70	78.03	0.0327695
5811.80	78.03	0.0327673
5811.90	78.02	0.0327628
5812.00	78.02	0.0327585
5812.10	78.02	0.0327529
5812.20	78.02	0.0327479
5812.30	78.02	0.0327441
5812.40	78.02	0.0327408
5812.50	78.01	0.0327394
5812.60	78.01	0.0327397
5812.70	78.01	0.0327388
5812.80	78.01	0.0327376
5812.90	78.01	0.0327350
5813.00	78.00	0.0327317
5813.10	78.00	0.0327296
5813.20	78.00	0.0327266
5813.30	78.00	0.0327259
5813.40	78.00	0.0327262
5813.50	78.00	0.0327290
5813.60	77.99	0.0327323
5813.70	77.99	0.0327346
5813.80	77.99	0.0327365
5813.90	77.99	0.0327375
5814.00	77.99	0.0327360
5814.10	77.99	0.0327311
5814.20	77.98	0.0327255
5814.30	77.98	0.0327187
5814.40	77.98	0.0327107
5814.50	77.98	0.0327035
5814.60	77.98	0.0326979
5814.70	77.98	0.0326955
5814.80	77.98	0.0326932
5814.90	77.97	0.0326946
5815.00	77.97	0.0326978
5815.10	77.97	0.0327017
5815.20	77.97	0.0327064
5815.30	77.97	0.0327105
5815.40	77.96	0.0327152
5815.50	77.96	0.0327187
5815.60	77.96	0.0327203
5815.70	77.96	0.0327230
5815.80	77.96	0.0327285
5815.90	77.96	0.0327340
5816.00	77.95	0.0327366
5816.10	77.95	0.0327395
5816.20	77.95	0.0327406
5816.30	77.95	0.0327393
5816.40	77.95	0.0327374
5816.50	77.95	0.0327357
5816.60	77.94	0.0327337
5816.70	77.94	0.0327316
5816.80	77.94	0.0327305
5816.90	77.94	0.0327331
5817.00	77.94	0.0327368
5817.10	77.94	0.0327407
5817.20	77.94	0.0327447
5817.30	77.93	0.0327475
5817.40	77.93	0.0327467
5817.50	77.93	0.0327435
5817.60	77.93	0.0327398
5817.70	77.93	0.0327345
5817.80	77.92	0.0327286
5817.90	77.92	0.0327247
5818.00	77.92	0.0327237
5818.10	77.92	0.0327247
5818.20	77.92	0.0327272
5818.30	77.92	0.0327303
5818.40	77.91	0.0327320
5818.50	77.91	0.0327330
5818.60	77.91	0.0327320
5818.70	77.91	0.0327287
5818.80	77.91	0.0327245
5818.90	77.91	0.0327221
5819.00	77.90	0.0327205
5819.10	77.90	0.0327208
5819.20	77.90	0.0327222
5819.30	77.90	0.0327245
5819.40	77.90	0.0327253
5819.50	77.90	0.0327261
5819.60	77.90	0.0327277
5819.70	77.89	0.0327291
5819.80	77.89	0.0327309
5819.90	77.89	0.0327329
5820.00	77.89	0.0327360
5820.10	77.89	0.0327386
5820.20	77.89	0.0327412
5820.30	77.88	0.0327432
5820.40	77.88	0.0327432
5820.50	77.88	0.0327422
5820.60	77.88	0.0327418
5820.70	77.88	0.0327424
5820.80	77.87	0.0327396
5820.90	77.87	0.0327374
5821.00	77.87	0.0327345
5821.10	77.87	0.0327312
5821.20	77.87	0.0327271
5821.30	77.87	0.0327229
5821.40	77.87	0.0327169
5821.50	77.86	0.0327122
5821.60	77.86	0.0327090
5821.70	77.86	0.0327093
5821.80	77.86	0.0327131
5821.90	77.86	0.0327179
5822.00	77.86	0.0327234
5822.10	77.85	0.0327296
5822.20	77.85	0.0327359
5822.30	77.85	0.0327386
5822.40	77.85	0.0327395
5822.50	77.85	0.0327382
5822.60	77.85	0.0327350
5822.70	77.84	0.0327311
5822.80	77.84	0.0327270
5822.90	77.84	0.0327251
5823.00	77.84	0.0327254
5823.10	77.84	0.0327268
5823.20	77.84	0.0327280
5823.30	77.83	0.0327305
5823.40	77.83	0.0327312
5823.50	77.83	0.0327313
5823.60	77.83	0.0327311
5823.70	77.83	0.0327300
5823.80	77.83	0.0327293
5823.90	77.82	0.0327273
5824.00	77.82	0.0327268
5824.10	77.82	0.0327273
5824.20	77.82	0.0327282
5824.30	77.82	0.0327299
5824.40	77.81	0.0327330
5824.50	77.81	0.0327343
5824.60	77.81	0.0327364
5824.70	77.81	0.0327389
5824.80	77.81	0.0327404
5824.90	77.81	0.0327414
5825.00	77.80	0.0327414
5825.10	77.80	0.0327392
5825.20	77.80	0.0327337
5825.30	77.80	0.0327279
5825.40	77.80	0.0327234
5825.50	77.80	0.0327185
5825.60	77.80	0.0327167
5825.70	77.79	0.0327164
5825.80	77.79	0.0327206
5825.90	77.79	0.0327252
5826.00	77.79	0.0327307
5826.10	77.79	0.0327382
5826.20	77.78	0.0327462
5826.30	77.78	0.0327533
5826.40	77.78	0.0327570
5826.50	77.78	0.0327583
5826.60	77.78	0.0327581
5826.70	77.78	0.0327576
5826.80	77.77	0.0327571
5826.90	77.77	0.0327579
5827.00	77.77	0.0327577
5827.10	77.77	0.0327571
5827.20	77.77	0.0327569
5827.30	77.77	0.0327590
5827.40	77.76	0.0327608
5827.50	77.76	0.0327626
5827.60	77.76	0.0327644
5827.70	77.76	0.0327656
5827.80	77.76	0.0327667
5827.90	77.76	0.0327669
5828.00	77.75	0.0327683
5828.10	77.75	0.0327662
5828.20	77.75	0.0327632
5828.30	77.75	0.0327600
5828.40	77.75	0.0327595
5828.50	77.75	0.0327590
5828.60	77.74	0.0327599
5828.70	77.74	0.0327606
5828.80	77.74	0.0327628
5828.90	77.74	0.0327663
5829.00	77.74	0.0327702
5829.10	77.74	0.0327742
5829.20	77.74	0.0327759
5829.30	77.73	0.0327770
5829.40	77.73	0.0327782
5829.50	77.73	0.0327788
5829.60	77.73	0.0327792
5829.70	77.73	0.0327794
5829.80	77.72	0.0327777
5829.90	77.72	0.0327773
5830.00	77.72	0.0327760
5830.10	77.72	0.0327738
5830.20	77.72	0.0327728
5830.30	77.72	0.0327723
5830.40	77.71	0.0327713
5830.50	77.71	0.0327700
5830.60	77.71	0.0327697
5830.70	77.71	0.0327706
5830.80	77.71	0.0327709
5830.90	77.71	0.0327703
5831.00	77.70	0.0327693
5831.10	77.70	0.0327682
5831.20	77.70	0.0327684
5831.30	77.70	0.0327687
5831.40	77.70	0.0327710
5831.50	77.70	0.0327748
5831.60	77.69	0.0327790
5831.70	77.69	0.0327843
5831.80	77.69	0.0327896
5831.90	77.69	0.0327933
5832.00	77.69	0.0327954
5832.10	77.69	0.0327963
5832.20	77.68	0.0327949
5832.30	77.68	0.0327919
5832.40	77.68	0.0327876
5832.50	77.68	0.0327829
5832.60	77.68	0.0327784
5832.70	77.68	0.0327742
5832.80	77.67	0.0327691
5832.90	77.67	0.0327650
5833.00	77.67	0.0327617
5833.10	77.67	0.0327585
5833.20	77.67	0.0327559
5833.30	77.67	0.0327546
5833.40	77.67	0.0327557
5833.50	77.66	0.0327591
5833.60	77.66	0.0327626
5833.70	77.66	0.0327698
5833.80	77.66	0.0327763
5833.90	77.66	0.0327808
5834.00	77.65	0.0327828
5834.10	77.65	0.0327845
5834.20	77.65	0.0327835
5834.30	77.65	0.0327815
5834.40	77.65	0.0327791
5834.50	77.65	0.0327792
5834.60	77.64	0.0327770
5834.70	77.64	0.0327785
5834.80	77.64	0.0327791
5834.90	77.64	0.0327828
5835.00	77.64	0.0327863
5835.10	77.64	0.0327897
5835.20	77.63	0.0327909
5835.30	77.63	0.0327925
5835.40	77.63	0.0327920
5835.50	77.63	0.0327922
5835.60	77.63	0.0327945
5835.70	77.63	0.0327954
5835.80	77.62	0.0327968
5835.90	77.62	0.0327940
5836.00	77.62	0.0327913
5836.10	77.62	0.0327899
5836.20	77.62	0.0327893
5836.30	77.62	0.0327875
5836.40	77.61	0.0327838
5836.50	77.61	0.0327821
5836.60	77.61	0.0327807
5836.70	77.61	0.0327817
5836.80	77.61	0.0327833
5836.90	77.61	0.0327867
5837.00	77.61	0.0327894
5837.10	77.60	0.0327909
5837.20	77.60	0.0327937
5837.30	77.60	0.0327964
5837.40	77.60	0.0327976
5837.50	77.60	0.0327975
5837.60	77.60	0.0327962
5837.70	77.59	0.0327942
5837.80	77.59	0.0327906
5837.90	77.59	0.0327853
5838.00	77.59	0.0327807
5838.10	77.59	0.0327829
5838.20	77.59	0.0327849
5838.30	77.58	0.0327871
5838.40	77.58	0.0327890
5838.50	77.58	0.0327918
5838.60	77.58	0.0327932
5838.70	77.58	0.0327942
5838.80	77.57	0.0327970
5838.90	77.57	0.0327997
5839.00	77.57	0.0328020
5839.10	77.57	0.0328042
5839.20	77.57	0.0328057
5839.30	77.57	0.0328053
5839.40	77.56	0.0328062
5839.50	77.56	0.0328067
5839.60	77.56	0.0328073
5839.70	77.56	0.0328065
5839.80	77.56	0.0328053
5839.90	77.56	0.0328049
5840.00	77.56	0.0328064
5840.10	77.55	0.0328087
5840.20	77.55	0.0328093
5840.30	77.55	0.0328096
5840.40	77.55	0.0328082
5840.50	77.55	0.0328050
5840.60	77.54	0.0328029
5840.70	77.54	0.0328019
5840.80	77.54	0.0328009
5840.90	77.54	0.0327982
5841.00	77.54	0.0327960
5841.10	77.54	0.0327946
5841.20	77.54	0.0327937
5841.30	77.53	0.0327914
5841.40	77.53	0.0327907
5841.50	77.53	0.0327890
5841.60	77.53	0.0327879
5841.70	77.53	0.0327865
5841.80	77.53	0.0327865
5841.90	77.52	0.0327873
5842.00	77.52	0.0327872
5842.10	77.52	0.0327892
5842.20	77.52	0.0327911
5842.30	77.52	0.0327919
5842.40	77.51	0.0327899
5842.50	77.51	0.0327884
5842.60	77.51	0.0327887
5842.70	77.51	0.0327898
5842.80	77.51	0.0327889
5842.90	77.51	0.0327885
5843.00	77.51	0.0327887
5843.10	77.50	0.0327879
5843.20	77.50	0.0327867
5843.30	77.50	0.0327842
5843.40	77.50	0.0327786
5843.50	77.50	0.0327712
5843.60	77.50	0.0327625
5843.70	77.49	0.0327568
5843.80	77.49	0.0327526
5843.90	77.49	0.0327490
5844.00	77.49	0.0327474
5844.10	77.49	0.0327484
5844.20	77.48	0.0327514
5844.30	77.48	0.0327556
5844.40	77.48	0.0327617
5844.50	77.48	0.0327671
5844.60	77.48	0.0327709
5844.70	77.48	0.0327728
5844.80	77.48	0.0327765
5844.90	77.47	0.0327788
5845.00	77.47	0.0327799
5845.10	77.47	0.0327795
5845.20	77.47	0.0327795
5845.30	77.47	0.0327798
5845.40	77.46	0.0327789
5845.50	77.46	0.0327798
5845.60	77.46	0.0327816
5845.70	77.46	0.0327801
5845.80	77.46	0.0327764
5845.90	77.46	0.0327757
5846.00	77.45	0.0327751
5846.10	77.45	0.0327720
5846.20	77.45	0.0327694
5846.30	77.45	0.0327677
5846.40	77.45	0.0327682
5846.50	77.45	0.0327682
5846.60	77.45	0.0327686
5846.70	77.44	0.0327700
5846.80	77.44	0.0327693
5846.90	77.44	0.0327667
5847.00	77.44	0.0327643
5847.10	77.44	0.0327618
5847.20	77.43	0.0327596
5847.30	77.43	0.0327566
5847.40	77.43	0.0327541
5847.50	77.43	0.0327530
5847.60	77.43	0.0327549
5847.70	77.43	0.0327578
5847.80	77.42	0.0327624
5847.90	77.42	0.0327657
5848.00	77.42	0.0327690
5848.10	77.42	0.0327701
5848.20	77.42	0.0327692
5848.30	77.42	0.0327712
5848.40	77.41	0.0327728
5848.50	77.41	0.0327735
5848.60	77.41	0.0327718
5848.70	77.41	0.0327708
5848.80	77.41	0.0327700
5848.90	77.41	0.0327697
5849.00	77.40	0.0327680
5849.10	77.40	0.0327682
5849.20	77.40	0.0327705
5849.30	77.40	0.0327742
5849.40	77.40	0.0327782
5849.50	77.40	0.0327846
5849.60	77.39	0.0327903
5849.70	77.39	0.0327970
5849.80	77.39	0.0328010
5849.90	77.39	0.0328035
5850.00	77.39	0.0328048
5850.10	77.39	0.0328028
5850.20	77.39	0.0328015
5850.30	77.38	0.0328014
5850.40	77.38	0.0328015
5850.50	77.38	0.0328015
5850.60	77.38	0.0328030
5850.70	77.38	0.0328022
5850.80	77.37	0.0328013
5850.90	77.37	0.0328010
5851.00	77.37	0.0328005
5851.10	77.37	0.0327990
5851.20	77.37	0.0327974
5851.30	77.37	0.0327963
5851.40	77.36	0.0327961
5851.50	77.36	0.0327954
5851.60	77.36	0.0327938
5851.70	77.36	0.0327925
5851.80	77.36	0.0327920
5851.90	77.36	0.0327917
5852.00	77.36	0.0327927
5852.10	77.35	0.0327949
5852.20	77.35	0.0327984
5852.30	77.35	0.0328026
5852.40	77.35	0.0328084
5852.50	77.35	0.0328173
5852.60	77.35	0.0328257
5852.70	77.34	0.0328302
5852.80	77.34	0.0328311
5852.90	77.34	0.0328300
5853.00	77.34	0.0328264
5853.10	77.34	0.0328218
5853.20	77.34	0.0328170
5853.30	77.33	0.0328129
5853.40	77.33	0.0328095
5853.50	77.33	0.0328084
5853.60	77.33	0.0328095
5853.70	77.33	0.0328136
5853.80	77.32	0.0328173
5853.90	77.32	0.0328205
5854.00	77.32	0.0328234
5854.10	77.32	0.0328253
5854.20	77.32	0.0328245
5854.30	77.32	0.0328240
5854.40	77.32	0.0328227
5854.50	77.31	0.0328231
5854.60	77.31	0.0328223
5854.70	77.31	0.0328205
5854.80	77.31	0.0328186
5854.90	77.31	0.0328131
5855.00	77.31	0.0328077
5855.10	77.30	0.0328030
5855.20	77.30	0.0327997
5855.30	77.30	0.0327980
5855.40	77.30	0.0327970
5855.50	77.30	0.0327981
5855.60	77.30	0.0328008
5855.70	77.29	0.0328008
5855.80	77.29	0.0328024
5855.90	77.29	0.0328071
5856.00	77.29	0.0328104
5856.10	77.29	0.0328120
5856.20	77.28	0.0328132
5856.30	77.28	0.0328128
5856.40	77.28	0.0328121
5856.50	77.28	0.0328099
5856.60	77.28	0.0328086
5856.70	77.28	0.0328060
5856.80	77.27	0.0328033
5856.90	77.27	0.0328008
5857.00	77.27	0.0327983
5857.10	77.27	0.0327953
5857.20	77.27	0.0327932
5857.30	77.27	0.0327924
5857.40	77.26	0.0327926
5857.50	77.26	0.0327948
5857.60	77.26	0.0327963
5857.70	77.26	0.0327994
5857.80	77.26	0.0327992
5857.90	77.26	0.0328011
5858.00	77.26	0.0328043
5858.10	77.25	0.0328062
5858.20	77.25	0.0328070
5858.30	77.25	0.0328076
5858.40	77.25	0.0328078
5858.50	77.25	0.0328072
5858.60	77.25	0.0328073
5858.70	77.24	0.0328075
5858.80	77.24	0.0328079
5858.90	77.24	0.0328051
5859.00	77.24	0.0328033
5859.10	77.24	0.0328039
5859.20	77.23	0.0328061
5859.30	77.23	0.0328088
5859.40	77.23	0.0328106
5859.50	77.23	0.0328120
5859.60	77.23	0.0328120
5859.70	77.23	0.0328130
5859.80	77.23	0.0328146
5859.90	77.22	0.0328143
5860.00	77.22	0.0328124
5860.10	77.22	0.0328100
5860.20	77.22	0.0328071
5860.30	77.22	0.0328031
5860.40	77.22	0.0328038
5860.50	77.21	0.0328029
5860.60	77.21	0.0328013
5860.70	77.21	0.0327985
5860.80	77.21	0.0327983
5860.90	77.21	0.0328007
5861.00	77.21	0.0328035
5861.10	77.20	0.0328071
5861.20	77.20	0.0328096
5861.30	77.20	0.0328125
5861.40	77.20	0.0328135
5861.50	77.20	0.0328146
5861.60	77.20	0.0328150
5861.70	77.19	0.0328136
5861.80	77.19	0.0328110
5861.90	77.19	0.0328093
5862.00	77.19	0.0328091
5862.10	77.19	0.0328086
5862.20	77.18	0.0328089
5862.30	77.18	0.0328095
5862.40	77.18	0.0328107
5862.50	77.18	0.0328114
5862.60	77.18	0.0328132
5862.70	77.18	0.0328137
5862.80	77.18	0.0328143
5862.90	77.17	0.0328147
5863.00	77.17	0.0328159
5863.10	77.17	0.0328178
5863.20	77.17	0.0328168
5863.30	77.17	0.0328148
5863.40	77.17	0.0328112
5863.50	77.16	0.0328072
5863.60	77.16	0.0328044
5863.70	77.16	0.0328029
5863.80	77.16	0.0328024
5863.90	77.16	0.0328023
5864.00	77.16	0.0328022
5864.10	77.15	0.0328016
5864.20	77.15	0.0328029
5864.30	77.15	0.0328020
5864.40	77.15	0.0328003
5864.50	77.15	0.0327987
5864.60	77.15	0.0327972
5864.70	77.14	0.0327982
5864.80	77.14	0.0328007
5864.90	77.14	0.0328039
5865.00	77.14	0.0328071
5865.10	77.14	0.0328113
5865.20	77.14	0.0328162
5865.30	77.13	0.0328192
5865.40	77.13	0.0328186
5865.50	77.13	0.0328160
5865.60	77.13	0.0328127
5865.70	77.13	0.0328089
5865.80	77.13	0.0328057
5865.90	77.12	0.0328048
5866.00	77.12	0.0328075
5866.10	77.12	0.0328109
5866.20	77.12	0.0328173
5866.30	77.12	0.0328244
5866.40	77.11	0.0328308
5866.50	77.11	0.0328328
5866.60	77.11	0.0328340
5866.70	77.11	0.0328345
5866.80	77.11	0.0328321
5866.90	77.11	0.0328264
5867.00	77.11	0.0328220
5867.10	77.10	0.0328180
5867.20	77.10	0.0328149
5867.30	77.10	0.0328132
5867.40	77.10	0.0328106
5867.50	77.10	0.0328089
5867.60	77.10	0.0328066
5867.70	77.09	0.0328047
5867.80	77.09	0.0328048
5867.90	77.09	0.0328060
5868.00	77.09	0.0328072
5868.10	77.09	0.0328091
5868.20	77.09	0.0328130
5868.30	77.08	0.0328172
5868.40	77.08	0.0328203
5868.50	77.08	0.0328221
5868.60	77.08	0.0328225
5868.70	77.08	0.0328223
5868.80	77.08	0.0328205
5868.90	77.07	0.0328186
5869.00	77.07	0.0328173
5869.10	77.07	0.0328140
5869.20	77.07	0.0328116
5869.30	77.07	0.0328102
5869.40	77.07	0.0328127
5869.50	77.06	0.0328145
5869.60	77.06	0.0328158
5869.70	77.06	0.0328174
5869.80	77.06	0.0328191
5869.90	77.06	0.0328200
5870.00	77.06	0.0328217
5870.10	77.05	0.0328199
5870.20	77.05	0.0328171
5870.30	77.05	0.0328151
5870.40	77.05	0.0328126
5870.50	77.05	0.0328123
5870.60	77.05	0.0328113
5870.70	77.04	0.0328093
5870.80	77.04	0.0328076
5870.90	77.04	0.0328074
5871.00	77.04	0.0328089
5871.10	77.04	0.0328096
5871.20	77.04	0.0328097
5871.30	77.03	0.0328105
5871.40	77.03	0.0328114
5871.50	77.03	0.0328151
5871.60	77.03	0.0328184
5871.70	77.03	0.0328207
5871.80	77.03	0.0328229
5871.90	77.02	0.0328253
5872.00	77.02	0.0328291
5872.10	77.02	0.0328330
5872.20	77.02	0.0328360
5872.30	77.02	0.0328386
5872.40	77.02	0.0328396
5872.50	77.01	0.0328397
5872.60	77.01	0.0328383
5872.70	77.01	0.0328355
5872.80	77.01	0.0328335
5872.90	77.01	0.0328296
5873.00	77.00	0.0328271
5873.10	77.00	0.0328264
5873.20	77.00	0.0328274
5873.30	77.00	0.0328278
5873.40	77.00	0.0328270
5873.50	77.00	0.0328267
5873.60	76.99	0.0328252
5873.70	76.99	0.0328255
5873.80	76.99	0.0328264
5873.90	76.99	0.0328293
5874.00	76.99	0.0328319
5874.10	76.99	0.0328359
5874.20	76.98	0.0328401
5874.30	76.98	0.0328447
5874.40	76.98	0.0328480
5874.50	76.98	0.0328487
5874.60	76.98	0.0328497
5874.70	76.98	0.0328526
5874.80	76.97	0.0328539
5874.90	76.97	0.0328563
5875.00	76.97	0.0328605
5875.10	76.97	0.0328632
5875.20	76.97	0.0328677
5875.30	76.97	0.0328720
5875.40	76.97	0.0328747
5875.50	76.96	0.0328750
5875.60	76.96	0.0328732
5875.70	76.96	0.0328686
5875.80	76.96	0.0328651
5875.90	76.96	0.0328633
5876.00	76.96	0.0328631
5876.10	76.95	0.0328637
5876.20	76.95	0.0328646
5876.30	76.95	0.0328678
5876.40	76.95	0.0328712
5876.50	76.95	0.0328744
5876.60	76.94	0.0328771
5876.70	76.94	0.0328772
5876.80	76.94	0.0328744
5876.90	76.94	0.0328712
5877.00	76.94	0.0328675
5877.10	76.94	0.0328654
5877.20	76.94	0.0328615
5877.30	76.93	0.0328591
5877.40	76.93	0.0328587
5877.50	76.93	0.0328579
5877.60	76.93	0.0328577
5877.70	76.93	0.0328609
5877.80	76.93	0.0328636
5877.90	76.92	0.0328661
5878.00	76.92	0.0328680
5878.10	76.92	0.0328671
5878.20	76.92	0.0328675
5878.30	76.92	0.0328662
5878.40	76.92	0.0328653
5878.50	76.91	0.0328644
5878.60	76.91	0.0328648
5878.70	76.91	0.0328653
5878.80	76.91	0.0328673
5878.90	76.91	0.0328716
5879.00	76.91	0.0328760
5879.10	76.90	0.0328796
5879.20	76.90	0.0328824
5879.30	76.90	0.0328855
5879.40	76.90	0.0328861
5879.50	76.90	0.0328838
5879.60	76.89	0.0328810
5879.70	76.89	0.0328782
5879.80	76.89	0.0328743
5879.90	76.89	0.0328699
5880.00	76.89	0.0328681
5880.10	76.89	0.0328679
5880.20	76.88	0.0328688
5880.30	76.88	0.0328716
5880.40	76.88	0.0328736
5880.50	76.88	0.0328766
5880.60	76.88	0.0328784
5880.70	76.88	0.0328810
5880.80	76.87	0.0328827
5880.90	76.87	0.0328834
5881.00	76.87	0.0328811
5881.10	76.87	0.0328808
5881.20	76.87	0.0328810
5881.30	76.87	0.0328816
5881.40	76.86	0.0328837
5881.50	76.86	0.0328851
5881.60	76.86	0.0328835
5881.70	76.86	0.0328823
5881.80	76.86	0.0328794
5881.90	76.86	0.0328746
5882.00	76.85	0.0328687
5882.10	76.85	0.0328632
5882.20	76.85	0.0328608
5882.30	76.85	0.0328614
5882.40	76.85	0.0328632
5882.50	76.85	0.0328670
5882.60	76.85	0.0328717
5882.70	76.84	0.0328763
5882.80	76.84	0.0328824
5882.90	76.84	0.0328867
5883.00	76.84	0.0328886
5883.10	76.84	0.0328902
5883.20	76.83	0.0328913
5883.30	76.83	0.0328919
5883.40	76.83	0.0328933
5883.50	76.83	0.0328943
5883.60	76.83	0.0328944
5883.70	76.83	0.0328936
5883.80	76.83	0.0328930
5883.90	76.82	0.0328929
5884.00	76.82	0.0328930
5884.10	76.82	0.0328921
5884.20	76.82	0.0328902
5884.30	76.82	0.0328898
5884.40	76.81	0.0328892
5884.50	76.81	0.0328870
5884.60	76.81	0.0328863
5884.70	76.81	0.0328846
5884.80	76.81	0.0328841
5884.90	76.81	0.0328835
5885.00	76.80	0.0328835
5885.10	76.80	0.0328844
5885.20	76.80	0.0328863
5885.30	76.80	0.0328879
5885.40	76.80	0.0328894
5885.50	76.80	0.0328895
5885.60	76.79	0.0328878
5885.70	76.79	0.0328860
5885.80	76.79	0.0328826
5885.90	76.79	0.0328790
5886.00	76.79	0.0328776
5886.10	76.79	0.0328761
5886.20	76.79	0.0328738
5886.30	76.78	0.0328735
5886.40	76.78	0.0328711
5886.50	76.78	0.0328688
5886.60	76.78	0.0328696
5886.70	76.78	0.0328704
5886.80	76.78	0.0328708
5886.90	76.77	0.0328699
5887.00	76.77	0.0328688
5887.10	76.77	0.0328690
5887.20	76.77	0.0328725
5887.30	76.77	0.0328751
5887.40	76.77	0.0328769
5887.50	76.76	0.0328764
5887.60	76.76	0.0328745
5887.70	76.76	0.0328730
5887.80	76.76	0.0328700
5887.90	76.76	0.0328668
5888.00	76.75	0.0328622
5888.10	76.75	0.0328557
5888.20	76.75	0.0328519
5888.30	76.75	0.0328499
5888.40	76.75	0.0328493
5888.50	76.75	0.0328488
5888.60	76.74	0.0328497
5888.70	76.74	0.0328508
5888.80	76.74	0.0328527
5888.90	76.74	0.0328545
5889.00	76.74	0.0328577
5889.10	76.74	0.0328591
5889.20	76.73	0.0328618
5889.30	76.73	0.0328643
5889.40	76.73	0.0328681
5889.50	76.73	0.0328739
5889.60	76.73	0.0328809
5889.70	76.73	0.0328840
5889.80	76.73	0.0328852
5889.90	76.72	0.0328845
5890.00	76.72	0.0328827
5890.10	76.72	0.0328812
5890.20	76.72	0.0328790
5890.30	76.72	0.0328776
5890.40	76.72	0.0328750
5890.50	76.71	0.0328740
5890.60	76.71	0.0328731
5890.70	76.71	0.0328738
5890.80	76.71	0.0328762
5890.90	76.71	0.0328782
5891.00	76.70	0.0328795
5891.10	76.70	0.0328823
5891.20	76.70	0.0328844
5891.30	76.70	0.0328846
5891.40	76.70	0.0328831
5891.50	76.70	0.0328821
5891.60	76.70	0.0328798
5891.70	76.69	0.0328768
5891.80	76.69	0.0328735
5891.90	76.69	0.0328704
5892.00	76.69	0.0328691
5892.10	76.69	0.0328695
5892.20	76.68	0.0328733
5892.30	76.68	0.0328755
5892.40	76.68	0.0328786
5892.50	76.68	0.0328803
5892.60	76.68	0.0328812
5892.70	76.68	0.0328833
5892.80	76.67	0.0328853
5892.90	76.67	0.0328875
5893.00	76.67	0.0328882
5893.10	76.67	0.0328875
5893.20	76.67	0.0328881
5893.30	76.67	0.0328896
5893.40	76.67	0.0328892
5893.50	76.66	0.0328869
5893.60	76.66	0.0328826
5893.70	76.66	0.0328793
5893.80	76.66	0.0328766
5893.90	76.66	0.0328753
5894.00	76.66	0.0328741
5894.10	76.65	0.0328746
5894.20	76.65	0.0328759
5894.30	76.65	0.0328775
5894.40	76.65	0.0328806
5894.50	76.65	0.0328827
5894.60	76.65	0.0328810
5894.70	76.64	0.0328791
5894.80	76.64	0.0328775
5894.90	76.64	0.0328773
5895.00	76.64	0.0328778
5895.10	76.64	0.0328784
5895.20	76.64	0.0328804
5895.30	76.63	0.0328814
5895.40	76.63	0.0328823
5895.50	76.63	0.0328842
5895.60	76.63	0.0328853
5895.70	76.63	0.0328853
5895.80	76.62	0.0328849
5895.90	76.62	0.0328825
5896.00	76.62	0.0328790
5896.10	76.62	0.0328763
5896.20	76.62	0.0328715
5896.30	76.62	0.0328666
5896.40	76.62	0.0328617
5896.50	76.61	0.0328578
5896.60	76.61	0.0328541
5896.70	76.61	0.0328503
5896.80	76.61	0.0328493
5896.90	76.61	0.0328509
5897.00	76.60	0.0328511
5897.10	76.60	0.0328532
5897.20	76.60	0.0328540
5897.30	76.60	0.0328555
