Filename	Sq12OCB59T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/9/2021
Sample name	Sq12OCB59T150
proceduresegments	Jump 150.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 150.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
7039.70	137.59	0.0303707
7039.80	137.59	0.0303723
7039.90	137.59	0.0303709
7040.00	137.59	0.0303663
7040.10	137.59	0.0303602
7040.20	137.58	0.0303524
7040.30	137.58	0.0303460
7040.40	137.58	0.0303402
7040.50	137.58	0.0303372
7040.60	137.58	0.0303365
7040.70	137.58	0.0303359
7040.80	137.57	0.0303350
7040.90	137.57	0.0303372
7041.00	137.57	0.0303408
7041.10	137.57	0.0303415
7041.20	137.57	0.0303390
7041.30	137.57	0.0303362
7041.40	137.56	0.0303343
7041.50	137.56	0.0303333
7041.60	137.56	0.0303349
7041.70	137.56	0.0303365
7041.80	137.56	0.0303358
7041.90	137.56	0.0303336
7042.00	137.55	0.0303327
7042.10	137.55	0.0303317
7042.20	137.55	0.0303306
7042.30	137.55	0.0303264
7042.40	137.55	0.0303224
7042.50	137.55	0.0303165
7042.60	137.55	0.0303097
7042.70	137.54	0.0303055
7042.80	137.54	0.0303003
7042.90	137.54	0.0302961
7043.00	137.54	0.0302928
7043.10	137.54	0.0302907
7043.20	137.53	0.0302903
7043.30	137.53	0.0302930
7043.40	137.53	0.0302980
7043.50	137.53	0.0303028
7043.60	137.53	0.0303053
7043.70	137.53	0.0303046
7043.80	137.53	0.0303030
7043.90	137.52	0.0303011
7044.00	137.52	0.0303000
7044.10	137.52	0.0302986
7044.20	137.52	0.0302956
7044.30	137.52	0.0302937
7044.40	137.51	0.0302921
7044.50	137.51	0.0302904
7044.60	137.51	0.0302923
7044.70	137.51	0.0302947
7044.80	137.51	0.0302947
7044.90	137.51	0.0302921
7045.00	137.50	0.0302906
7045.10	137.50	0.0302906
7045.20	137.50	0.0302890
7045.30	137.50	0.0302849
7045.40	137.50	0.0302809
7045.50	137.50	0.0302784
7045.60	137.50	0.0302778
7045.70	137.49	0.0302798
7045.80	137.49	0.0302828
7045.90	137.49	0.0302851
7046.00	137.49	0.0302855
7046.10	137.49	0.0302853
7046.20	137.48	0.0302819
7046.30	137.48	0.0302757
7046.40	137.48	0.0302689
7046.50	137.48	0.0302620
7046.60	137.48	0.0302543
7046.70	137.48	0.0302478
7046.80	137.48	0.0302430
7046.90	137.47	0.0302410
7047.00	137.47	0.0302415
7047.10	137.47	0.0302424
7047.20	137.47	0.0302455
7047.30	137.47	0.0302492
7047.40	137.47	0.0302533
7047.50	137.46	0.0302576
7047.60	137.46	0.0302606
7047.70	137.46	0.0302598
7047.80	137.46	0.0302567
7047.90	137.46	0.0302555
7048.00	137.46	0.0302547
7048.10	137.45	0.0302537
7048.20	137.45	0.0302505
7048.30	137.45	0.0302498
7048.40	137.45	0.0302492
7048.50	137.45	0.0302510
7048.60	137.45	0.0302518
7048.70	137.44	0.0302527
7048.80	137.44	0.0302511
7048.90	137.44	0.0302461
7049.00	137.44	0.0302441
7049.10	137.44	0.0302427
7049.20	137.44	0.0302409
7049.30	137.43	0.0302392
7049.40	137.43	0.0302370
7049.50	137.43	0.0302370
7049.60	137.43	0.0302370
7049.70	137.43	0.0302387
7049.80	137.43	0.0302426
7049.90	137.42	0.0302475
7050.00	137.42	0.0302508
7050.10	137.42	0.0302518
7050.20	137.42	0.0302530
7050.30	137.42	0.0302545
7050.40	137.42	0.0302552
7050.50	137.41	0.0302548
7050.60	137.41	0.0302554
7050.70	137.41	0.0302532
7050.80	137.41	0.0302517
7050.90	137.41	0.0302506
7051.00	137.40	0.0302486
7051.10	137.40	0.0302463
7051.20	137.40	0.0302425
7051.30	137.40	0.0302389
7051.40	137.40	0.0302350
7051.50	137.40	0.0302295
7051.60	137.40	0.0302266
7051.70	137.39	0.0302272
7051.80	137.39	0.0302296
7051.90	137.39	0.0302347
7052.00	137.39	0.0302413
7052.10	137.39	0.0302486
7052.20	137.39	0.0302550
7052.30	137.38	0.0302604
7052.40	137.38	0.0302657
7052.50	137.38	0.0302661
7052.60	137.38	0.0302624
7052.70	137.38	0.0302566
7052.80	137.38	0.0302510
7052.90	137.37	0.0302464
7053.00	137.37	0.0302434
7053.10	137.37	0.0302405
7053.20	137.37	0.0302395
7053.30	137.37	0.0302374
7053.40	137.36	0.0302375
7053.50	137.36	0.0302377
7053.60	137.36	0.0302376
7053.70	137.36	0.0302359
7053.80	137.36	0.0302314
7053.90	137.36	0.0302287
7054.00	137.35	0.0302255
7054.10	137.35	0.0302229
7054.20	137.35	0.0302223
7054.30	137.35	0.0302228
7054.40	137.35	0.0302252
7054.50	137.35	0.0302296
7054.60	137.35	0.0302340
7054.70	137.34	0.0302400
7054.80	137.34	0.0302451
7054.90	137.34	0.0302496
7055.00	137.34	0.0302526
7055.10	137.34	0.0302540
7055.20	137.33	0.0302537
7055.30	137.33	0.0302548
7055.40	137.33	0.0302564
7055.50	137.33	0.0302593
7055.60	137.33	0.0302635
7055.70	137.33	0.0302663
7055.80	137.32	0.0302681
7055.90	137.32	0.0302676
7056.00	137.32	0.0302658
7056.10	137.32	0.0302638
7056.20	137.32	0.0302588
7056.30	137.32	0.0302561
7056.40	137.32	0.0302546
7056.50	137.31	0.0302542
7056.60	137.31	0.0302555
7056.70	137.31	0.0302617
7056.80	137.31	0.0302723
7056.90	137.31	0.0302862
7057.00	137.31	0.0302977
7057.10	137.30	0.0303064
7057.20	137.30	0.0303124
7057.30	137.30	0.0303134
7057.40	137.30	0.0303114
7057.50	137.30	0.0303072
7057.60	137.29	0.0303010
7057.70	137.29	0.0302960
7057.80	137.29	0.0302904
7057.90	137.29	0.0302884
7058.00	137.29	0.0302884
7058.10	137.29	0.0302901
7058.20	137.29	0.0302935
7058.30	137.28	0.0302947
7058.40	137.28	0.0302935
7058.50	137.28	0.0302908
7058.60	137.28	0.0302894
7058.70	137.28	0.0302884
7058.80	137.28	0.0302901
7058.90	137.27	0.0302931
7059.00	137.27	0.0302999
7059.10	137.27	0.0303081
7059.20	137.27	0.0303176
7059.30	137.27	0.0303244
7059.40	137.27	0.0303275
7059.50	137.26	0.0303292
7059.60	137.26	0.0303282
7059.70	137.26	0.0303266
7059.80	137.26	0.0303248
7059.90	137.26	0.0303223
7060.00	137.26	0.0303219
7060.10	137.25	0.0303214
7060.20	137.25	0.0303216
7060.30	137.25	0.0303228
7060.40	137.25	0.0303266
7060.50	137.25	0.0303292
7060.60	137.24	0.0303288
7060.70	137.24	0.0303290
7060.80	137.24	0.0303302
7060.90	137.24	0.0303296
7061.00	137.24	0.0303291
7061.10	137.24	0.0303292
7061.20	137.23	0.0303302
7061.30	137.23	0.0303302
7061.40	137.23	0.0303309
7061.50	137.23	0.0303347
7061.60	137.23	0.0303405
7061.70	137.23	0.0303454
7061.80	137.22	0.0303518
7061.90	137.22	0.0303567
7062.00	137.22	0.0303600
7062.10	137.22	0.0303599
7062.20	137.22	0.0303597
7062.30	137.22	0.0303606
7062.40	137.21	0.0303589
7062.50	137.21	0.0303577
7062.60	137.21	0.0303588
7062.70	137.21	0.0303620
7062.80	137.21	0.0303662
7062.90	137.21	0.0303716
7063.00	137.20	0.0303762
7063.10	137.20	0.0303816
7063.20	137.20	0.0303828
7063.30	137.20	0.0303834
7063.40	137.20	0.0303835
7063.50	137.20	0.0303827
7063.60	137.19	0.0303809
7063.70	137.19	0.0303769
7063.80	137.19	0.0303733
7063.90	137.19	0.0303695
7064.00	137.19	0.0303682
7064.10	137.19	0.0303674
7064.20	137.18	0.0303670
7064.30	137.18	0.0303653
7064.40	137.18	0.0303641
7064.50	137.18	0.0303627
7064.60	137.18	0.0303666
7064.70	137.18	0.0303717
7064.80	137.17	0.0303767
7064.90	137.17	0.0303811
7065.00	137.17	0.0303868
7065.10	137.17	0.0303911
7065.20	137.17	0.0303967
7065.30	137.17	0.0304008
7065.40	137.16	0.0304031
7065.50	137.16	0.0304036
7065.60	137.16	0.0304029
7065.70	137.16	0.0304023
7065.80	137.16	0.0303994
7065.90	137.16	0.0303961
7066.00	137.15	0.0303944
7066.10	137.15	0.0303928
7066.20	137.15	0.0303912
7066.30	137.15	0.0303912
7066.40	137.15	0.0303910
7066.50	137.15	0.0303912
7066.60	137.14	0.0303909
7066.70	137.14	0.0303904
7066.80	137.14	0.0303916
7066.90	137.14	0.0303930
7067.00	137.14	0.0303933
7067.10	137.14	0.0303944
7067.20	137.13	0.0303947
7067.30	137.13	0.0303947
7067.40	137.13	0.0303981
7067.50	137.13	0.0304034
7067.60	137.13	0.0304090
7067.70	137.13	0.0304141
7067.80	137.12	0.0304186
7067.90	137.12	0.0304206
7068.00	137.12	0.0304219
7068.10	137.12	0.0304213
7068.20	137.12	0.0304167
7068.30	137.12	0.0304109
7068.40	137.12	0.0304049
7068.50	137.11	0.0304003
7068.60	137.11	0.0303971
7068.70	137.11	0.0303945
7068.80	137.11	0.0303936
7068.90	137.11	0.0303932
7069.00	137.11	0.0303927
7069.10	137.10	0.0303925
7069.20	137.10	0.0303925
7069.30	137.10	0.0303907
7069.40	137.10	0.0303915
7069.50	137.10	0.0303937
7069.60	137.09	0.0303954
7069.70	137.09	0.0303968
7069.80	137.09	0.0303976
7069.90	137.09	0.0303989
7070.00	137.09	0.0303999
7070.10	137.09	0.0303994
7070.20	137.08	0.0303996
7070.30	137.08	0.0304019
7070.40	137.08	0.0304029
7070.50	137.08	0.0304037
7070.60	137.08	0.0304063
7070.70	137.08	0.0304076
7070.80	137.07	0.0304089
7070.90	137.07	0.0304085
7071.00	137.07	0.0304055
7071.10	137.07	0.0304025
7071.20	137.07	0.0303981
7071.30	137.07	0.0303951
7071.40	137.06	0.0303951
7071.50	137.06	0.0303968
7071.60	137.06	0.0303993
7071.70	137.06	0.0304032
7071.80	137.06	0.0304094
7071.90	137.06	0.0304164
7072.00	137.05	0.0304224
7072.10	137.05	0.0304263
7072.20	137.05	0.0304272
7072.30	137.05	0.0304257
7072.40	137.05	0.0304222
7072.50	137.05	0.0304168
7072.60	137.04	0.0304114
7072.70	137.04	0.0304063
7072.80	137.04	0.0304019
7072.90	137.04	0.0304005
7073.00	137.04	0.0304009
7073.10	137.04	0.0304012
7073.20	137.03	0.0304012
7073.30	137.03	0.0304025
7073.40	137.03	0.0304033
7073.50	137.03	0.0304043
7073.60	137.03	0.0304045
7073.70	137.03	0.0304047
7073.80	137.02	0.0304049
7073.90	137.02	0.0304049
7074.00	137.02	0.0304074
7074.10	137.02	0.0304090
7074.20	137.02	0.0304079
7074.30	137.02	0.0304062
7074.40	137.02	0.0304075
7074.50	137.01	0.0304079
7074.60	137.01	0.0304095
7074.70	137.01	0.0304083
7074.80	137.01	0.0304088
7074.90	137.01	0.0304091
7075.00	137.00	0.0304101
7075.10	137.00	0.0304122
7075.20	137.00	0.0304162
7075.30	137.00	0.0304173
7075.40	137.00	0.0304175
7075.50	137.00	0.0304184
7075.60	136.99	0.0304184
7075.70	136.99	0.0304195
7075.80	136.99	0.0304223
7075.90	136.99	0.0304245
7076.00	136.99	0.0304270
7076.10	136.99	0.0304280
7076.20	136.98	0.0304268
7076.30	136.98	0.0304255
7076.40	136.98	0.0304245
7076.50	136.98	0.0304272
7076.60	136.98	0.0304307
7076.70	136.98	0.0304332
7076.80	136.97	0.0304361
7076.90	136.97	0.0304393
7077.00	136.97	0.0304416
7077.10	136.97	0.0304449
7077.20	136.97	0.0304472
7077.30	136.97	0.0304484
7077.40	136.96	0.0304474
7077.50	136.96	0.0304451
7077.60	136.96	0.0304430
7077.70	136.96	0.0304429
7077.80	136.96	0.0304427
7077.90	136.96	0.0304438
7078.00	136.95	0.0304467
7078.10	136.95	0.0304489
7078.20	136.95	0.0304509
7078.30	136.95	0.0304501
7078.40	136.95	0.0304494
7078.50	136.95	0.0304489
7078.60	136.94	0.0304475
7078.70	136.94	0.0304462
7078.80	136.94	0.0304445
7078.90	136.94	0.0304431
7079.00	136.94	0.0304426
7079.10	136.94	0.0304438
7079.20	136.93	0.0304466
7079.30	136.93	0.0304475
7079.40	136.93	0.0304483
7079.50	136.93	0.0304496
7079.60	136.93	0.0304505
7079.70	136.93	0.0304489
7079.80	136.92	0.0304482
7079.90	136.92	0.0304481
7080.00	136.92	0.0304481
7080.10	136.92	0.0304478
7080.20	136.92	0.0304469
7080.30	136.92	0.0304473
7080.40	136.91	0.0304471
7080.50	136.91	0.0304483
7080.60	136.91	0.0304491
7080.70	136.91	0.0304492
7080.80	136.91	0.0304501
7080.90	136.91	0.0304517
7081.00	136.90	0.0304540
7081.10	136.90	0.0304533
7081.20	136.90	0.0304495
7081.30	136.90	0.0304473
7081.40	136.90	0.0304458
7081.50	136.90	0.0304445
7081.60	136.89	0.0304415
7081.70	136.89	0.0304377
7081.80	136.89	0.0304341
7081.90	136.89	0.0304337
7082.00	136.89	0.0304351
7082.10	136.89	0.0304359
7082.20	136.88	0.0304377
7082.30	136.88	0.0304392
7082.40	136.88	0.0304414
7082.50	136.88	0.0304457
7082.60	136.88	0.0304501
7082.70	136.88	0.0304535
7082.80	136.87	0.0304533
7082.90	136.87	0.0304511
7083.00	136.87	0.0304497
7083.10	136.87	0.0304488
7083.20	136.87	0.0304477
7083.30	136.87	0.0304463
7083.40	136.86	0.0304440
7083.50	136.86	0.0304429
7083.60	136.86	0.0304426
7083.70	136.86	0.0304427
7083.80	136.86	0.0304424
7083.90	136.86	0.0304420
7084.00	136.85	0.0304434
7084.10	136.85	0.0304459
7084.20	136.85	0.0304494
7084.30	136.85	0.0304534
7084.40	136.85	0.0304545
7084.50	136.85	0.0304535
7084.60	136.84	0.0304526
7084.70	136.84	0.0304521
7084.80	136.84	0.0304510
7084.90	136.84	0.0304488
7085.00	136.84	0.0304447
7085.10	136.84	0.0304423
7085.20	136.83	0.0304402
7085.30	136.83	0.0304396
7085.40	136.83	0.0304392
7085.50	136.83	0.0304371
7085.60	136.83	0.0304334
7085.70	136.83	0.0304311
7085.80	136.82	0.0304292
7085.90	136.82	0.0304280
7086.00	136.82	0.0304259
7086.10	136.82	0.0304252
7086.20	136.82	0.0304270
7086.30	136.82	0.0304285
7086.40	136.81	0.0304316
7086.50	136.81	0.0304338
7086.60	136.81	0.0304367
7086.70	136.81	0.0304382
7086.80	136.81	0.0304416
7086.90	136.81	0.0304436
7087.00	136.80	0.0304470
7087.10	136.80	0.0304512
7087.20	136.80	0.0304568
7087.30	136.80	0.0304617
7087.40	136.80	0.0304660
7087.50	136.80	0.0304706
7087.60	136.79	0.0304744
7087.70	136.79	0.0304778
7087.80	136.79	0.0304774
7087.90	136.79	0.0304788
7088.00	136.79	0.0304793
7088.10	136.78	0.0304788
7088.20	136.78	0.0304771
7088.30	136.78	0.0304748
7088.40	136.78	0.0304711
7088.50	136.78	0.0304670
7088.60	136.78	0.0304622
7088.70	136.78	0.0304566
7088.80	136.77	0.0304535
7088.90	136.77	0.0304507
7089.00	136.77	0.0304508
7089.10	136.77	0.0304537
7089.20	136.77	0.0304579
7089.30	136.77	0.0304611
7089.40	136.76	0.0304642
7089.50	136.76	0.0304671
7089.60	136.76	0.0304692
7089.70	136.76	0.0304697
7089.80	136.76	0.0304702
7089.90	136.76	0.0304688
7090.00	136.75	0.0304662
7090.10	136.75	0.0304645
7090.20	136.75	0.0304632
7090.30	136.75	0.0304618
7090.40	136.75	0.0304605
7090.50	136.75	0.0304613
7090.60	136.74	0.0304636
7090.70	136.74	0.0304660
7090.80	136.74	0.0304704
7090.90	136.74	0.0304747
7091.00	136.74	0.0304760
7091.10	136.74	0.0304749
7091.20	136.73	0.0304728
7091.30	136.73	0.0304708
7091.40	136.73	0.0304696
7091.50	136.73	0.0304679
7091.60	136.73	0.0304670
7091.70	136.73	0.0304656
7091.80	136.72	0.0304659
7091.90	136.72	0.0304667
7092.00	136.72	0.0304670
7092.10	136.72	0.0304645
7092.20	136.72	0.0304623
7092.30	136.72	0.0304620
7092.40	136.71	0.0304632
7092.50	136.71	0.0304663
7092.60	136.71	0.0304714
7092.70	136.71	0.0304772
7092.80	136.71	0.0304823
7092.90	136.71	0.0304855
7093.00	136.70	0.0304853
7093.10	136.70	0.0304824
7093.20	136.70	0.0304773
7093.30	136.70	0.0304727
7093.40	136.70	0.0304680
7093.50	136.70	0.0304641
7093.60	136.69	0.0304612
7093.70	136.69	0.0304556
7093.80	136.69	0.0304531
7093.90	136.69	0.0304499
7094.00	136.69	0.0304491
7094.10	136.69	0.0304468
7094.20	136.68	0.0304460
7094.30	136.68	0.0304457
7094.40	136.68	0.0304484
7094.50	136.68	0.0304544
7094.60	136.68	0.0304611
7094.70	136.68	0.0304666
7094.80	136.67	0.0304715
7094.90	136.67	0.0304758
7095.00	136.67	0.0304792
7095.10	136.67	0.0304825
7095.20	136.67	0.0304820
7095.30	136.67	0.0304804
7095.40	136.66	0.0304779
7095.50	136.66	0.0304752
7095.60	136.66	0.0304713
7095.70	136.66	0.0304674
7095.80	136.66	0.0304653
7095.90	136.66	0.0304628
7096.00	136.65	0.0304598
7096.10	136.65	0.0304579
7096.20	136.65	0.0304583
7096.30	136.65	0.0304589
7096.40	136.65	0.0304600
7096.50	136.65	0.0304607
7096.60	136.64	0.0304610
7096.70	136.64	0.0304598
7096.80	136.64	0.0304589
7096.90	136.64	0.0304586
7097.00	136.64	0.0304595
7097.10	136.64	0.0304566
7097.20	136.63	0.0304558
7097.30	136.63	0.0304555
7097.40	136.63	0.0304549
7097.50	136.63	0.0304569
7097.60	136.63	0.0304613
7097.70	136.63	0.0304644
7097.80	136.62	0.0304661
7097.90	136.62	0.0304662
7098.00	136.62	0.0304659
7098.10	136.62	0.0304646
7098.20	136.62	0.0304640
7098.30	136.62	0.0304633
7098.40	136.61	0.0304625
7098.50	136.61	0.0304592
7098.60	136.61	0.0304572
7098.70	136.61	0.0304566
7098.80	136.61	0.0304546
7098.90	136.61	0.0304544
7099.00	136.60	0.0304535
7099.10	136.60	0.0304509
7099.20	136.60	0.0304498
7099.30	136.60	0.0304520
7099.40	136.60	0.0304562
7099.50	136.59	0.0304634
7099.60	136.59	0.0304693
7099.70	136.59	0.0304731
7099.80	136.59	0.0304741
7099.90	136.59	0.0304723
7100.00	136.59	0.0304692
7100.10	136.58	0.0304654
7100.20	136.58	0.0304614
7100.30	136.58	0.0304578
7100.40	136.58	0.0304551
7100.50	136.58	0.0304537
7100.60	136.58	0.0304540
7100.70	136.58	0.0304576
7100.80	136.57	0.0304612
7100.90	136.57	0.0304648
7101.00	136.57	0.0304666
7101.10	136.57	0.0304688
7101.20	136.57	0.0304697
7101.30	136.56	0.0304704
7101.40	136.56	0.0304721
7101.50	136.56	0.0304743
7101.60	136.56	0.0304753
7101.70	136.56	0.0304746
7101.80	136.56	0.0304731
7101.90	136.56	0.0304698
7102.00	136.55	0.0304659
7102.10	136.55	0.0304641
7102.20	136.55	0.0304632
7102.30	136.55	0.0304622
7102.40	136.55	0.0304633
7102.50	136.55	0.0304666
7102.60	136.54	0.0304725
7102.70	136.54	0.0304767
7102.80	136.54	0.0304802
7102.90	136.54	0.0304813
7103.00	136.54	0.0304822
7103.10	136.54	0.0304818
7103.20	136.53	0.0304803
7103.30	136.53	0.0304758
7103.40	136.53	0.0304706
7103.50	136.53	0.0304674
7103.60	136.53	0.0304676
7103.70	136.53	0.0304684
7103.80	136.52	0.0304694
7103.90	136.52	0.0304738
7104.00	136.52	0.0304761
7104.10	136.52	0.0304786
7104.20	136.52	0.0304825
7104.30	136.52	0.0304835
7104.40	136.51	0.0304821
7104.50	136.51	0.0304798
7104.60	136.51	0.0304786
7104.70	136.51	0.0304777
7104.80	136.51	0.0304754
7104.90	136.51	0.0304726
7105.00	136.50	0.0304722
7105.10	136.50	0.0304733
7105.20	136.50	0.0304737
7105.30	136.50	0.0304743
7105.40	136.50	0.0304751
7105.50	136.50	0.0304793
7105.60	136.50	0.0304841
7105.70	136.49	0.0304868
7105.80	136.49	0.0304887
7105.90	136.49	0.0304896
7106.00	136.49	0.0304874
7106.10	136.49	0.0304860
7106.20	136.48	0.0304839
7106.30	136.48	0.0304794
7106.40	136.48	0.0304720
7106.50	136.48	0.0304660
7106.60	136.48	0.0304635
7106.70	136.48	0.0304639
7106.80	136.47	0.0304662
7106.90	136.47	0.0304673
7107.00	136.47	0.0304713
7107.10	136.47	0.0304736
7107.20	136.47	0.0304751
7107.30	136.47	0.0304745
7107.40	136.46	0.0304728
7107.50	136.46	0.0304707
7107.60	136.46	0.0304686
7107.70	136.46	0.0304663
7107.80	136.46	0.0304640
7107.90	136.46	0.0304600
7108.00	136.45	0.0304560
7108.10	136.45	0.0304531
7108.20	136.45	0.0304519
7108.30	136.45	0.0304486
7108.40	136.45	0.0304464
7108.50	136.45	0.0304429
7108.60	136.44	0.0304398
7108.70	136.44	0.0304395
7108.80	136.44	0.0304392
7108.90	136.44	0.0304405
7109.00	136.44	0.0304423
7109.10	136.43	0.0304455
7109.20	136.43	0.0304477
7109.30	136.43	0.0304501
7109.40	136.43	0.0304539
7109.50	136.43	0.0304583
7109.60	136.43	0.0304609
7109.70	136.43	0.0304658
7109.80	136.42	0.0304720
7109.90	136.42	0.0304768
7110.00	136.42	0.0304793
7110.10	136.42	0.0304786
7110.20	136.42	0.0304789
7110.30	136.42	0.0304758
7110.40	136.41	0.0304722
7110.50	136.41	0.0304683
7110.60	136.41	0.0304648
7110.70	136.41	0.0304589
7110.80	136.41	0.0304567
7110.90	136.40	0.0304585
7111.00	136.40	0.0304635
7111.10	136.40	0.0304665
7111.20	136.40	0.0304662
7111.30	136.40	0.0304671
7111.40	136.40	0.0304665
7111.50	136.40	0.0304667
7111.60	136.39	0.0304663
7111.70	136.39	0.0304654
7111.80	136.39	0.0304621
7111.90	136.39	0.0304580
7112.00	136.39	0.0304561
7112.10	136.39	0.0304556
7112.20	136.38	0.0304549
7112.30	136.38	0.0304515
7112.40	136.38	0.0304478
7112.50	136.38	0.0304445
7112.60	136.38	0.0304443
7112.70	136.38	0.0304460
7112.80	136.37	0.0304488
7112.90	136.37	0.0304502
7113.00	136.37	0.0304528
7113.10	136.37	0.0304541
7113.20	136.37	0.0304573
7113.30	136.37	0.0304610
7113.40	136.36	0.0304625
7113.50	136.36	0.0304642
7113.60	136.36	0.0304611
7113.70	136.36	0.0304573
7113.80	136.36	0.0304513
7113.90	136.36	0.0304486
7114.00	136.35	0.0304464
7114.10	136.35	0.0304422
7114.20	136.35	0.0304364
7114.30	136.35	0.0304335
7114.40	136.35	0.0304323
7114.50	136.35	0.0304326
7114.60	136.34	0.0304322
7114.70	136.34	0.0304300
7114.80	136.34	0.0304259
7114.90	136.34	0.0304214
7115.00	136.34	0.0304196
7115.10	136.34	0.0304209
7115.20	136.33	0.0304238
7115.30	136.33	0.0304279
7115.40	136.33	0.0304311
7115.50	136.33	0.0304338
7115.60	136.33	0.0304366
7115.70	136.33	0.0304385
7115.80	136.32	0.0304394
7115.90	136.32	0.0304413
7116.00	136.32	0.0304408
7116.10	136.32	0.0304398
7116.20	136.32	0.0304394
7116.30	136.32	0.0304401
7116.40	136.31	0.0304447
7116.50	136.31	0.0304475
7116.60	136.31	0.0304495
7116.70	136.31	0.0304495
7116.80	136.31	0.0304489
7116.90	136.31	0.0304465
7117.00	136.30	0.0304460
7117.10	136.30	0.0304443
7117.20	136.30	0.0304425
7117.30	136.30	0.0304420
7117.40	136.30	0.0304401
7117.50	136.30	0.0304410
7117.60	136.29	0.0304418
7117.70	136.29	0.0304419
7117.80	136.29	0.0304413
7117.90	136.29	0.0304402
7118.00	136.29	0.0304378
7118.10	136.29	0.0304352
7118.20	136.28	0.0304328
7118.30	136.28	0.0304300
7118.40	136.28	0.0304291
7118.50	136.28	0.0304270
7118.60	136.28	0.0304261
7118.70	136.28	0.0304286
7118.80	136.27	0.0304324
7118.90	136.27	0.0304375
7119.00	136.27	0.0304439
7119.10	136.27	0.0304480
7119.20	136.27	0.0304493
7119.30	136.27	0.0304508
7119.40	136.26	0.0304506
7119.50	136.26	0.0304489
7119.60	136.26	0.0304464
7119.70	136.26	0.0304444
7119.80	136.26	0.0304444
7119.90	136.26	0.0304455
7120.00	136.25	0.0304474
7120.10	136.25	0.0304492
7120.20	136.25	0.0304495
7120.30	136.25	0.0304475
7120.40	136.25	0.0304455
7120.50	136.25	0.0304444
7120.60	136.24	0.0304422
7120.70	136.24	0.0304429
7120.80	136.24	0.0304428
7120.90	136.24	0.0304421
7121.00	136.24	0.0304444
7121.10	136.24	0.0304476
7121.20	136.23	0.0304509
7121.30	136.23	0.0304511
7121.40	136.23	0.0304495
7121.50	136.23	0.0304462
7121.60	136.23	0.0304447
7121.70	136.23	0.0304430
7121.80	136.22	0.0304420
7121.90	136.22	0.0304416
7122.00	136.22	0.0304419
7122.10	136.22	0.0304452
7122.20	136.22	0.0304503
7122.30	136.22	0.0304562
7122.40	136.21	0.0304585
