Filename	Sq12OCB458
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/3/2021
Sample name	Sq12OCB458
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
4589.20	98.32	0.0285408
4589.30	98.31	0.0285404
4589.40	98.31	0.0285399
4589.50	98.31	0.0285402
4589.60	98.31	0.0285414
4589.70	98.31	0.0285430
4589.80	98.31	0.0285436
4589.90	98.30	0.0285450
4590.00	98.30	0.0285474
4590.10	98.30	0.0285505
4590.20	98.30	0.0285541
4590.30	98.30	0.0285570
4590.40	98.30	0.0285590
4590.50	98.29	0.0285602
4590.60	98.29	0.0285623
4590.70	98.29	0.0285639
4590.80	98.29	0.0285663
4590.90	98.29	0.0285704
4591.00	98.28	0.0285741
4591.10	98.28	0.0285770
4591.20	98.28	0.0285800
4591.30	98.28	0.0285843
4591.40	98.28	0.0285886
4591.50	98.28	0.0285922
4591.60	98.28	0.0285935
4591.70	98.27	0.0285939
4591.80	98.27	0.0285933
4591.90	98.27	0.0285930
4592.00	98.27	0.0285936
4592.10	98.27	0.0285931
4592.20	98.27	0.0285929
4592.30	98.26	0.0285932
4592.40	98.26	0.0285947
4592.50	98.26	0.0285974
4592.60	98.26	0.0286005
4592.70	98.26	0.0286026
4592.80	98.26	0.0286049
4592.90	98.25	0.0286074
4593.00	98.25	0.0286099
4593.10	98.25	0.0286125
4593.20	98.25	0.0286140
4593.30	98.25	0.0286147
4593.40	98.25	0.0286133
4593.50	98.24	0.0286119
4593.60	98.24	0.0286118
4593.70	98.24	0.0286121
4593.80	98.24	0.0286130
4593.90	98.24	0.0286140
4594.00	98.24	0.0286156
4594.10	98.23	0.0286184
4594.20	98.23	0.0286211
4594.30	98.23	0.0286234
4594.40	98.23	0.0286246
4594.50	98.23	0.0286240
4594.60	98.23	0.0286231
4594.70	98.22	0.0286216
4594.80	98.22	0.0286206
4594.90	98.22	0.0286203
4595.00	98.22	0.0286203
4595.10	98.22	0.0286215
4595.20	98.22	0.0286234
4595.30	98.21	0.0286268
4595.40	98.21	0.0286315
4595.50	98.21	0.0286358
4595.60	98.21	0.0286390
4595.70	98.21	0.0286408
4595.80	98.21	0.0286424
4595.90	98.20	0.0286429
4596.00	98.20	0.0286420
4596.10	98.20	0.0286397
4596.20	98.20	0.0286385
4596.30	98.20	0.0286389
4596.40	98.20	0.0286408
4596.50	98.19	0.0286426
4596.60	98.19	0.0286439
4596.70	98.19	0.0286450
4596.80	98.19	0.0286454
4596.90	98.19	0.0286465
4597.00	98.19	0.0286465
4597.10	98.18	0.0286470
4597.20	98.18	0.0286473
4597.30	98.18	0.0286486
4597.40	98.18	0.0286494
4597.50	98.18	0.0286516
4597.60	98.18	0.0286554
4597.70	98.17	0.0286593
4597.80	98.17	0.0286617
4597.90	98.17	0.0286629
4598.00	98.17	0.0286654
4598.10	98.17	0.0286680
4598.20	98.17	0.0286695
4598.30	98.17	0.0286707
4598.40	98.16	0.0286714
4598.50	98.16	0.0286718
4598.60	98.16	0.0286710
4598.70	98.16	0.0286699
4598.80	98.16	0.0286693
4598.90	98.15	0.0286670
4599.00	98.15	0.0286639
4599.10	98.15	0.0286621
4599.20	98.15	0.0286612
4599.30	98.15	0.0286605
4599.40	98.14	0.0286600
4599.50	98.14	0.0286601
4599.60	98.14	0.0286620
4599.70	98.14	0.0286648
4599.80	98.14	0.0286677
4599.90	98.14	0.0286695
4600.00	98.14	0.0286713
4600.10	98.13	0.0286723
4600.20	98.13	0.0286733
4600.30	98.13	0.0286738
4600.40	98.13	0.0286731
4600.50	98.13	0.0286724
4600.60	98.13	0.0286718
4600.70	98.12	0.0286720
4600.80	98.12	0.0286733
4600.90	98.12	0.0286756
4601.00	98.12	0.0286775
4601.10	98.12	0.0286781
4601.20	98.12	0.0286771
4601.30	98.11	0.0286766
4601.40	98.11	0.0286743
4601.50	98.11	0.0286723
4601.60	98.11	0.0286720
4601.70	98.11	0.0286723
4601.80	98.11	0.0286722
4601.90	98.10	0.0286742
4602.00	98.10	0.0286768
4602.10	98.10	0.0286790
4602.20	98.10	0.0286809
4602.30	98.10	0.0286822
4602.40	98.10	0.0286815
4602.50	98.09	0.0286805
4602.60	98.09	0.0286782
4602.70	98.09	0.0286776
4602.80	98.09	0.0286775
4602.90	98.09	0.0286784
4603.00	98.09	0.0286808
4603.10	98.08	0.0286845
4603.20	98.08	0.0286876
4603.30	98.08	0.0286904
4603.40	98.08	0.0286914
4603.50	98.08	0.0286930
4603.60	98.08	0.0286929
4603.70	98.07	0.0286910
4603.80	98.07	0.0286892
4603.90	98.07	0.0286880
4604.00	98.07	0.0286870
4604.10	98.07	0.0286857
4604.20	98.07	0.0286861
4604.30	98.06	0.0286871
4604.40	98.06	0.0286881
4604.50	98.06	0.0286900
4604.60	98.06	0.0286909
4604.70	98.06	0.0286934
4604.80	98.06	0.0286951
4604.90	98.05	0.0286966
4605.00	98.05	0.0286982
4605.10	98.05	0.0287001
4605.20	98.05	0.0287009
4605.30	98.05	0.0287023
4605.40	98.05	0.0287049
4605.50	98.04	0.0287062
4605.60	98.04	0.0287068
4605.70	98.04	0.0287067
4605.80	98.04	0.0287067
4605.90	98.04	0.0287070
4606.00	98.04	0.0287071
4606.10	98.04	0.0287072
4606.20	98.03	0.0287060
4606.30	98.03	0.0287050
4606.40	98.03	0.0287052
4606.50	98.03	0.0287062
4606.60	98.03	0.0287076
4606.70	98.02	0.0287080
4606.80	98.02	0.0287081
4606.90	98.02	0.0287097
4607.00	98.02	0.0287110
4607.10	98.02	0.0287128
4607.20	98.02	0.0287147
4607.30	98.01	0.0287159
4607.40	98.01	0.0287176
4607.50	98.01	0.0287195
4607.60	98.01	0.0287207
4607.70	98.01	0.0287210
4607.80	98.01	0.0287213
4607.90	98.00	0.0287209
4608.00	98.00	0.0287214
4608.10	98.00	0.0287220
4608.20	98.00	0.0287239
4608.30	98.00	0.0287279
4608.40	98.00	0.0287323
4608.50	97.99	0.0287351
4608.60	97.99	0.0287365
4608.70	97.99	0.0287361
4608.80	97.99	0.0287337
4608.90	97.99	0.0287317
4609.00	97.99	0.0287286
4609.10	97.98	0.0287256
4609.20	97.98	0.0287240
4609.30	97.98	0.0287240
4609.40	97.98	0.0287262
4609.50	97.98	0.0287302
4609.60	97.98	0.0287326
4609.70	97.97	0.0287333
4609.80	97.97	0.0287349
4609.90	97.97	0.0287348
4610.00	97.97	0.0287346
4610.10	97.97	0.0287328
4610.20	97.97	0.0287305
4610.30	97.96	0.0287291
4610.40	97.96	0.0287300
4610.50	97.96	0.0287317
4610.60	97.96	0.0287343
4610.70	97.96	0.0287369
4610.80	97.96	0.0287377
4610.90	97.95	0.0287382
4611.00	97.95	0.0287397
4611.10	97.95	0.0287413
4611.20	97.95	0.0287433
4611.30	97.95	0.0287453
4611.40	97.95	0.0287476
4611.50	97.94	0.0287488
4611.60	97.94	0.0287505
4611.70	97.94	0.0287525
4611.80	97.94	0.0287545
4611.90	97.94	0.0287542
4612.00	97.94	0.0287513
4612.10	97.93	0.0287493
4612.20	97.93	0.0287477
4612.30	97.93	0.0287471
4612.40	97.93	0.0287470
4612.50	97.93	0.0287477
4612.60	97.93	0.0287490
4612.70	97.92	0.0287506
4612.80	97.92	0.0287523
4612.90	97.92	0.0287537
4613.00	97.92	0.0287537
4613.10	97.92	0.0287520
4613.20	97.92	0.0287502
4613.30	97.91	0.0287489
4613.40	97.91	0.0287476
4613.50	97.91	0.0287488
4613.60	97.91	0.0287509
4613.70	97.91	0.0287536
4613.80	97.91	0.0287575
4613.90	97.90	0.0287624
4614.00	97.90	0.0287668
4614.10	97.90	0.0287695
4614.20	97.90	0.0287699
4614.30	97.90	0.0287703
4614.40	97.90	0.0287706
4614.50	97.89	0.0287693
4614.60	97.89	0.0287674
4614.70	97.89	0.0287662
4614.80	97.89	0.0287645
4614.90	97.89	0.0287636
4615.00	97.89	0.0287629
4615.10	97.89	0.0287624
4615.20	97.88	0.0287615
4615.30	97.88	0.0287603
4615.40	97.88	0.0287591
4615.50	97.88	0.0287593
4615.60	97.88	0.0287603
4615.70	97.88	0.0287604
4615.80	97.87	0.0287616
4615.90	97.87	0.0287632
4616.00	97.87	0.0287655
4616.10	97.87	0.0287684
4616.20	97.87	0.0287717
4616.30	97.86	0.0287738
4616.40	97.86	0.0287757
4616.50	97.86	0.0287774
4616.60	97.86	0.0287797
4616.70	97.86	0.0287816
4616.80	97.86	0.0287820
4616.90	97.85	0.0287829
4617.00	97.85	0.0287835
4617.10	97.85	0.0287844
4617.20	97.85	0.0287860
4617.30	97.85	0.0287879
4617.40	97.85	0.0287892
4617.50	97.85	0.0287899
4617.60	97.84	0.0287895
4617.70	97.84	0.0287881
4617.80	97.84	0.0287851
4617.90	97.84	0.0287801
4618.00	97.84	0.0287747
4618.10	97.84	0.0287704
4618.20	97.83	0.0287672
4618.30	97.83	0.0287656
4618.40	97.83	0.0287653
4618.50	97.83	0.0287671
4618.60	97.83	0.0287686
4618.70	97.82	0.0287705
4618.80	97.82	0.0287721
4618.90	97.82	0.0287741
4619.00	97.82	0.0287749
4619.10	97.82	0.0287757
4619.20	97.82	0.0287775
4619.30	97.81	0.0287803
4619.40	97.81	0.0287847
4619.50	97.81	0.0287900
4619.60	97.81	0.0287943
4619.70	97.81	0.0287965
4619.80	97.81	0.0287987
4619.90	97.81	0.0288004
4620.00	97.80	0.0288017
4620.10	97.80	0.0288007
4620.20	97.80	0.0287986
4620.30	97.80	0.0287969
4620.40	97.80	0.0287945
4620.50	97.80	0.0287943
4620.60	97.79	0.0287937
4620.70	97.79	0.0287940
4620.80	97.79	0.0287941
4620.90	97.79	0.0287951
4621.00	97.79	0.0287957
4621.10	97.79	0.0287966
4621.20	97.78	0.0287971
4621.30	97.78	0.0287969
4621.40	97.78	0.0287962
4621.50	97.78	0.0287951
4621.60	97.78	0.0287929
4621.70	97.78	0.0287907
4621.80	97.77	0.0287883
4621.90	97.77	0.0287869
4622.00	97.77	0.0287859
4622.10	97.77	0.0287869
4622.20	97.77	0.0287889
4622.30	97.77	0.0287918
4622.40	97.76	0.0287942
4622.50	97.76	0.0287969
4622.60	97.76	0.0287984
4622.70	97.76	0.0287998
4622.80	97.76	0.0288017
4622.90	97.75	0.0288023
4623.00	97.75	0.0288025
4623.10	97.75	0.0288015
4623.20	97.75	0.0288002
4623.30	97.75	0.0288007
4623.40	97.75	0.0288008
4623.50	97.74	0.0288015
4623.60	97.74	0.0288017
4623.70	97.74	0.0287998
4623.80	97.74	0.0287978
4623.90	97.74	0.0287973
4624.00	97.74	0.0287980
4624.10	97.73	0.0287982
4624.20	97.73	0.0287976
4624.30	97.73	0.0287971
4624.40	97.73	0.0287962
4624.50	97.73	0.0287953
4624.60	97.73	0.0287942
4624.70	97.73	0.0287925
4624.80	97.72	0.0287878
4624.90	97.72	0.0287845
4625.00	97.72	0.0287825
4625.10	97.72	0.0287807
4625.20	97.72	0.0287773
4625.30	97.72	0.0287754
4625.40	97.71	0.0287747
4625.50	97.71	0.0287744
4625.60	97.71	0.0287749
4625.70	97.71	0.0287764
4625.80	97.71	0.0287773
4625.90	97.71	0.0287785
4626.00	97.70	0.0287815
4626.10	97.70	0.0287838
4626.20	97.70	0.0287855
4626.30	97.70	0.0287868
4626.40	97.70	0.0287900
4626.50	97.69	0.0287921
4626.60	97.69	0.0287927
4626.70	97.69	0.0287914
4626.80	97.69	0.0287901
4626.90	97.69	0.0287879
4627.00	97.69	0.0287852
4627.10	97.69	0.0287834
4627.20	97.68	0.0287815
4627.30	97.68	0.0287781
4627.40	97.68	0.0287760
4627.50	97.68	0.0287754
4627.60	97.68	0.0287754
4627.70	97.68	0.0287757
4627.80	97.67	0.0287763
4627.90	97.67	0.0287772
4628.00	97.67	0.0287764
4628.10	97.67	0.0287752
4628.20	97.67	0.0287747
4628.30	97.67	0.0287749
4628.40	97.66	0.0287748
4628.50	97.66	0.0287762
4628.60	97.66	0.0287772
4628.70	97.66	0.0287763
4628.80	97.66	0.0287765
4628.90	97.66	0.0287772
4629.00	97.65	0.0287772
4629.10	97.65	0.0287761
4629.20	97.65	0.0287744
4629.30	97.65	0.0287727
4629.40	97.65	0.0287713
4629.50	97.64	0.0287718
4629.60	97.64	0.0287730
4629.70	97.64	0.0287743
4629.80	97.64	0.0287756
4629.90	97.64	0.0287784
4630.00	97.64	0.0287822
4630.10	97.64	0.0287867
4630.20	97.63	0.0287908
4630.30	97.63	0.0287937
4630.40	97.63	0.0287957
4630.50	97.63	0.0287967
4630.60	97.63	0.0287964
4630.70	97.63	0.0287941
4630.80	97.62	0.0287899
4630.90	97.62	0.0287856
4631.00	97.62	0.0287823
4631.10	97.62	0.0287799
4631.20	97.62	0.0287794
4631.30	97.62	0.0287803
4631.40	97.61	0.0287818
4631.50	97.61	0.0287840
4631.60	97.61	0.0287877
4631.70	97.61	0.0287921
4631.80	97.61	0.0287952
4631.90	97.61	0.0287958
4632.00	97.60	0.0287959
4632.10	97.60	0.0287958
4632.20	97.60	0.0287952
4632.30	97.60	0.0287943
4632.40	97.60	0.0287946
4632.50	97.59	0.0287946
4632.60	97.59	0.0287946
4632.70	97.59	0.0287951
4632.80	97.59	0.0287956
4632.90	97.59	0.0287966
4633.00	97.59	0.0287968
4633.10	97.59	0.0287959
4633.20	97.58	0.0287954
4633.30	97.58	0.0287939
4633.40	97.58	0.0287930
4633.50	97.58	0.0287931
4633.60	97.58	0.0287947
4633.70	97.58	0.0287967
4633.80	97.57	0.0287991
4633.90	97.57	0.0288019
4634.00	97.57	0.0288046
4634.10	97.57	0.0288081
4634.20	97.57	0.0288112
4634.30	97.57	0.0288130
4634.40	97.56	0.0288127
4634.50	97.56	0.0288110
4634.60	97.56	0.0288080
4634.70	97.56	0.0288053
4634.80	97.56	0.0288028
4634.90	97.56	0.0287997
4635.00	97.55	0.0287965
4635.10	97.55	0.0287931
4635.20	97.55	0.0287920
4635.30	97.55	0.0287928
4635.40	97.55	0.0287935
4635.50	97.55	0.0287937
4635.60	97.54	0.0287936
4635.70	97.54	0.0287941
4635.80	97.54	0.0287961
4635.90	97.54	0.0287982
4636.00	97.54	0.0287992
4636.10	97.53	0.0287995
4636.20	97.53	0.0287989
4636.30	97.53	0.0287986
4636.40	97.53	0.0287988
4636.50	97.53	0.0287991
4636.60	97.53	0.0287978
4636.70	97.52	0.0287952
4636.80	97.52	0.0287928
4636.90	97.52	0.0287905
4637.00	97.52	0.0287893
4637.10	97.52	0.0287886
4637.20	97.52	0.0287874
4637.30	97.51	0.0287874
4637.40	97.51	0.0287873
4637.50	97.51	0.0287891
4637.60	97.51	0.0287919
4637.70	97.51	0.0287962
4637.80	97.51	0.0287985
4637.90	97.50	0.0288012
4638.00	97.50	0.0288049
4638.10	97.50	0.0288060
4638.20	97.50	0.0288060
4638.30	97.50	0.0288041
4638.40	97.50	0.0288005
4638.50	97.50	0.0287974
4638.60	97.49	0.0287955
4638.70	97.49	0.0287934
4638.80	97.49	0.0287922
4638.90	97.49	0.0287919
4639.00	97.49	0.0287924
4639.10	97.48	0.0287946
4639.20	97.48	0.0287975
4639.30	97.48	0.0288005
4639.40	97.48	0.0288032
4639.50	97.48	0.0288050
4639.60	97.48	0.0288057
4639.70	97.47	0.0288054
4639.80	97.47	0.0288046
4639.90	97.47	0.0288050
4640.00	97.47	0.0288061
4640.10	97.47	0.0288084
4640.20	97.47	0.0288112
4640.30	97.47	0.0288145
4640.40	97.46	0.0288172
4640.50	97.46	0.0288201
4640.60	97.46	0.0288219
4640.70	97.46	0.0288251
4640.80	97.46	0.0288252
4640.90	97.46	0.0288250
4641.00	97.45	0.0288239
4641.10	97.45	0.0288230
4641.20	97.45	0.0288214
4641.30	97.45	0.0288196
4641.40	97.45	0.0288183
4641.50	97.44	0.0288162
4641.60	97.44	0.0288136
4641.70	97.44	0.0288124
4641.80	97.44	0.0288131
4641.90	97.44	0.0288149
4642.00	97.44	0.0288177
4642.10	97.44	0.0288218
4642.20	97.43	0.0288263
4642.30	97.43	0.0288295
4642.40	97.43	0.0288309
4642.50	97.43	0.0288311
4642.60	97.43	0.0288299
4642.70	97.43	0.0288288
4642.80	97.42	0.0288265
4642.90	97.42	0.0288227
4643.00	97.42	0.0288186
4643.10	97.42	0.0288157
4643.20	97.42	0.0288128
4643.30	97.42	0.0288099
4643.40	97.41	0.0288071
4643.50	97.41	0.0288061
4643.60	97.41	0.0288053
4643.70	97.41	0.0288050
4643.80	97.41	0.0288058
4643.90	97.40	0.0288059
4644.00	97.40	0.0288050
4644.10	97.40	0.0288041
4644.20	97.40	0.0288041
4644.30	97.40	0.0288061
4644.40	97.40	0.0288074
4644.50	97.40	0.0288093
4644.60	97.39	0.0288113
4644.70	97.39	0.0288132
4644.80	97.39	0.0288158
4644.90	97.39	0.0288176
4645.00	97.39	0.0288187
4645.10	97.39	0.0288183
4645.20	97.38	0.0288160
4645.30	97.38	0.0288142
4645.40	97.38	0.0288135
4645.50	97.38	0.0288131
4645.60	97.38	0.0288120
4645.70	97.37	0.0288114
4645.80	97.37	0.0288104
4645.90	97.37	0.0288086
4646.00	97.37	0.0288081
4646.10	97.37	0.0288072
4646.20	97.37	0.0288068
4646.30	97.37	0.0288065
4646.40	97.36	0.0288066
4646.50	97.36	0.0288079
4646.60	97.36	0.0288099
4646.70	97.36	0.0288110
4646.80	97.36	0.0288125
4646.90	97.36	0.0288125
4647.00	97.35	0.0288120
4647.10	97.35	0.0288127
4647.20	97.35	0.0288118
4647.30	97.35	0.0288094
4647.40	97.35	0.0288077
4647.50	97.34	0.0288053
4647.60	97.34	0.0288028
4647.70	97.34	0.0288005
4647.80	97.34	0.0287984
4647.90	97.34	0.0287965
4648.00	97.34	0.0287970
4648.10	97.33	0.0287989
4648.20	97.33	0.0288016
4648.30	97.33	0.0288044
4648.40	97.33	0.0288071
4648.50	97.33	0.0288110
4648.60	97.33	0.0288144
4648.70	97.32	0.0288169
4648.80	97.32	0.0288194
4648.90	97.32	0.0288201
4649.00	97.32	0.0288173
4649.10	97.32	0.0288150
4649.20	97.32	0.0288128
4649.30	97.31	0.0288100
4649.40	97.31	0.0288082
4649.50	97.31	0.0288073
4649.60	97.31	0.0288074
4649.70	97.31	0.0288082
4649.80	97.31	0.0288096
4649.90	97.31	0.0288110
4650.00	97.30	0.0288128
4650.10	97.30	0.0288131
4650.20	97.30	0.0288135
4650.30	97.30	0.0288135
4650.40	97.30	0.0288134
4650.50	97.29	0.0288122
4650.60	97.29	0.0288123
4650.70	97.29	0.0288127
4650.80	97.29	0.0288140
4650.90	97.29	0.0288146
4651.00	97.29	0.0288162
4651.10	97.29	0.0288171
4651.20	97.28	0.0288175
4651.30	97.28	0.0288174
4651.40	97.28	0.0288168
4651.50	97.28	0.0288162
4651.60	97.28	0.0288160
4651.70	97.27	0.0288159
4651.80	97.27	0.0288172
4651.90	97.27	0.0288192
4652.00	97.27	0.0288200
4652.10	97.27	0.0288215
4652.20	97.27	0.0288231
4652.30	97.27	0.0288234
4652.40	97.26	0.0288238
4652.50	97.26	0.0288234
4652.60	97.26	0.0288219
4652.70	97.26	0.0288209
4652.80	97.26	0.0288189
4652.90	97.25	0.0288183
4653.00	97.25	0.0288194
4653.10	97.25	0.0288212
4653.20	97.25	0.0288227
4653.30	97.25	0.0288244
4653.40	97.25	0.0288253
4653.50	97.25	0.0288264
4653.60	97.24	0.0288262
4653.70	97.24	0.0288242
4653.80	97.24	0.0288220
4653.90	97.24	0.0288178
4654.00	97.24	0.0288164
4654.10	97.23	0.0288153
4654.20	97.23	0.0288160
4654.30	97.23	0.0288166
4654.40	97.23	0.0288174
4654.50	97.23	0.0288189
4654.60	97.23	0.0288194
4654.70	97.22	0.0288193
4654.80	97.22	0.0288194
4654.90	97.22	0.0288187
4655.00	97.22	0.0288186
4655.10	97.22	0.0288185
4655.20	97.22	0.0288172
4655.30	97.22	0.0288150
4655.40	97.21	0.0288121
4655.50	97.21	0.0288085
4655.60	97.21	0.0288044
4655.70	97.21	0.0288008
4655.80	97.21	0.0287985
4655.90	97.21	0.0287974
4656.00	97.20	0.0287982
4656.10	97.20	0.0287993
4656.20	97.20	0.0288035
4656.30	97.20	0.0288080
4656.40	97.20	0.0288114
4656.50	97.19	0.0288148
4656.60	97.19	0.0288163
4656.70	97.19	0.0288170
4656.80	97.19	0.0288174
4656.90	97.19	0.0288179
4657.00	97.19	0.0288174
4657.10	97.18	0.0288162
4657.20	97.18	0.0288136
4657.30	97.18	0.0288116
4657.40	97.18	0.0288096
4657.50	97.18	0.0288069
4657.60	97.18	0.0288038
4657.70	97.18	0.0288020
4657.80	97.17	0.0288012
4657.90	97.17	0.0288019
4658.00	97.17	0.0288032
4658.10	97.17	0.0288043
4658.20	97.17	0.0288041
4658.30	97.17	0.0288037
4658.40	97.16	0.0288025
4658.50	97.16	0.0288012
4658.60	97.16	0.0287997
4658.70	97.16	0.0287986
4658.80	97.16	0.0287991
4658.90	97.16	0.0287983
4659.00	97.15	0.0287993
4659.10	97.15	0.0288017
4659.20	97.15	0.0288035
4659.30	97.15	0.0288039
4659.40	97.15	0.0288043
4659.50	97.15	0.0288022
4659.60	97.14	0.0288000
4659.70	97.14	0.0287976
4659.80	97.14	0.0287962
4659.90	97.14	0.0287964
4660.00	97.14	0.0287958
4660.10	97.14	0.0287960
4660.20	97.13	0.0287974
4660.30	97.13	0.0287988
4660.40	97.13	0.0288015
4660.50	97.13	0.0288041
4660.60	97.13	0.0288053
4660.70	97.13	0.0288077
4660.80	97.12	0.0288090
4660.90	97.12	0.0288100
4661.00	97.12	0.0288104
4661.10	97.12	0.0288123
4661.20	97.12	0.0288128
4661.30	97.12	0.0288133
4661.40	97.11	0.0288136
4661.50	97.11	0.0288148
4661.60	97.11	0.0288151
4661.70	97.11	0.0288152
4661.80	97.11	0.0288161
4661.90	97.10	0.0288161
4662.00	97.10	0.0288148
4662.10	97.10	0.0288130
4662.20	97.10	0.0288106
4662.30	97.10	0.0288090
4662.40	97.10	0.0288062
4662.50	97.10	0.0288041
4662.60	97.09	0.0288018
4662.70	97.09	0.0287991
4662.80	97.09	0.0287970
4662.90	97.09	0.0287952
4663.00	97.09	0.0287938
4663.10	97.09	0.0287936
4663.20	97.08	0.0287930
4663.30	97.08	0.0287911
4663.40	97.08	0.0287891
4663.50	97.08	0.0287871
4663.60	97.08	0.0287856
4663.70	97.08	0.0287865
4663.80	97.07	0.0287882
4663.90	97.07	0.0287903
4664.00	97.07	0.0287908
4664.10	97.07	0.0287907
4664.20	97.07	0.0287913
4664.30	97.07	0.0287914
4664.40	97.06	0.0287908
4664.50	97.06	0.0287896
4664.60	97.06	0.0287880
4664.70	97.06	0.0287864
4664.80	97.06	0.0287840
4664.90	97.06	0.0287831
4665.00	97.05	0.0287836
4665.10	97.05	0.0287837
4665.20	97.05	0.0287854
4665.30	97.05	0.0287865
4665.40	97.05	0.0287868
4665.50	97.05	0.0287875
4665.60	97.04	0.0287887
4665.70	97.04	0.0287896
4665.80	97.04	0.0287914
4665.90	97.04	0.0287923
4666.00	97.04	0.0287930
4666.10	97.04	0.0287923
4666.20	97.03	0.0287920
4666.30	97.03	0.0287927
4666.40	97.03	0.0287925
4666.50	97.03	0.0287922
4666.60	97.03	0.0287923
4666.70	97.03	0.0287935
4666.80	97.02	0.0287946
4666.90	97.02	0.0287954
4667.00	97.02	0.0287965
4667.10	97.02	0.0287986
4667.20	97.02	0.0287998
4667.30	97.01	0.0288007
4667.40	97.01	0.0288016
4667.50	97.01	0.0288020
4667.60	97.01	0.0288025
4667.70	97.01	0.0288030
4667.80	97.01	0.0288039
4667.90	97.01	0.0288039
4668.00	97.00	0.0288038
4668.10	97.00	0.0288041
4668.20	97.00	0.0288047
4668.30	97.00	0.0288057
4668.40	97.00	0.0288068
4668.50	97.00	0.0288077
4668.60	96.99	0.0288086
4668.70	96.99	0.0288104
4668.80	96.99	0.0288114
4668.90	96.99	0.0288131
4669.00	96.99	0.0288150
4669.10	96.98	0.0288154
4669.20	96.98	0.0288153
4669.30	96.98	0.0288147
4669.40	96.98	0.0288151
4669.50	96.98	0.0288146
4669.60	96.98	0.0288137
4669.70	96.98	0.0288124
4669.80	96.97	0.0288108
4669.90	96.97	0.0288075
4670.00	96.97	0.0288045
4670.10	96.97	0.0288027
4670.20	96.97	0.0288023
4670.30	96.97	0.0288020
4670.40	96.96	0.0288019
4670.50	96.96	0.0288040
4670.60	96.96	0.0288051
4670.70	96.96	0.0288074
4670.80	96.96	0.0288094
4670.90	96.95	0.0288116
4671.00	96.95	0.0288118
4671.10	96.95	0.0288121
4671.20	96.95	0.0288119
4671.30	96.95	0.0288107
4671.40	96.95	0.0288081
4671.50	96.95	0.0288030
4671.60	96.94	0.0287991
4671.70	96.94	0.0287949
4671.80	96.94	0.0287928
4671.90	96.94	0.0287932
4672.00	96.94	0.0287952
4672.10	96.93	0.0287986
4672.20	96.93	0.0288048
4672.30	96.93	0.0288101
4672.40	96.93	0.0288198
4672.50	96.93	0.0288256
4672.60	96.93	0.0288282
4672.70	96.92	0.0288280
4672.80	96.92	0.0288252
4672.90	96.92	0.0288214
4673.00	96.92	0.0288172
4673.10	96.92	0.0288119
4673.20	96.92	0.0288041
4673.30	96.91	0.0287994
4673.40	96.91	0.0287958
4673.50	96.91	0.0287961
4673.60	96.91	0.0287990
4673.70	96.91	0.0288027
4673.80	96.91	0.0288060
4673.90	96.91	0.0288130
4674.00	96.90	0.0288200
4674.10	96.90	0.0288242
4674.20	96.90	0.0288265
4674.30	96.90	0.0288263
4674.40	96.90	0.0288248
4674.50	96.90	0.0288218
4674.60	96.89	0.0288191
4674.70	96.89	0.0288166
4674.80	96.89	0.0288146
4674.90	96.89	0.0288125
4675.00	96.89	0.0288123
4675.10	96.89	0.0288137
4675.20	96.88	0.0288147
4675.30	96.88	0.0288166
4675.40	96.88	0.0288185
4675.50	96.88	0.0288208
4675.60	96.88	0.0288224
4675.70	96.87	0.0288238
4675.80	96.87	0.0288249
4675.90	96.87	0.0288257
4676.00	96.87	0.0288257
4676.10	96.87	0.0288257
4676.20	96.87	0.0288267
4676.30	96.87	0.0288266
4676.40	96.86	0.0288268
4676.50	96.86	0.0288262
4676.60	96.86	0.0288253
4676.70	96.86	0.0288239
4676.80	96.86	0.0288232
4676.90	96.86	0.0288212
4677.00	96.85	0.0288204
4677.10	96.85	0.0288200
4677.20	96.85	0.0288209
4677.30	96.85	0.0288234
4677.40	96.85	0.0288255
4677.50	96.85	0.0288268
4677.60	96.84	0.0288273
4677.70	96.84	0.0288279
4677.80	96.84	0.0288292
4677.90	96.84	0.0288299
4678.00	96.84	0.0288304
4678.10	96.84	0.0288309
4678.20	96.83	0.0288311
4678.30	96.83	0.0288305
4678.40	96.83	0.0288303
4678.50	96.83	0.0288288
4678.60	96.83	0.0288272
4678.70	96.82	0.0288251
4678.80	96.82	0.0288235
4678.90	96.82	0.0288223
4679.00	96.82	0.0288230
4679.10	96.82	0.0288250
4679.20	96.82	0.0288273
4679.30	96.82	0.0288300
4679.40	96.81	0.0288328
