Filename	Sq12OCB550T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/8/2021
Sample name	Sq12OCB550T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4586.50	98.45	0.0370315
4586.60	98.45	0.0370312
4586.70	98.44	0.0370298
4586.80	98.44	0.0370292
4586.90	98.44	0.0370278
4587.00	98.44	0.0370289
4587.10	98.44	0.0370305
4587.20	98.44	0.0370322
4587.30	98.43	0.0370353
4587.40	98.43	0.0370381
4587.50	98.43	0.0370395
4587.60	98.43	0.0370399
4587.70	98.43	0.0370399
4587.80	98.43	0.0370392
4587.90	98.42	0.0370374
4588.00	98.42	0.0370347
4588.10	98.42	0.0370329
4588.20	98.42	0.0370326
4588.30	98.42	0.0370337
4588.40	98.42	0.0370363
4588.50	98.41	0.0370394
4588.60	98.41	0.0370420
4588.70	98.41	0.0370422
4588.80	98.41	0.0370406
4588.90	98.41	0.0370372
4589.00	98.41	0.0370336
4589.10	98.40	0.0370296
4589.20	98.40	0.0370267
4589.30	98.40	0.0370248
4589.40	98.40	0.0370255
4589.50	98.40	0.0370280
4589.60	98.40	0.0370319
4589.70	98.39	0.0370358
4589.80	98.39	0.0370395
4589.90	98.39	0.0370426
4590.00	98.39	0.0370445
4590.10	98.39	0.0370451
4590.20	98.39	0.0370458
4590.30	98.38	0.0370457
4590.40	98.38	0.0370441
4590.50	98.38	0.0370435
4590.60	98.38	0.0370433
4590.70	98.38	0.0370441
4590.80	98.38	0.0370452
4590.90	98.37	0.0370471
4591.00	98.37	0.0370481
4591.10	98.37	0.0370486
4591.20	98.37	0.0370488
4591.30	98.37	0.0370480
4591.40	98.37	0.0370483
4591.50	98.36	0.0370492
4591.60	98.36	0.0370503
4591.70	98.36	0.0370511
4591.80	98.36	0.0370525
4591.90	98.36	0.0370538
4592.00	98.36	0.0370553
4592.10	98.35	0.0370570
4592.20	98.35	0.0370568
4592.30	98.35	0.0370563
4592.40	98.35	0.0370543
4592.50	98.35	0.0370524
4592.60	98.35	0.0370512
4592.70	98.34	0.0370505
4592.80	98.34	0.0370491
4592.90	98.34	0.0370484
4593.00	98.34	0.0370481
4593.10	98.34	0.0370482
4593.20	98.34	0.0370481
4593.30	98.33	0.0370497
4593.40	98.33	0.0370504
4593.50	98.33	0.0370522
4593.60	98.33	0.0370546
4593.70	98.33	0.0370570
4593.80	98.33	0.0370593
4593.90	98.32	0.0370607
4594.00	98.32	0.0370611
4594.10	98.32	0.0370607
4594.20	98.32	0.0370600
4594.30	98.32	0.0370583
4594.40	98.32	0.0370563
4594.50	98.31	0.0370531
4594.60	98.31	0.0370502
4594.70	98.31	0.0370492
4594.80	98.31	0.0370491
4594.90	98.31	0.0370493
4595.00	98.31	0.0370505
4595.10	98.30	0.0370512
4595.20	98.30	0.0370533
4595.30	98.30	0.0370539
4595.40	98.30	0.0370538
4595.50	98.30	0.0370526
4595.60	98.30	0.0370499
4595.70	98.29	0.0370476
4595.80	98.29	0.0370462
4595.90	98.29	0.0370455
4596.00	98.29	0.0370462
4596.10	98.29	0.0370478
4596.20	98.29	0.0370519
4596.30	98.28	0.0370564
4596.40	98.28	0.0370610
4596.50	98.28	0.0370622
4596.60	98.28	0.0370628
4596.70	98.28	0.0370626
4596.80	98.28	0.0370611
4596.90	98.27	0.0370583
4597.00	98.27	0.0370532
4597.10	98.27	0.0370486
4597.20	98.27	0.0370454
4597.30	98.27	0.0370444
4597.40	98.27	0.0370460
4597.50	98.26	0.0370484
4597.60	98.26	0.0370493
4597.70	98.26	0.0370498
4597.80	98.26	0.0370500
4597.90	98.26	0.0370504
4598.00	98.26	0.0370505
4598.10	98.25	0.0370498
4598.20	98.25	0.0370479
4598.30	98.25	0.0370462
4598.40	98.25	0.0370468
4598.50	98.25	0.0370477
4598.60	98.25	0.0370513
4598.70	98.24	0.0370544
4598.80	98.24	0.0370564
4598.90	98.24	0.0370582
4599.00	98.24	0.0370592
4599.10	98.24	0.0370601
4599.20	98.24	0.0370600
4599.30	98.24	0.0370573
4599.40	98.23	0.0370532
4599.50	98.23	0.0370496
4599.60	98.23	0.0370462
4599.70	98.23	0.0370444
4599.80	98.23	0.0370426
4599.90	98.22	0.0370410
4600.00	98.22	0.0370394
4600.10	98.22	0.0370389
4600.20	98.22	0.0370378
4600.30	98.22	0.0370384
4600.40	98.22	0.0370385
4600.50	98.21	0.0370389
4600.60	98.21	0.0370388
4600.70	98.21	0.0370386
4600.80	98.21	0.0370381
4600.90	98.21	0.0370371
4601.00	98.21	0.0370352
4601.10	98.20	0.0370324
4601.20	98.20	0.0370300
4601.30	98.20	0.0370268
4601.40	98.20	0.0370236
4601.50	98.20	0.0370202
4601.60	98.20	0.0370184
4601.70	98.20	0.0370180
4601.80	98.19	0.0370178
4601.90	98.19	0.0370194
4602.00	98.19	0.0370218
4602.10	98.19	0.0370219
4602.20	98.19	0.0370228
4602.30	98.18	0.0370239
4602.40	98.18	0.0370250
4602.50	98.18	0.0370257
4602.60	98.18	0.0370264
4602.70	98.18	0.0370248
4602.80	98.18	0.0370223
4602.90	98.17	0.0370196
4603.00	98.17	0.0370181
4603.10	98.17	0.0370172
4603.20	98.17	0.0370153
4603.30	98.17	0.0370136
4603.40	98.17	0.0370144
4603.50	98.16	0.0370162
4603.60	98.16	0.0370170
4603.70	98.16	0.0370189
4603.80	98.16	0.0370191
4603.90	98.16	0.0370175
4604.00	98.16	0.0370160
4604.10	98.16	0.0370137
4604.20	98.15	0.0370117
4604.30	98.15	0.0370104
4604.40	98.15	0.0370089
4604.50	98.15	0.0370096
4604.60	98.15	0.0370110
4604.70	98.14	0.0370113
4604.80	98.14	0.0370122
4604.90	98.14	0.0370127
4605.00	98.14	0.0370113
4605.10	98.14	0.0370095
4605.20	98.14	0.0370067
4605.30	98.13	0.0370049
4605.40	98.13	0.0370038
4605.50	98.13	0.0370031
4605.60	98.13	0.0370042
4605.70	98.13	0.0370063
4605.80	98.13	0.0370079
4605.90	98.12	0.0370097
4606.00	98.12	0.0370109
4606.10	98.12	0.0370099
4606.20	98.12	0.0370081
4606.30	98.12	0.0370057
4606.40	98.12	0.0370039
4606.50	98.11	0.0370020
4606.60	98.11	0.0370000
4606.70	98.11	0.0369981
4606.80	98.11	0.0369970
4606.90	98.11	0.0369950
4607.00	98.11	0.0369941
4607.10	98.10	0.0369939
4607.20	98.10	0.0369952
4607.30	98.10	0.0369967
4607.40	98.10	0.0369984
4607.50	98.10	0.0370015
4607.60	98.10	0.0370041
4607.70	98.10	0.0370070
4607.80	98.09	0.0370087
4607.90	98.09	0.0370100
4608.00	98.09	0.0370092
4608.10	98.09	0.0370069
4608.20	98.09	0.0370057
4608.30	98.08	0.0370045
4608.40	98.08	0.0370047
4608.50	98.08	0.0370040
4608.60	98.08	0.0370029
4608.70	98.08	0.0370015
4608.80	98.08	0.0369989
4608.90	98.07	0.0369963
4609.00	98.07	0.0369927
4609.10	98.07	0.0369898
4609.20	98.07	0.0369881
4609.30	98.07	0.0369882
4609.40	98.07	0.0369908
4609.50	98.06	0.0369945
4609.60	98.06	0.0369977
4609.70	98.06	0.0370012
4609.80	98.06	0.0370039
4609.90	98.06	0.0370049
4610.00	98.06	0.0370045
4610.10	98.05	0.0370025
4610.20	98.05	0.0370009
4610.30	98.05	0.0369982
4610.40	98.05	0.0369955
4610.50	98.05	0.0369931
4610.60	98.05	0.0369912
4610.70	98.04	0.0369910
4610.80	98.04	0.0369910
4610.90	98.04	0.0369909
4611.00	98.04	0.0369897
4611.10	98.04	0.0369888
4611.20	98.04	0.0369881
4611.30	98.03	0.0369889
4611.40	98.03	0.0369912
4611.50	98.03	0.0369951
4611.60	98.03	0.0369984
4611.70	98.03	0.0370015
4611.80	98.03	0.0370058
4611.90	98.03	0.0370082
4612.00	98.02	0.0370108
4612.10	98.02	0.0370125
4612.20	98.02	0.0370133
4612.30	98.02	0.0370123
4612.40	98.02	0.0370119
4612.50	98.01	0.0370104
4612.60	98.01	0.0370091
4612.70	98.01	0.0370078
4612.80	98.01	0.0370050
4612.90	98.01	0.0370035
4613.00	98.01	0.0370026
4613.10	98.00	0.0370035
4613.20	98.00	0.0370040
4613.30	98.00	0.0370051
4613.40	98.00	0.0370064
4613.50	98.00	0.0370084
4613.60	98.00	0.0370093
4613.70	97.99	0.0370102
4613.80	97.99	0.0370102
4613.90	97.99	0.0370088
4614.00	97.99	0.0370081
4614.10	97.99	0.0370073
4614.20	97.99	0.0370070
4614.30	97.98	0.0370073
4614.40	97.98	0.0370079
4614.50	97.98	0.0370086
4614.60	97.98	0.0370105
4614.70	97.98	0.0370136
4614.80	97.98	0.0370166
4614.90	97.98	0.0370204
4615.00	97.97	0.0370250
4615.10	97.97	0.0370294
4615.20	97.97	0.0370323
4615.30	97.97	0.0370339
4615.40	97.97	0.0370341
4615.50	97.96	0.0370333
4615.60	97.96	0.0370304
4615.70	97.96	0.0370271
4615.80	97.96	0.0370250
4615.90	97.96	0.0370231
4616.00	97.96	0.0370237
4616.10	97.96	0.0370264
4616.20	97.95	0.0370290
4616.30	97.95	0.0370308
4616.40	97.95	0.0370299
4616.50	97.95	0.0370283
4616.60	97.95	0.0370264
4616.70	97.95	0.0370230
4616.80	97.94	0.0370188
4616.90	97.94	0.0370148
4617.00	97.94	0.0370119
4617.10	97.94	0.0370109
4617.20	97.94	0.0370111
4617.30	97.93	0.0370129
4617.40	97.93	0.0370144
4617.50	97.93	0.0370146
4617.60	97.93	0.0370130
4617.70	97.93	0.0370108
4617.80	97.93	0.0370080
4617.90	97.93	0.0370059
4618.00	97.92	0.0370026
4618.10	97.92	0.0369997
4618.20	97.92	0.0369968
4618.30	97.92	0.0369956
4618.40	97.92	0.0369960
4618.50	97.91	0.0369972
4618.60	97.91	0.0369992
4618.70	97.91	0.0370004
4618.80	97.91	0.0370021
4618.90	97.91	0.0370036
4619.00	97.91	0.0370028
4619.10	97.91	0.0370009
4619.20	97.90	0.0369976
4619.30	97.90	0.0369931
4619.40	97.90	0.0369888
4619.50	97.90	0.0369835
4619.60	97.90	0.0369797
4619.70	97.89	0.0369767
4619.80	97.89	0.0369731
4619.90	97.89	0.0369726
4620.00	97.89	0.0369746
4620.10	97.89	0.0369755
4620.20	97.89	0.0369761
4620.30	97.89	0.0369763
4620.40	97.88	0.0369761
4620.50	97.88	0.0369765
4620.60	97.88	0.0369760
4620.70	97.88	0.0369749
4620.80	97.88	0.0369723
4620.90	97.87	0.0369697
4621.00	97.87	0.0369670
4621.10	97.87	0.0369637
4621.20	97.87	0.0369617
4621.30	97.87	0.0369595
4621.40	97.87	0.0369577
4621.50	97.87	0.0369559
4621.60	97.86	0.0369545
4621.70	97.86	0.0369537
4621.80	97.86	0.0369526
4621.90	97.86	0.0369512
4622.00	97.86	0.0369501
4622.10	97.85	0.0369493
4622.20	97.85	0.0369499
4622.30	97.85	0.0369511
4622.40	97.85	0.0369523
4622.50	97.85	0.0369540
4622.60	97.85	0.0369540
4622.70	97.85	0.0369540
4622.80	97.84	0.0369551
4622.90	97.84	0.0369549
4623.00	97.84	0.0369545
4623.10	97.84	0.0369544
4623.20	97.84	0.0369559
4623.30	97.83	0.0369588
4623.40	97.83	0.0369606
4623.50	97.83	0.0369621
4623.60	97.83	0.0369633
4623.70	97.83	0.0369629
4623.80	97.83	0.0369613
4623.90	97.82	0.0369590
4624.00	97.82	0.0369561
4624.10	97.82	0.0369539
4624.20	97.82	0.0369511
4624.30	97.82	0.0369495
4624.40	97.82	0.0369474
4624.50	97.82	0.0369470
4624.60	97.81	0.0369477
4624.70	97.81	0.0369470
4624.80	97.81	0.0369469
4624.90	97.81	0.0369471
4625.00	97.81	0.0369475
4625.10	97.80	0.0369484
4625.20	97.80	0.0369517
4625.30	97.80	0.0369532
4625.40	97.80	0.0369527
4625.50	97.80	0.0369498
4625.60	97.80	0.0369457
4625.70	97.79	0.0369415
4625.80	97.79	0.0369369
4625.90	97.79	0.0369325
4626.00	97.79	0.0369281
4626.10	97.79	0.0369247
4626.20	97.79	0.0369223
4626.30	97.79	0.0369214
4626.40	97.78	0.0369239
4626.50	97.78	0.0369247
4626.60	97.78	0.0369253
4626.70	97.78	0.0369263
4626.80	97.78	0.0369273
4626.90	97.77	0.0369276
4627.00	97.77	0.0369291
4627.10	97.77	0.0369297
4627.20	97.77	0.0369288
4627.30	97.77	0.0369263
4627.40	97.77	0.0369227
4627.50	97.76	0.0369195
4627.60	97.76	0.0369160
4627.70	97.76	0.0369141
4627.80	97.76	0.0369134
4627.90	97.76	0.0369145
4628.00	97.76	0.0369164
4628.10	97.76	0.0369195
4628.20	97.75	0.0369210
4628.30	97.75	0.0369202
4628.40	97.75	0.0369188
4628.50	97.75	0.0369170
4628.60	97.75	0.0369141
4628.70	97.74	0.0369107
4628.80	97.74	0.0369076
4628.90	97.74	0.0369056
4629.00	97.74	0.0369035
4629.10	97.74	0.0369023
4629.20	97.74	0.0369014
4629.30	97.73	0.0369003
4629.40	97.73	0.0368981
4629.50	97.73	0.0368953
4629.60	97.73	0.0368934
4629.70	97.73	0.0368919
4629.80	97.73	0.0368920
4629.90	97.72	0.0368937
4630.00	97.72	0.0368957
4630.10	97.72	0.0368963
4630.20	97.72	0.0368962
4630.30	97.72	0.0368941
4630.40	97.72	0.0368899
4630.50	97.71	0.0368859
4630.60	97.71	0.0368824
4630.70	97.71	0.0368796
4630.80	97.71	0.0368778
4630.90	97.71	0.0368776
4631.00	97.71	0.0368799
4631.10	97.70	0.0368835
4631.20	97.70	0.0368868
4631.30	97.70	0.0368892
4631.40	97.70	0.0368885
4631.50	97.70	0.0368863
4631.60	97.70	0.0368830
4631.70	97.69	0.0368793
4631.80	97.69	0.0368762
4631.90	97.69	0.0368742
4632.00	97.69	0.0368734
4632.10	97.69	0.0368736
4632.20	97.69	0.0368725
4632.30	97.68	0.0368726
4632.40	97.68	0.0368734
4632.50	97.68	0.0368731
4632.60	97.68	0.0368722
4632.70	97.68	0.0368714
4632.80	97.68	0.0368703
4632.90	97.67	0.0368683
4633.00	97.67	0.0368684
4633.10	97.67	0.0368691
4633.20	97.67	0.0368697
4633.30	97.67	0.0368684
4633.40	97.67	0.0368664
4633.50	97.67	0.0368640
4633.60	97.66	0.0368609
4633.70	97.66	0.0368575
4633.80	97.66	0.0368550
4633.90	97.66	0.0368543
4634.00	97.66	0.0368545
4634.10	97.65	0.0368549
4634.20	97.65	0.0368566
4634.30	97.65	0.0368592
4634.40	97.65	0.0368629
4634.50	97.65	0.0368675
4634.60	97.65	0.0368712
4634.70	97.64	0.0368737
4634.80	97.64	0.0368758
4634.90	97.64	0.0368773
4635.00	97.64	0.0368765
4635.10	97.64	0.0368756
4635.20	97.64	0.0368741
4635.30	97.64	0.0368704
4635.40	97.63	0.0368657
4635.50	97.63	0.0368620
4635.60	97.63	0.0368594
4635.70	97.63	0.0368565
4635.80	97.63	0.0368558
4635.90	97.62	0.0368554
4636.00	97.62	0.0368554
4636.10	97.62	0.0368558
4636.20	97.62	0.0368569
4636.30	97.62	0.0368575
4636.40	97.62	0.0368575
4636.50	97.61	0.0368554
4636.60	97.61	0.0368526
4636.70	97.61	0.0368500
4636.80	97.61	0.0368478
4636.90	97.61	0.0368466
4637.00	97.61	0.0368454
4637.10	97.60	0.0368434
4637.20	97.60	0.0368414
4637.30	97.60	0.0368388
4637.40	97.60	0.0368371
4637.50	97.60	0.0368342
4637.60	97.60	0.0368301
4637.70	97.60	0.0368264
4637.80	97.59	0.0368219
4637.90	97.59	0.0368181
4638.00	97.59	0.0368160
4638.10	97.59	0.0368140
4638.20	97.59	0.0368137
4638.30	97.58	0.0368138
4638.40	97.58	0.0368138
4638.50	97.58	0.0368139
4638.60	97.58	0.0368128
4638.70	97.58	0.0368113
4638.80	97.58	0.0368106
4638.90	97.57	0.0368105
4639.00	97.57	0.0368095
4639.10	97.57	0.0368078
4639.20	97.57	0.0368049
4639.30	97.57	0.0368025
4639.40	97.57	0.0368010
4639.50	97.56	0.0368000
4639.60	97.56	0.0368003
4639.70	97.56	0.0368014
4639.80	97.56	0.0368016
4639.90	97.56	0.0368030
4640.00	97.56	0.0368051
4640.10	97.55	0.0368064
4640.20	97.55	0.0368059
4640.30	97.55	0.0368049
4640.40	97.55	0.0368023
4640.50	97.55	0.0367978
4640.60	97.55	0.0367941
4640.70	97.54	0.0367920
4640.80	97.54	0.0367905
4640.90	97.54	0.0367902
4641.00	97.54	0.0367919
4641.10	97.54	0.0367926
4641.20	97.54	0.0367945
4641.30	97.54	0.0367969
4641.40	97.53	0.0367994
4641.50	97.53	0.0368020
4641.60	97.53	0.0368042
4641.70	97.53	0.0368069
4641.80	97.53	0.0368087
4641.90	97.52	0.0368087
4642.00	97.52	0.0368079
4642.10	97.52	0.0368075
4642.20	97.52	0.0368074
4642.30	97.52	0.0368072
4642.40	97.52	0.0368071
4642.50	97.51	0.0368075
4642.60	97.51	0.0368088
4642.70	97.51	0.0368119
4642.80	97.51	0.0368157
4642.90	97.51	0.0368180
4643.00	97.50	0.0368206
4643.10	97.50	0.0368206
4643.20	97.50	0.0368193
4643.30	97.50	0.0368190
4643.40	97.50	0.0368178
4643.50	97.50	0.0368166
4643.60	97.50	0.0368161
4643.70	97.49	0.0368171
4643.80	97.49	0.0368182
4643.90	97.49	0.0368200
4644.00	97.49	0.0368220
4644.10	97.49	0.0368238
4644.20	97.49	0.0368254
4644.30	97.48	0.0368266
4644.40	97.48	0.0368287
4644.50	97.48	0.0368300
4644.60	97.48	0.0368307
4644.70	97.48	0.0368301
4644.80	97.48	0.0368312
4644.90	97.47	0.0368301
4645.00	97.47	0.0368306
4645.10	97.47	0.0368305
4645.20	97.47	0.0368312
4645.30	97.47	0.0368313
4645.40	97.47	0.0368314
4645.50	97.46	0.0368323
4645.60	97.46	0.0368345
4645.70	97.46	0.0368384
4645.80	97.46	0.0368416
4645.90	97.46	0.0368434
4646.00	97.46	0.0368444
4646.10	97.45	0.0368456
4646.20	97.45	0.0368455
4646.30	97.45	0.0368434
4646.40	97.45	0.0368408
4646.50	97.45	0.0368398
4646.60	97.45	0.0368381
4646.70	97.44	0.0368372
4646.80	97.44	0.0368381
4646.90	97.44	0.0368401
4647.00	97.44	0.0368411
4647.10	97.44	0.0368427
4647.20	97.44	0.0368455
4647.30	97.43	0.0368486
4647.40	97.43	0.0368511
4647.50	97.43	0.0368518
4647.60	97.43	0.0368525
4647.70	97.43	0.0368527
4647.80	97.43	0.0368517
4647.90	97.42	0.0368495
4648.00	97.42	0.0368474
4648.10	97.42	0.0368454
4648.20	97.42	0.0368420
4648.30	97.42	0.0368410
4648.40	97.42	0.0368427
4648.50	97.41	0.0368454
4648.60	97.41	0.0368480
4648.70	97.41	0.0368494
4648.80	97.41	0.0368505
4648.90	97.41	0.0368502
4649.00	97.41	0.0368495
4649.10	97.40	0.0368478
4649.20	97.40	0.0368467
4649.30	97.40	0.0368440
4649.40	97.40	0.0368415
4649.50	97.40	0.0368391
4649.60	97.40	0.0368364
4649.70	97.39	0.0368341
4649.80	97.39	0.0368328
4649.90	97.39	0.0368323
4650.00	97.39	0.0368311
4650.10	97.39	0.0368303
4650.20	97.39	0.0368296
4650.30	97.39	0.0368297
4650.40	97.38	0.0368306
4650.50	97.38	0.0368312
4650.60	97.38	0.0368309
4650.70	97.38	0.0368294
4650.80	97.38	0.0368288
4650.90	97.37	0.0368290
4651.00	97.37	0.0368296
4651.10	97.37	0.0368292
4651.20	97.37	0.0368287
4651.30	97.37	0.0368278
4651.40	97.37	0.0368261
4651.50	97.36	0.0368244
4651.60	97.36	0.0368243
4651.70	97.36	0.0368253
4651.80	97.36	0.0368272
4651.90	97.36	0.0368287
4652.00	97.36	0.0368302
4652.10	97.35	0.0368310
4652.20	97.35	0.0368322
4652.30	97.35	0.0368335
4652.40	97.35	0.0368345
4652.50	97.35	0.0368323
4652.60	97.35	0.0368289
4652.70	97.34	0.0368248
4652.80	97.34	0.0368216
4652.90	97.34	0.0368183
4653.00	97.34	0.0368147
4653.10	97.34	0.0368108
4653.20	97.34	0.0368085
4653.30	97.33	0.0368067
4653.40	97.33	0.0368033
4653.50	97.33	0.0368003
4653.60	97.33	0.0367972
4653.70	97.33	0.0367946
4653.80	97.33	0.0367935
4653.90	97.32	0.0367948
4654.00	97.32	0.0367967
4654.10	97.32	0.0367989
4654.20	97.32	0.0368008
4654.30	97.32	0.0368034
4654.40	97.32	0.0368062
4654.50	97.32	0.0368062
4654.60	97.31	0.0368045
4654.70	97.31	0.0368005
4654.80	97.31	0.0367962
4654.90	97.31	0.0367927
4655.00	97.31	0.0367902
4655.10	97.30	0.0367878
4655.20	97.30	0.0367860
4655.30	97.30	0.0367859
4655.40	97.30	0.0367855
4655.50	97.30	0.0367852
4655.60	97.30	0.0367847
4655.70	97.30	0.0367829
4655.80	97.29	0.0367807
4655.90	97.29	0.0367779
4656.00	97.29	0.0367743
4656.10	97.29	0.0367696
4656.20	97.29	0.0367643
4656.30	97.29	0.0367594
4656.40	97.28	0.0367568
4656.50	97.28	0.0367561
4656.60	97.28	0.0367557
4656.70	97.28	0.0367551
4656.80	97.28	0.0367547
4656.90	97.27	0.0367541
4657.00	97.27	0.0367537
4657.10	97.27	0.0367531
4657.20	97.27	0.0367510
4657.30	97.27	0.0367491
4657.40	97.27	0.0367471
4657.50	97.26	0.0367445
4657.60	97.26	0.0367410
4657.70	97.26	0.0367383
4657.80	97.26	0.0367352
4657.90	97.26	0.0367311
4658.00	97.26	0.0367269
4658.10	97.26	0.0367235
4658.20	97.25	0.0367204
4658.30	97.25	0.0367172
4658.40	97.25	0.0367154
4658.50	97.25	0.0367138
4658.60	97.25	0.0367110
4658.70	97.25	0.0367067
4658.80	97.24	0.0367036
4658.90	97.24	0.0367006
4659.00	97.24	0.0366990
4659.10	97.24	0.0366972
4659.20	97.24	0.0366953
4659.30	97.24	0.0366937
4659.40	97.23	0.0366922
4659.50	97.23	0.0366893
4659.60	97.23	0.0366871
4659.70	97.23	0.0366853
4659.80	97.23	0.0366827
4659.90	97.22	0.0366800
4660.00	97.22	0.0366775
4660.10	97.22	0.0366756
4660.20	97.22	0.0366736
4660.30	97.22	0.0366719
4660.40	97.22	0.0366708
4660.50	97.22	0.0366710
4660.60	97.21	0.0366694
4660.70	97.21	0.0366674
4660.80	97.21	0.0366657
4660.90	97.21	0.0366639
4661.00	97.21	0.0366608
4661.10	97.21	0.0366582
4661.20	97.20	0.0366554
4661.30	97.20	0.0366530
4661.40	97.20	0.0366516
4661.50	97.20	0.0366506
4661.60	97.20	0.0366506
4661.70	97.20	0.0366490
4661.80	97.19	0.0366465
4661.90	97.19	0.0366445
4662.00	97.19	0.0366427
4662.10	97.19	0.0366408
4662.20	97.19	0.0366378
4662.30	97.19	0.0366349
4662.40	97.18	0.0366328
4662.50	97.18	0.0366326
4662.60	97.18	0.0366328
4662.70	97.18	0.0366337
4662.80	97.18	0.0366334
4662.90	97.18	0.0366320
4663.00	97.17	0.0366321
4663.10	97.17	0.0366318
4663.20	97.17	0.0366327
4663.30	97.17	0.0366325
4663.40	97.17	0.0366322
4663.50	97.17	0.0366309
4663.60	97.16	0.0366303
4663.70	97.16	0.0366303
4663.80	97.16	0.0366306
4663.90	97.16	0.0366298
4664.00	97.16	0.0366308
4664.10	97.16	0.0366320
4664.20	97.15	0.0366327
4664.30	97.15	0.0366334
4664.40	97.15	0.0366351
4664.50	97.15	0.0366367
4664.60	97.15	0.0366371
4664.70	97.15	0.0366362
4664.80	97.14	0.0366339
4664.90	97.14	0.0366299
4665.00	97.14	0.0366253
4665.10	97.14	0.0366205
4665.20	97.14	0.0366180
4665.30	97.13	0.0366160
4665.40	97.13	0.0366126
4665.50	97.13	0.0366109
4665.60	97.13	0.0366089
4665.70	97.13	0.0366093
4665.80	97.13	0.0366084
4665.90	97.13	0.0366088
4666.00	97.12	0.0366093
4666.10	97.12	0.0366088
4666.20	97.12	0.0366079
4666.30	97.12	0.0366079
4666.40	97.12	0.0366092
4666.50	97.12	0.0366093
4666.60	97.11	0.0366086
4666.70	97.11	0.0366065
4666.80	97.11	0.0366040
4666.90	97.11	0.0366019
4667.00	97.11	0.0366001
4667.10	97.11	0.0365975
4667.20	97.10	0.0365944
4667.30	97.10	0.0365915
4667.40	97.10	0.0365878
4667.50	97.10	0.0365841
4667.60	97.10	0.0365816
4667.70	97.09	0.0365785
4667.80	97.09	0.0365760
4667.90	97.09	0.0365727
4668.00	97.09	0.0365709
4668.10	97.09	0.0365704
4668.20	97.09	0.0365714
4668.30	97.08	0.0365725
4668.40	97.08	0.0365750
4668.50	97.08	0.0365780
4668.60	97.08	0.0365797
4668.70	97.08	0.0365806
4668.80	97.08	0.0365803
4668.90	97.07	0.0365808
4669.00	97.07	0.0365791
4669.10	97.07	0.0365769
4669.20	97.07	0.0365751
4669.30	97.07	0.0365749
4669.40	97.07	0.0365748
4669.50	97.06	0.0365757
4669.60	97.06	0.0365764
4669.70	97.06	0.0365757
4669.80	97.06	0.0365742
4669.90	97.06	0.0365737
4670.00	97.06	0.0365736
4670.10	97.05	0.0365725
4670.20	97.05	0.0365716
4670.30	97.05	0.0365714
4670.40	97.05	0.0365727
4670.50	97.05	0.0365723
4670.60	97.05	0.0365712
4670.70	97.04	0.0365709
4670.80	97.04	0.0365715
4670.90	97.04	0.0365712
4671.00	97.04	0.0365704
4671.10	97.04	0.0365698
4671.20	97.04	0.0365690
4671.30	97.04	0.0365683
4671.40	97.03	0.0365672
4671.50	97.03	0.0365659
4671.60	97.03	0.0365644
4671.70	97.03	0.0365619
4671.80	97.03	0.0365598
4671.90	97.03	0.0365586
4672.00	97.02	0.0365585
4672.10	97.02	0.0365569
4672.20	97.02	0.0365562
4672.30	97.02	0.0365562
4672.40	97.02	0.0365571
4672.50	97.02	0.0365579
4672.60	97.01	0.0365579
4672.70	97.01	0.0365571
4672.80	97.01	0.0365551
4672.90	97.01	0.0365523
4673.00	97.01	0.0365486
4673.10	97.01	0.0365439
4673.20	97.00	0.0365405
4673.30	97.00	0.0365387
4673.40	97.00	0.0365375
4673.50	97.00	0.0365371
4673.60	97.00	0.0365379
4673.70	97.00	0.0365395
4673.80	96.99	0.0365392
4673.90	96.99	0.0365386
4674.00	96.99	0.0365374
4674.10	96.99	0.0365358
4674.20	96.99	0.0365331
4674.30	96.99	0.0365311
4674.40	96.98	0.0365294
4674.50	96.98	0.0365287
4674.60	96.98	0.0365283
4674.70	96.98	0.0365298
4674.80	96.98	0.0365317
4674.90	96.97	0.0365324
4675.00	96.97	0.0365324
4675.10	96.97	0.0365319
4675.20	96.97	0.0365322
4675.30	96.97	0.0365309
4675.40	96.97	0.0365287
4675.50	96.97	0.0365259
4675.60	96.96	0.0365227
4675.70	96.96	0.0365209
4675.80	96.96	0.0365202
4675.90	96.96	0.0365194
4676.00	96.96	0.0365201
4676.10	96.96	0.0365201
4676.20	96.95	0.0365202
4676.30	96.95	0.0365212
4676.40	96.95	0.0365208
4676.50	96.95	0.0365194
4676.60	96.95	0.0365172
4676.70	96.94	0.0365148
4676.80	96.94	0.0365136
